chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr3	5949	2	0.0959413476730631	3	0.004318324582613789	1.0	6.1472010147760265	199
chr3	5396	2	0.0967879139650755	3	0.004392409150202419	1.0	6.117537244316629	1000000
chr3	5245	2	0.1107992058889272	3	0.0057031194549569016	1.0	5.675574066042238	1000000
chr3	2001	2	0.1136051554630448	3	0.0059845362253175445	1.0	5.596720008615622	1000000
chr3	1926	2	0.1142250945585932	3	0.006047553206002445	1.0	5.579677386587914	1000000
chr3	1912	2	0.1147470135339417	3	0.006100841882123991	1.0	5.5654327824359235	362
chr3	2274	2	0.3291027273881984	3	0.043618755289460596	1.0	2.9126212209593136	362
chr3	2256	2	0.2311306693624469	3	0.022930681247427937	1.0	3.6793149365162483	1000000
chr3	1390	2	0.1379409375403359	3	0.008682590109099135	1.0	5.013567489239986	79
chr3	1469	2	0.1948190742320683	3	0.016683564427256943	1.0	4.08982757075543	79
chr3	1466	2	0.2407450988508321	3	0.024722285857046413	1.0	3.585502605315085	1000000
chr3	1189	2	0.1343768634436961	3	0.008259087047332761	1.0	5.089342386791372	128
chr3	1317	2	0.1175944256451411	3	0.00639534664703915	1.0	5.489336227848312	4
chr3	1321	2	0.2822729978126633	3	0.03307922465376206	1.0	3.233102511165764	4
chr3	1708	2	0.0925689128822006	3	0.004029050240358137	1.0	6.269259904064599	62
chr3	1770	2	0.1369779730703356	3	0.008567221735070915	1.0	5.033761351249573	62
chr3	3212	2	0.1196329603458827	3	0.006610099267155098	1.0	5.436472620862791	134
chr3	3346	2	0.1417434300238537	3	0.00914493960924798	1.0	4.935761976166603	134
chr3	3343	2	0.2691838795170439	3	0.030340015293239105	1.0	3.336002807858749	1000000
chr3	3273	2	0.1730406748585222	3	0.013351497238224928	1.0	4.3919236168022735	78
chr3	3351	2	0.2455203408764514	3	0.025632711782287723	1.0	3.540826103781165	46
chr3	3397	2	0.1632676827081631	3	0.011962542947548217	1.0	4.545647484298113	19
chr3	3416	2	0.1734868733803803	3	0.01341650846456478	1.0	4.385200830005202	19
chr3	3369	2	0.1781535693952354	3	0.014104711357706478	1.0	4.316328621267967	70
chr3	3439	3	0.1971469560064671	3	0.001102361569325119	1.0	6.312556670561025	70
chr3	2643	2	0.1899223844429324	3	0.01590643749529064	1.0	4.153451280525798	1000000
chr3	2474	2	0.1344866717015818	3	0.008271991926207098	1.0	5.086964810500055	1000000
chr3	2433	3	0.129884235264699	3	0.0003313984200040704	1.0	7.963815559960879	458
chr3	2891	2	0.1055988828072971	3	0.005198161815906615	1.0	5.829647288093463	110
chr3	3001	2	0.1334850921317168	3	0.008154622518093943	1.0	5.108755052130842	110
chr3	2803	2	0.109268837738805	3	0.005552273034419914	1.0	5.719810232059797	3603
chr4	6406	2	0.3064035184426664	4	0.038370043131323174	1.0	3.0595888443647685	2
chr4	6408	2	0.2582339956412331	4	0.028121855951415108	1.0	3.427544501998049	2
chr4	6404	2	0.274438612871828	4	0.031428365849723416	1.0	3.293880250059231	1000000
chr4	6294	2	0.2639624413573439	4	0.029273831445056697	1.0	3.3789988856266135	4
chr4	6298	2	0.280387673868789	4	0.03267889114552073	1.0	3.2475144384730177	1
chr4	6299	2	0.2801952945632055	4	0.03263814943984801	1.0	3.2489925387432192	1
chr4	6307	2	0.2707493948096228	4	0.03066265818842918	1.0	3.3233355178800297	8
chr4	6301	2	0.3344798229307183	4	0.04489906477848612	1.0	2.8798172980556593	1000000
chr4	6286	2	0.2544899360099152	4	0.02737907965188886	1.0	3.460087255807903	22
chr4	6308	2	0.3113771968899333	4	0.039498098007816354	1.0	3.0261416108416905	21
chr4	6329	2	0.1911361272802555	4	0.01609757340752423	1.0	4.137466532397471	21
chr4	6532	2	0.321511892207538	4	0.04183514961025703	1.0	2.9601910953936823	1
chr4	6533	2	0.2323030136221752	4	0.02314614748388921	1.0	3.667586788210754	1
chr4	6534	2	0.1540801269573277	4	0.01071866843301263	1.0	4.7026161565128115	1
chr4	6497	3	0.3147431183290758	4	0.004111685375958448	1.0	4.786385967626651	1000000
chr4	6081	2	0.208185382751805	4	0.018885229092456046	1.0	3.9270638138927425	1000000
chr4	6048	2	0.3227423330999331	4	0.04212235320122479	1.0	2.952377035962886	1000000
chr4	6035	2	0.2967363451164979	4	0.03621374969286014	1.0	3.1267741130007978	1000000
chr4	6014	2	0.2057794458961629	4	0.018480349911607703	1.0	3.9552581199760777	2
chr4	6016	2	0.3406362440884319	4	0.046381834814521024	1.0	2.8431264271222383	2
chr4	6020	2	0.2946227478124162	4	0.03574877312413507	1.0	3.1418636078309046	4
chr4	6142	2	0.1346305106351687	4	0.008288909957625271	1.0	5.083854616597491	122
chr4	7035	2	0.1613737341542386	4	0.0117011785765663	1.0	4.576959143342824	46
chr4	7081	2	0.1341838712194319	4	0.008236428341555626	1.0	5.093527841410344	46
chr4	6853	2	0.1144749541134754	4	0.00607303738343172	1.0	5.572846316059707	1000000
chr4	5141	2	0.1366270635612514	4	0.008525354274497195	1.0	5.041170849736299	171
chr4	5312	2	0.1008165925963689	4	0.004752999873189893	1.0	5.9813731904487515	171
chr4	4864	2	0.0985011891504876	4	0.00454413780770156	1.0	6.058642421639613	45
chr4	4909	2	0.2148891790600844	4	0.02003293701142547	1.0	3.850861589919315	45
chr4	5031	2	0.1078408325856134	4	0.005413203007718476	1.0	5.761904424258958	8
chr4	5039	2	0.1014469562541469	4	0.0048106178079663706	1.0	5.960781805595685	8
chr4	5703	2	0.1780217927783376	4	0.014085071889122463	1.0	4.318238179616017	199
chr4	5902	2	0.1422684111115298	4	0.009209620747938468	1.0	4.925255053627435	2
chr4	5904	2	0.1174668015860705	4	0.0063820101843254035	1.0	5.492689785883027	2
chr4	5950	2	0.1699102059974326	4	0.01289928887850894	1.0	4.439792424699188	46
chr4	8485	2	0.1633570553275723	4	0.011974939413823315	1.0	4.54418272883822	3
chr4	8488	2	0.1665400519989499	4	0.01242013044866294	1.0	4.492748204128674	3
chr4	8434	2	0.1811983451364514	4	0.01456181144240764	1.0	4.272757323052957	866
chr4	9300	2	0.0899477785489954	4	0.00381071377529287	1.0	6.368688684960892	213
chr4	9513	2	0.0981125844753166	4	0.004509512170613444	1.0	6.071869750083807	213
chr4	4781	2	0.0988299580038307	4	0.004573528266119359	1.0	6.047510858156382	4408
chr4	9189	2	0.0958899938347365	4	0.004313849440512205	1.0	6.149012698509854	4408
chr4	9118	2	0.1021355683470582	4	0.004873928578863567	1.0	5.938498918132955	1000000
chr4	7578	2	0.1442421381843096	4	0.009454629631223175	1.0	4.886244935623395	1000000
chr4	7510	2	0.105281901682327	4	0.005168083868053213	1.0	5.839393512945718	1000000
chr4	7267	2	0.1382483498469559	4	0.008719566482910179	1.0	5.0071634608636275	933
chr4	8200	2	0.151238430726811	4	0.010346276720801836	1.0	4.753897609471415	933
chr4	8121	2	0.1139987631590177	4	0.006024511339344249	1.0	5.585883882531429	228
chr4	8349	2	0.1278657666400775	4	0.00751027771128721	1.0	5.235520221224344	228
chr4	8273	2	0.1530824651739045	4	0.010587260392701773	1.0	4.720464989225605	1000000
chr4	7867	2	0.1176959255606012	4	0.006405962310677311	1.0	5.486672880911539	39
chr4	7906	2	0.1095674397465291	4	0.005581559187266981	1.0	5.7111087765504776	39
chr4	7892	2	0.0988641319075503	4	0.004576588323396266	1.0	6.046356873968596	46
chr4	7938	2	0.1062449477255741	4	0.005259716420497206	1.0	5.809913424899649	46
chr4	1523	2	0.0997355733846886	4	0.00465494232654565	1.0	6.0171244499987795	259
chr4	1782	2	0.1316337682807589	4	0.007939680005093722	1.0	5.149657582749724	259
chr4	1468	2	0.1254291519733259	4	0.007238396338619694	1.0	5.2930087983435365	891
chr4	2359	2	0.0982146979720832	4	0.00451859878036457	1.0	6.068386644887825	891
chr4	340	2	0.0989466654757134	4	0.004583982614565017	1.0	6.04357226935202	155
chr4	495	2	0.1255179671038032	4	0.007248226184305227	1.0	5.2908851413421205	155
chr4	228	2	0.1448132243529358	4	0.00952606035108042	1.0	4.875099995170631	30
chr4	258	2	0.1073438949709101	4	0.00536519026987945	1.0	5.7767428458715395	30
chr4	617	2	0.1120614877036778	4	0.005828944105901084	1.0	5.639747415614829	359
chr4	3965	2	0.1000902122712493	4	0.004687006217801835	1.0	6.005334114555719	82
chr4	4047	2	0.161796183874051	4	0.011759255080638084	1.0	4.569929773757923	82
chr4	3685	2	0.1270237124562292	4	0.007415803512713699	1.0	5.255207617351565	8
chr4	3693	2	0.1043489279188808	4	0.00508002490902247	1.0	5.868328339086547	8
chr4	3705	2	0.1292818178661201	4	0.0076703779580241885	1.0	5.2028300773066976	12
chr4	3610	2	0.1122811223231112	4	0.005850966634110038	1.0	5.633573260605495	260
chr4	3870	2	0.1429549727072189	4	0.009294519060226727	1.0	4.911597850402517	260
chr4	3763	2	0.1720995755494879	4	0.013214833075208493	1.0	4.406184050401626	756
chr4	4519	2	0.1208266073912546	4	0.006737353564998738	1.0	5.406118535699934	25
chr4	4544	2	0.1151448673974093	4	0.006141607758493314	1.0	5.554637023565905	25
chr4	2744	2	0.1328888382985954	4	0.0080851120116054	1.0	5.121839000353885	1000000
chr4	2467	2	0.1300894652858394	4	0.007762378794517805	1.0	5.184415066483242	180
chr4	2647	2	0.1104793873361133	4	0.005671441072905262	1.0	5.684745222699411	180
chr4	3362	2	0.1118713870964795	4	0.005809913836038113	1.0	5.6451054922163975	153
chr4	3515	2	0.1487981631246294	4	0.010031191351491563	1.0	4.7990468263202315	4
chr4	3519	2	0.1351803434593622	4	0.008353724330888948	1.0	5.072009584354903	4
chr4	3579	2	0.1546616030651023	4	0.010795591169290698	1.0	4.692289131062752	60
chr4	3460	2	0.2767316525478265	4	0.03190807903553241	1.0	3.275846118752087	43
chr4	3503	2	0.2147799883415687	4	0.020014014078828	1.0	3.852075931171445	43
chr5	6015	3	0.3252925781599894	5	0.0045039533152705724	1.0	4.6896367616619585	27
chr5	6042	2	0.2613515078357474	5	0.028746463824862817	1.0	3.400942452044255	6
chr5	6048	2	0.2775226006391998	5	0.03207421825620421	1.0	3.2696732477065518	6
chr5	6006	2	0.2690964393356682	5	0.03032203472270089	1.0	3.336713325106203	160
chr5	6166	2	0.1250407408171481	5	0.0071954794387708975	1.0	5.302321613201062	160
chr5	5938	2	0.2965622994036797	5	0.03617537247181524	1.0	3.128011093924001	1000000
chr5	5712	2	0.1833036044888077	5	0.014881571396313163	1.0	4.243232726903424	86
chr5	5798	2	0.2298598373897786	5	0.02269806123319478	1.0	3.6921225541416764	86
chr5	6741	2	0.2083943429342869	5	0.018920569579301473	1.0	3.924636714932718	943
chr5	6692	2	0.1881318412577095	5	0.015626271828421356	1.0	4.177297825320336	1000000
chr5	6273	3	0.0965402036840429	5	0.00013950973825826752	1.0	9.344621419797544	163
chr5	6436	2	0.1055331871514179	5	0.005191921391670431	1.0	5.831663746340289	163
chr5	4811	2	0.1038197040489155	5	0.005030386096873743	1.0	5.8849087891092156	1000000
chr5	4688	2	0.1526638435718662	5	0.010532336557350981	1.0	4.728003988849338	481
chr5	5169	2	0.1043776129154955	5	0.005082721891285643	1.0	5.867433130982377	481
chr5	8393	2	0.1037622143066949	5	0.005025007437460074	1.0	5.88671731063328	3224
chr5	8186	2	0.1540176032611676	5	0.010710411845770092	1.0	4.7037298930188	328
chr5	8514	2	0.1143223634652958	5	0.0060574681891716825	1.0	5.577015523586071	246
chr5	8760	2	0.121798876068123	5	0.006841827269237349	1.0	5.381712034154164	246
chr5	7142	2	0.1455108377720027	5	0.00961364433186337	1.0	4.861570958935283	71
chr5	7213	2	0.2033478537741982	5	0.018074955844962486	1.0	3.984228190668338	71
chr5	6878	2	0.1542011235098032	5	0.010734654722987564	1.0	4.700462673665912	42
chr5	6920	2	0.1043464665370518	5	0.0050797935192119755	1.0	5.868405171095582	42
chr5	1464	2	0.1050230506429814	5	0.005143581827453636	1.0	5.847384025044382	205
chr5	1669	2	0.1546696497487212	5	0.010796657373278958	1.0	4.692146610966624	205
chr5	1243	2	0.1033847380473588	5	0.004989757629219527	1.0	5.898628232351076	64
chr5	1307	2	0.1215520903266892	5	0.006815239608073038	1.0	5.387880322582513	64
chr5	2222	2	0.1421384656399646	5	0.009193591502665566	1.0	4.927850587932818	915
chr5	1810	2	0.1338650297540279	5	0.008199055791964605	1.0	5.100461596596635	46
chr5	1856	2	0.1323272539777165	5	0.008019890054401107	1.0	5.134239590792058	28
chr5	1884	3	0.1166052995695238	5	0.00024217776937505392	1.0	8.443936358419258	28
chr5	551	2	0.10356053133154	5	0.005006159379021597	1.0	5.893073398449933	1000000
chr5	478	2	0.0934474026726368	5	0.004103500213415863	1.0	6.236848195945661	1000000
chr5	17	2	0.102337784435226	5	0.0048925933035915865	1.0	5.931996760573123	22
chr5	39	2	0.1069278811237478	5	0.00532514841567457	1.0	5.789241661322123	22
chr5	265	2	0.1293168267170146	5	0.007674355549004092	1.0	5.202028417318294	226
chr5	196	2	0.1399970021822628	5	0.008931246783865568	1.0	4.971120335120623	490
chr5	686	2	0.2012259926171798	5	0.017724339665661674	1.0	4.009909435519823	149
chr5	835	2	0.1482471860040196	5	0.009960653264079012	1.0	4.809387652809943	149
chr5	767	2	0.1436056257803574	5	0.00937530020858094	1.0	4.89874142996785	2994
chr5	3761	2	0.1330662409448354	5	0.00810576519337693	1.0	5.117937343642231	130
chr5	3891	2	0.1643661419785637	5	0.01211529873334109	1.0	4.5277233067992775	130
chr5	3867	2	0.2343744998127735	5	0.023528911056586038	1.0	3.647064242521576	1000000
chr5	3599	2	0.1497981537371662	5	0.01015978241352955	1.0	4.7804180729555465	754
chr5	4353	2	0.1660192308819863	5	0.012346795113851408	1.0	4.5010680467851625	754
chr5	4266	2	0.1955022019027926	5	0.016793246800842113	1.0	4.081130948301708	1000000
chr5	4243	2	0.1915279793579664	5	0.016159491191533402	1.0	4.132336512897791	47
chr5	4290	2	0.2388401462139617	5	0.02436288516844157	1.0	3.6036708171925205	47
chr5	4284	2	0.2862182213348968	5	0.03392317593978251	1.0	3.203368360313643	199
chr5	4483	2	0.1875653699900708	5	0.015538084904630295	1.0	4.184909036440187	1
chr5	4484	2	0.2161784889412385	5	0.020256946988520316	1.0	3.8365879492409842	1
chr5	4398	2	0.1065554691623286	5	0.005289421109597005	1.0	5.800490422172512	1000000
chr5	4176	2	0.116315116071486	5	0.006262239828309762	1.0	5.5231924176386	34
chr5	4210	2	0.1514558106174477	5	0.010374555737163952	1.0	4.74992625413354	34
chr5	2549	3	0.1253989195848317	5	0.00029923613062725975	1.0	8.117656817608946	231
chr5	2780	2	0.0958760386238663	5	0.004312633711934291	1.0	6.149505260523916	23
chr5	2803	2	0.107654327532999	5	0.005395160207670839	1.0	5.767461778912452	23
chr5	2328	2	0.1824236914969541	5	0.014747557357151265	1.0	4.255514094759846	205
chr5	2533	2	0.1570198910713405	5	0.011110073244241184	1.0	4.650967578401459	205
chr5	3211	2	0.293395779556576	5	0.03547992464606598	1.0	3.1506915206878134	8
chr5	3219	2	0.1282837611049556	5	0.007557376732860636	1.0	5.225816624058016	8
chr5	3387	2	0.1594958230640731	5	0.01144455480984302	1.0	4.608527149827513	168
chr5	3294	2	0.1694481346068687	5	0.012833121056037358	1.0	4.44696429253288	1000000
chr5	2859	2	0.2803365757438831	5	0.032668067723755134	1.0	3.2479069024269434	7
chr5	2866	2	0.2211633285622973	5	0.02113288014922313	1.0	3.7825050389294512	7
chr5	3041	2	0.2678062058704438	5	0.03005721719437382	1.0	3.3472346605728522	5
chr5	3046	2	0.1941360891226874	5	0.016574214081225155	1.0	4.098565506515261	5
chr5	3094	2	0.1949331710945219	5	0.016701862220045147	1.0	4.088372058734266	3
chr5	3097	2	0.2240297688090353	5	0.021643605810475336	1.0	3.7521726759389566	3
chr5	3074	2	0.2801594472882297	5	0.03263056000011441	1.0	3.2492681171597066	1000000
chr5	2997	2	0.1873974159179771	5	0.015511979731961344	1.0	4.187171948636326	2674
chr6	5671	2	0.1426925892587786	6	0.009262032078404987	1.0	4.916806106431418	210
chr6	5881	2	0.1958176524433144	6	0.01684399949720108	1.0	4.077129532448717	210
chr6	5444	2	0.1771332639904526	6	0.013952961058550657	1.0	4.331166279874451	1000000
chr6	5408	3	0.1422972377165358	6	0.00043177268858144726	1.0	7.575631126702497	171
chr6	5579	2	0.1141621236596434	6	0.0060411383333854795	1.0	5.5814023980067144	171
chr6	6233	2	0.2311839939320245	6	0.02294046363076326	1.0	3.678779674958867	35
chr6	6268	2	0.2552223782112449	6	0.027523752089914755	1.0	3.4536689556952496	35
chr6	6190	2	0.2050695869873313	6	0.01836160650698367	1.0	3.9636654206483914	175
chr6	6365	2	0.2372450244523262	6	0.02406361214145109	1.0	3.6190400783589998	175
chr6	6350	2	0.1652173585109295	6	0.012234260449976461	1.0	4.513950429475659	1000000
chr6	5913	2	0.1746791940777346	6	0.013590908254951599	1.0	4.367356200980544	1000000
chr6	5903	2	0.1586804251724655	6	0.011333913804999029	1.0	4.622399658127688	35
chr6	5938	2	0.1881523538496705	6	0.015629469231934343	1.0	4.177022822533204	35
chr6	6124	2	0.1716623647238291	6	0.01315155231184425	1.0	4.412846833081703	186
chr6	4709	2	0.1265004897050079	6	0.007357375126019398	1.0	5.267535613626591	1000000
chr6	4685	2	0.191357433755782	6	0.016132530139511894	1.0	4.134567425012048	32
chr6	4717	2	0.1589719945220186	6	0.011373421953352244	1.0	4.617427481917334	32
chr6	5099	2	0.1732591830889768	6	0.013383316642897491	1.0	4.388628323171774	206
chr6	5305	2	0.1084111740517672	6	0.005468551585836325	1.0	5.744995806662268	17
chr6	5322	2	0.1840706887357014	6	0.01499883072741658	1.0	4.232594078942116	17
chr6	5238	2	0.1404298476658769	6	0.008983997520222236	1.0	4.962298149426006	27
chr6	5265	2	0.2022621410748837	6	0.01789518622932919	1.0	3.997321360404144	27
chr6	4899	3	0.1434133045333655	6	0.00044164486900872803	1.0	7.5431490214799215	156
chr6	5055	2	0.2109380092017209	6	0.019353014342340335	1.0	3.895363294457761	156
chr6	7855	2	0.175323802984484	6	0.013685605164508546	1.0	4.357780643294452	2800
chr6	7777	2	0.1348086977011293	6	0.008309889643739226	1.0	5.0800083362570545	1000000
chr6	7760	3	0.1980126534275273	6	0.0011162295697614585	1.0	6.296797079971813	233
chr6	7993	2	0.1578971967362734	6	0.011228087269851297	1.0	4.63582094777884	233
chr6	7906	2	0.1446738093449174	6	0.009508600226689904	1.0	4.877814910407346	1000000
chr6	7670	2	0.1347809668808083	6	0.008306623048629653	1.0	5.080606443418814	867
chr6	8537	2	0.1189984518845218	6	0.00654290739126439	1.0	5.452786546858333	867
chr6	8275	2	0.09843793925575	6	0.004538493677376981	1.0	6.060790150678875	1000000
chr6	8175	2	0.0973108214702249	6	0.0044384633757511786	1.0	6.099402294183117	19
chr6	8194	2	0.1264177931376947	6	0.007348159662115415	1.0	5.269490804735633	19
chr6	4280	2	0.1278584216732568	6	0.007509451289326104	1.0	5.23569114032589	2451
chr6	6731	2	0.101765725508633	6	0.004839877525601851	1.0	5.950439503339602	2451
chr6	6429	2	0.1202174031710329	6	0.006672267636369281	1.0	5.421556065987594	201
chr6	6630	2	0.1132201471897484	6	0.005945553066063024	1.0	5.607372050430714	201
chr6	6963	2	0.1066000564944701	6	0.005293692723114475	1.0	5.799140654262181	210
chr6	7173	2	0.1509823768953568	6	0.010313010825535462	1.0	4.758585987462258	36
chr6	7209	2	0.1293401284791978	6	0.007677003538673765	1.0	5.201495008505757	36
chr6	923	2	0.1040675826258775	6	0.005053607836888588	1.0	5.877127589274043	1000000
chr6	798	2	0.1121097688792868	6	0.005833781924683405	1.0	5.638388681504701	11
chr6	809	2	0.144926711417739	6	0.009540283917230833	1.0	4.872892753787784	11
chr6	1245	2	0.0930168050319636	6	0.004066928368154318	1.0	6.2526793365566	436
chr6	428	2	0.1529543225163265	6	0.01057043433716239	1.0	4.7227695918781025	143
chr6	571	2	0.1654580283546263	6	0.012267988271497058	1.0	4.510074644817495	143
chr6	2081	2	0.1329350044295197	6	0.008090484364103787	1.0	5.1208229376544	1510
chr6	1968	2	0.185535867089823	6	0.015223912713553056	1.0	4.21244698977124	327
chr6	2295	2	0.2543331024806612	6	0.027348142084306137	1.0	3.461464899731897	327
chr6	2260	2	0.1160420196445144	6	0.006233991919412804	1.0	5.530489506999744	105
chr6	2365	2	0.2430805806245118	6	0.025165867201804665	1.0	3.5634995692592786	4
chr6	2369	2	0.1833838649341904	6	0.01489382157618696	1.0	4.242116648805439	4
chr6	2238	2	0.2327167879387799	6	0.023222395261604516	1.0	3.6634670943079293	1000000
chr6	2193	2	0.1410443519387017	6	0.009059127291740372	1.0	4.949840199616774	1000000
chr6	1447	2	0.1312264957187025	6	0.007892744588931267	1.0	5.158766871346798	151
chr6	1598	2	0.1524378459378143	6	0.010502738275039784	1.0	4.732086294617618	151
chr6	3512	2	0.1314925737649703	6	0.007923393983861503	1.0	5.152811023068493	170
chr6	3682	2	0.1190975483808342	6	0.006553380569909231	1.0	5.450230398909248	170
chr6	4136	2	0.1089219572652432	6	0.005518341248713874	1.0	5.729961892805788	454
chr6	4122	2	0.1056772719492813	6	0.005205612537972025	1.0	5.827243595396164	1000000
chr6	4119	2	0.1041449159759397	6	0.0050608627272351065	1.0	5.87470550455112	1000000
chr6	4041	3	0.105431306057699	6	0.00018051254097132546	1.0	8.914542657030637	1000000
chr6	3770	2	0.1069635912177568	6	0.005328580109429202	1.0	5.78816601587279	124
chr6	3894	2	0.1459992311765535	6	0.009675175150450775	1.0	4.852154550045349	124
chr6	3038	2	0.1316683875158521	6	0.0079436754629144	1.0	5.14888513881754	1000000
chr6	3015	2	0.1415980797751392	6	0.00912706777387794	1.0	4.938680869639804	1000000
chr6	2973	2	0.1538494727109661	6	0.010688223373901398	1.0	4.7067280138815395	202
chr6	3175	2	0.1698333689981045	6	0.012888275583519246	1.0	4.440983097962774	22
chr6	3197	2	0.1583823163053208	6	0.011293582637810284	1.0	4.627496846303867	22
chr6	3183	3	0.1770850985789959	6	0.0008109094540581932	1.0	6.708211973676794	1000000
chr6	2943	2	0.1615517369670108	6	0.011725634090253052	1.0	4.573994064539568	1000000
chr6	2696	2	0.2044274537126573	6	0.018254473146162457	1.0	3.9713059544130687	31
chr6	2727	2	0.1508063029294267	6	0.010290163492617757	1.0	4.761816525733677	31
chr6	2887	2	0.2054625997056772	6	0.018427308397411857	1.0	3.959005677115127	160
chr6	2884	2	0.1809717016666897	6	0.014527567677398144	1.0	4.275964789405691	1000000
chr6	2827	2	0.1369703687788385	6	0.008566313474815629	1.0	5.033921627809821	42
chr6	2869	3	0.1954416104193145	6	0.0010753624314282575	1.0	6.343894762968152	42
chr6	2861	2	0.2543538950471478	6	0.027352242885940816	1.0	3.4612821876639916	2438
chr7	5299	2	0.2519345137059755	7	0.02687676266723548	1.0	3.482682345543776	36
chr7	5335	2	0.2505751840085055	7	0.026611106177526305	1.0	3.494831599266732	36
chr7	5319	2	0.2904978474433263	7	0.03484809475534853	1.0	3.171744479595311	137
chr7	5456	2	0.1905546919926823	7	0.016005888059490287	1.0	4.145105965503796	137
chr7	5388	2	0.2378424317046985	7	0.024175517293181882	1.0	3.613267138052031	1000000
chr7	5046	2	0.3143196178545424	7	0.040171337483022033	1.0	3.0066957842087376	117
chr7	5163	2	0.2046689723113761	7	0.01829473669958883	1.0	3.968428246316057	117
chr7	5120	2	0.1195611136035779	7	0.006602475192040552	1.0	5.438313603880357	601
chr7	5721	2	0.1047085775647984	7	0.00511388741560338	1.0	5.857130051310503	58
chr7	5779	2	0.1158360497932133	7	0.006212726123571848	1.0	5.536009423328628	58
chr7	5929	2	0.1443844703242608	7	0.009472409758813551	1.0	4.883461368297245	8
chr7	5937	2	0.1181369779820884	7	0.006452184881082362	1.0	5.475138126756876	8
chr7	5491	2	0.1034759508586802	7	0.004998264788847472	1.0	5.895744319881081	158
chr7	5649	2	0.1079298477766701	7	0.005421824303658224	1.0	5.759256914879133	158
chr7	4286	2	0.1992559027696317	7	0.017401434676650486	1.0	4.034097606649793	1000000
chr7	4281	2	0.1959312373425264	7	0.016862290233268337	1.0	4.07569096092584	1000000
chr7	4187	3	0.1512005926997804	7	0.0005145739192388474	1.0	7.326307172495006	1000000
chr7	4106	2	0.1707921406194095	7	0.013025995349563986	1.0	4.4261804724266876	862
chr7	4968	2	0.2101028324350535	7	0.01921057017544952	1.0	3.9049198762784734	862
chr7	4558	2	0.1083838569902169	7	0.005465894675695701	1.0	5.745802721112849	2757
chr7	7315	2	0.1450223817234546	7	0.00955228187345816	1.0	4.871033957919883	62
chr7	7377	2	0.1668800001078837	7	0.01246810082014011	1.0	4.487337657893043	62
chr7	7039	2	0.3018475131355012	7	0.037347798232641796	1.0	3.090885266596835	1000000
chr7	6991	2	0.1198395515892533	7	0.0066320443273350125	1.0	5.43118785898387	2
chr7	6993	2	0.1674068895746465	7	0.0125426116386889	1.0	4.478982709167587	2
chr7	7011	2	0.135864344544176	7	0.008434673234785797	1.0	5.0573704229699	18
chr7	7121	2	0.1211557897373138	7	0.006772642981272753	1.0	5.397823558097442	110
chr7	7827	2	0.1806950670264941	7	0.014485818279460636	1.0	4.2798874549923305	706
chr7	7727	2	0.1353669868060467	7	0.008375777812162841	1.0	5.068004457294611	158
chr7	7885	2	0.1030986635874346	7	0.0049631199178350365	1.0	5.907697162349926	158
chr7	7533	2	0.2304487419351929	7	0.02280573482334397	1.0	3.686175229881881	1000000
chr7	6075	2	0.1434389495054581	7	0.009354576752274954	1.0	4.902026864806199	102
chr7	6177	2	0.1484560697026915	7	0.009987369087346348	1.0	4.805460827592286	102
chr7	6106	2	0.1595899164648171	7	0.011457352982799334	1.0	4.606932831927636	631
chr7	6737	2	0.1773420750981932	7	0.013983959244438666	1.0	4.328119819855432	631
chr7	6735	2	0.1850023134700527	7	0.01514177934299493	1.0	4.219757523226779	110
chr7	6845	4	0.233681294513528	7	0.00010313731363318931	1.0	7.791213265778748	110
chr7	6561	2	0.3188040940924364	7	0.041205734616026536	1.0	2.977531596367186	1000000
chr7	1281	2	0.1171173000122006	7	0.006345553397426224	1.0	5.501900591417416	699
chr7	1980	2	0.1391229940130921	7	0.008825158817238707	1.0	4.989054082840823	699
chr7	1699	2	0.1411911397167036	7	0.009077115373941042	1.0	4.946875859199557	16
chr7	1715	3	0.262127740069705	7	0.002469305917987116	1.0	5.347572606420164	16
chr7	1710	2	0.2146823459014948	7	0.01999709887847961	1.0	3.8531625745339717	1000000
chr7	334	2	0.1856007797832886	7	0.015233918291378965	1.0	4.211559612575905	1000000
chr7	314	2	0.215348386094423	7	0.020112600978913056	1.0	3.8457640768940826	27
chr7	341	2	0.2019650582435668	7	0.017846129763634564	1.0	4.000921290834712	27
chr7	368	2	0.2185864041109675	7	0.020678116376439463	1.0	3.8102475255049097	27
chr7	355	1	0.050437488053836	7	0.04918663599157879	1.0	4.228115437374457	1000000
chr7	342	2	0.1692821189968807	7	0.012809384452736222	1.0	4.449547835317064	41
chr7	383	2	0.1406576654417098	7	0.009011817818031075	1.0	4.957670456272867	41
chr7	247	3	0.1880633878223546	7	0.0009633771905006458	1.0	6.484155162534705	1000000
chr7	60	2	0.2030828434316562	7	0.018031005325320537	1.0	3.987414992977844	46
chr7	106	2	0.1626432941848152	7	0.011876095304834734	1.0	4.555912744116446	46
chr7	1	2	0.1115638584603429	7	0.005779189049662069	1.0	5.653801288849139	236
chr7	237	2	0.1718225315185332	7	0.013174718966851405	1.0	4.410403209035393	236
chr7	774	2	0.1039728396508491	7	0.0050447262750858615	1.0	5.880098505373207	537
chr7	605	2	0.1077930792117188	7	0.005408580615248003	1.0	5.763326020849332	2828
chr7	3433	2	0.1155088541583575	7	0.006179012805064404	1.0	5.544807374418413	2828
