chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr13	1908	2	0.0964549831415625	13	0.004363203602998409	1.0	6.129158003286494	1161
chr14	3069	2	0.0887271742219246	14	0.003710987583319654	1.0	6.41644328561859	1161
chr14	4323	2	0.0720248464295908	14	0.0024725446235993927	1.0	7.1838997339784605	317
chr14	4640	2	0.0654438019423616	14	0.0020502694641972305	1.0	7.562181375347483	317
chr14	2131	2	0.0768803844921382	14	0.0028081059695890124	1.0	6.935831348446545	1000000
chr14	1534	2	0.1023853667910943	14	0.004896990013728806	1.0	5.930469483169482	1000000
chr15	847	2	0.0827057419011366	15	0.0032372659818706126	1.0	6.666853943334341	1000000
chr15	842	2	0.0743898689310713	15	0.0026334586098448022	1.0	7.060109964373625	1000000
chr15	33	2	0.0777279518030754	15	0.0028687522280780543	1.0	6.894872490087119	299
chr15	332	3	0.0935689878797809	15	0.00012730305851484425	1.0	9.501541136927855	299
chr15	2152	2	0.0690683018221917	15	0.0022781796291328187	1.0	7.347295768410795	71
chr15	2223	2	0.0654398882078421	15	0.0020500295666177845	1.0	7.562422805237043	71
chr15	2445	2	0.0821416972263315	15	0.003194453597878889	1.0	6.691672548672788	22
chr15	2467	2	0.079167547801751	15	0.002973164315468917	1.0	6.826779693179187	22
chr15	2504	2	0.0791456098526364	15	0.002971559940879821	1.0	6.827803746823793	37
chr15	1467	2	0.0854290242592024	15	0.0034477441920652686	1.0	6.550413979857127	1461
chr16	2928	2	0.0972078332490364	16	0.0044293751391294486	1.0	6.1029628096502035	337
chr16	3265	2	0.0974944875055238	16	0.0044546926162731	1.0	6.093066154950159	337
chr16	2824	2	0.0802115922911985	16	0.00304999085525089	1.0	6.778518662906564	1000000
chr16	2404	2	0.0749924081953018	16	0.002675223977984222	1.0	7.029489661755549	127
chr16	2531	2	0.0937205100880307	16	0.004126775330292575	1.0	6.226862178211581	127
chr16	4031	2	0.0893188536948007	16	0.003759174202461395	1.0	6.393175814349573	1500
chr16	68	2	0.0794201846219337	16	0.0029916697515464793	1.0	6.81501653869837	315
chr16	383	2	0.0718983165946117	16	0.002464071547334342	1.0	7.190690109609873	315
chr16	1931	2	0.0758925396266905	16	0.002738197389904776	1.0	6.984410884342844	98
chr16	2029	2	0.0848053042311547	16	0.003398986766894399	1.0	6.576599907455811	18
chr16	2047	2	0.0821812640708585	16	0.003197448050150692	1.0	6.689923453431566	18
chr16	1161	2	0.0844236248860804	16	0.0033693114329973856	1.0	6.592763162641201	41
chr16	1202	2	0.0869793652780094	16	0.0035703515871431117	1.0	6.486516654331005	41
chr16	1162	2	0.0768786149873769	16	0.0028079799976130208	1.0	6.935917550421597	401
chr16	1563	2	0.0978370050816942	16	0.004485032184718534	1.0	6.081296152671451	62
chr16	1625	2	0.0804537520766176	16	0.0030679425797691365	1.0	6.767455811107017	39
chr16	1664	2	0.091485474739242	16	0.003938110657556385	1.0	6.3098552509379315	39
chr17	2206	2	0.0937062611144542	17	0.004125559463484603	1.0	6.227382136343241	250
chr17	2456	2	0.0778757243375455	17	0.0028793886280608187	1.0	6.887798192840568	68
chr17	2524	2	0.0800748564934614	17	0.0030398763819608804	1.0	6.784786900445536	68
chr17	2371	2	0.0748301443085153	17	0.0026639458893175454	1.0	7.037700186699671	1000000
chr17	1389	2	0.0924355612043794	17	0.00401780477318169	1.0	6.274219042159989	1311
chr18	2700	2	0.1002270214947602	18	0.004699402896796934	1.0	6.00080195571149	82
chr18	2782	2	0.0785675914145812	18	0.0029294356493469345	1.0	6.854935801732267	82
chr18	3545	2	0.0788864969390517	18	0.002952641378710436	1.0	6.8399305020351076	763
chr18	665	2	0.0916442112554997	18	0.0039513735877635585	1.0	6.303863893271733	1000000
chr18	545	2	0.0747317643841766	18	0.002657119036699491	1.0	7.042690896880852	317
chr18	862	2	0.0866940266563381	18	0.003547634579747576	1.0	6.498151611813492	317
chr18	155	2	0.0881499177640315	18	0.003664256925871985	1.0	6.439362562291913	122
chr18	277	2	0.0722247084222434	18	0.0024859565538705897	1.0	7.173209433831575	122
chr18	1924	2	0.0688535332350618	18	0.0022643559252585907	1.0	7.359564202817213	1647
chr18	1892	2	0.0666815780072547	18	0.0021268127075623183	1.0	7.48687280328081	1000000
chr18	1150	2	0.0834558791556694	18	0.0032946194503161723	1.0	6.634227395400451	975
chr19	2125	2	0.0929536019853631	19	0.004061573251979927	1.0	6.255012007271008	975
chr19	1636	2	0.1020091725949448	19	0.0048622789736901964	1.0	5.9425726078399315	1093
chr19	2729	2	0.0801294463152996	19	0.0030439125378705135	1.0	6.782282521153715	1093
chr19	2317	2	0.1015089037528873	19	0.0048162974905969535	1.0	5.958768261068423	1000000
chr19	2312	2	0.0970350969456324	19	0.004414151463579057	1.0	6.108946988709893	124
chr19	2436	2	0.0846108354510727	19	0.0033838516279207764	1.0	6.584821923288105	124
chr19	2404	2	0.0896294186525498	19	0.0037845834500090524	1.0	6.381052706371253	1000000
chr19	322	2	0.0787365074602121	19	0.0029417163398308575	1.0	6.846976811965582	1000000
chr19	216	2	0.0932795380460806	19	0.004089224792432826	1.0	6.243007172722114	1000000
chr19	200	2	0.0734665552536144	19	0.0025700639821421302	1.0	7.107742968348309	1057
chr19	1257	2	0.0910300314598815	19	0.0039001729353295286	1.0	6.327129884357204	1057
chr19	968	2	0.0960314551047086	19	0.004326182074723831	1.0	6.144025569967564	1080
chr20	2048	2	0.0789888795271156	20	0.002960109791260696	1.0	6.835131940307638	1080
chr20	1646	2	0.068665016145785	20	0.0022522549542401023	1.0	7.370379395328075	1345
chr20	2991	2	0.0964441789107357	20	0.00436225735128554	1.0	6.129536095525949	1345
chr20	439	2	0.0644026356556729	20	0.0019869227985409845	1.0	7.627166051281945	198
chr20	637	2	0.0887607717890894	20	0.003713715968490817	1.0	6.415116029449901	198
chr20	31	2	0.0905434357801681	20	0.0038598304757804284	1.0	6.34572574503965	315
chr20	346	2	0.0882108465018023	20	0.003669176164642035	1.0	6.436933144188681	19
chr20	365	2	0.0867892807262111	20	0.003555210577078328	1.0	6.494261332687311	19
chr20	842	2	0.0809816309482458	20	0.003107247565647138	1.0	6.743507926498086	250
chr20	1092	2	0.0887283310049943	20	0.0037110815075039106	1.0	6.416397575268952	250
chr20	1042	2	0.08949962422013	20	0.0037739543941499973	1.0	6.38611186127245	821
chr21	1863	2	0.0770809781015073	21	0.0028224036814308707	1.0	6.926078142926519	121
chr21	1984	2	0.0709892917031737	21	0.0024036054006617265	1.0	7.239994178506032	121
chr21	418	2	0.081305868372544	21	0.0031315068444486296	1.0	6.728911260691624	1000000
chr21	250	2	0.083569227790842	21	0.0033033270611599773	1.0	6.629334624309176	768
chr21	1018	2	0.0789186376985374	21	0.0029549849616039856	1.0	6.8384231191357046	768
chr22	2106	2	0.0804806326547677	22	0.003069938352092674	1.0	6.766230796644129	1088
chr22	149	2	0.0764204324064609	22	0.0027754518393571887	1.0	6.958336225767364	921
chr22	1070	2	0.0732189827317135	22	0.002553190397514957	1.0	7.120664332000103	921
