chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr7	5324	1	0.0123916726880257	7	0.01231521206289914	1.0	8.871964112517258	2547
chr7	5232	1	0.0218322978760308	7	0.02159569822683538	1.0	6.6200854435512015	49
chr7	5281	1	0.0215580696308309	7	0.02132735534014627	1.0	6.663925307087986	49
chr7	5278	1	0.016983243994201	7	0.016839841665793068	1.0	7.543112694244145	166
chr7	5444	1	0.0039125119117846	7	0.003904868009257359	1.0	15.924640927467221	166
chr7	5748	1	0.0035680197130348	7	0.0035616618945535175	1.0	16.681459104366798	160
chr7	5908	1	0.004680487022925	7	0.004669550612767411	1.0	14.54845903946828	160
chr7	5854	1	0.0041519720693275	7	0.004143364550142309	1.0	15.454887782710442	1000000
chr7	5544	1	0.0048214565252791	7	0.004809851961557409	1.0	14.332167538681675	141
chr7	5685	1	0.0072709741323249	7	0.007244604549465774	1.0	11.642182968700238	141
chr7	3997	1	0.0067786605196096	7	0.0067557372260438585	1.0	12.063521415551804	125
chr7	4122	1	0.0045160373658902	7	0.00450585540228768	1.0	14.81342573530189	125
chr7	4830	1	0.0118237223019294	7	0.011754096778510748	1.0	9.087769713946157	708
chr7	4586	1	0.0046136358293055	7	0.004603009360023732	1.0	14.65446714185193	1000000
chr7	4581	1	0.0047571556071656	7	0.004745858263936316	1.0	14.429636307443209	1000000
chr7	4521	1	0.0079100951060267	7	0.007878892629455259	1.0	11.154758643253839	157
chr7	4678	1	0.0055797528937173	7	0.005564214985202373	1.0	13.312587497902738	157
chr7	4640	1	0.0063141185483615	7	0.00629422639100693	1.0	12.505260801226607	2710
chr7	7350	1	0.0097854909964899	7	0.00973776886780802	1.0	10.010089825768274	2710
chr7	7169	1	0.0088649226517776	7	0.008825745079156407	1.0	10.52677574764461	1000000
chr7	7161	1	0.0057465433463964	7	0.005730063548582323	1.0	13.115769210348638	670
chr7	7831	1	0.0087835053204462	7	0.008745043031208252	1.0	10.57632008849884	670
chr7	7728	1	0.0055207490083736	7	0.00550553767908419	1.0	13.384332738920106	194
chr7	7922	1	0.0033781808443062	7	0.003372481211334484	1.0	17.147031414741203	194
chr7	7711	1	0.0110602471032665	7	0.01099930744641682	1.0	9.403454334154175	1000000
chr7	6420	1	0.0031205794094185	7	0.0031157154622531427	1.0	17.845347581425692	1000000
chr7	6085	1	0.0107753255683548	7	0.010717479703575757	1.0	9.529711213516869	55
chr7	6140	1	0.0044876447145702	7	0.004477590282890079	1.0	14.860636838184638	55
chr7	6781	1	0.0066623919032601	7	0.006640247376121622	1.0	12.16975374777689	641
chr7	6736	1	0.0040583102873252	7	0.004050086474820076	1.0	15.633682497291513	26
chr7	6762	1	0.0037226235536122	7	0.0037157031805291414	1.0	16.32885407788423	26
chr7	6840	1	0.0097120505441503	7	0.009665040891063782	1.0	10.048610840060674	78
chr7	6629	1	0.0036127562370089	7	0.003606238085055544	1.0	16.577110374267225	1000000
chr7	1807	1	0.007195824286572	7	0.007169996331264383	1.0	11.703703750678278	1000000
chr7	363	1	0.0107446047998996	7	0.010687087717502762	1.0	9.543621445102625	94
chr7	457	1	0.0141362868872335	7	0.01403683874442539	1.0	8.291807413784284	94
chr7	443	1	0.0039168707468662	7	0.00390920981420068	1.0	15.915708056728104	1000000
chr7	191	1	0.0060766135917447	7	0.006058188315359144	1.0	12.750349783944959	40
chr7	231	1	0.0042862958185894	7	0.004277122763489805	1.0	15.208746256361895	40
chr7	613	1	0.0034133418713299	7	0.00340752304239818	1.0	17.057884702435437	382
chr7	3444	1	0.0031830138609412	7	0.0031779534428725453	1.0	17.668356965182518	2831
chr7	3233	1	0.008586309474565	7	0.008549552397147872	1.0	10.69920830628317	1000000
chr7	3128	1	0.0086641849833695	7	0.008626759098914787	1.0	10.65017977292101	723
chr7	3851	1	0.0043783366017403	7	0.004368765659405269	1.0	15.046648109630551	723
chr7	3828	1	0.0042692211521716	7	0.0042601209823669595	1.0	15.239390772043091	44
chr7	3872	1	0.0053032304593643	7	0.005289193158022223	1.0	13.659048820275558	44
chr7	2330	1	0.013558752663702	7	0.013467246812073891	1.0	8.471520272229306	1000000
chr7	2110	1	0.0044294671552662	7	0.004419671534090916	1.0	14.958783991596098	1000000
chr7	2024	1	0.0032108143432448	7	0.003205665191335923	1.0	17.59121029427355	747
chr7	2771	1	0.0132227749946695	7	0.013135738150598339	1.0	8.581393429130683	207
chr7	2978	1	0.0113255637102724	7	0.011261670948255528	1.0	9.29016422481671	207
chr7	2906	1	0.0046519331360031	7	0.004641129653903192	1.0	14.593459103932991	1000000
chr7	2659	1	0.0123877330171226	7	0.012311320902213718	1.0	8.873410172604682	1000000
chr8	2644	1	0.0037562192355463	8	0.0037491734686493044	1.0	16.255119144069777	1000000
chr8	2515	1	0.0063762875573118	8	0.0063560021738508915	1.0	12.443369569765956	13
chr8	2528	1	0.0061267531778685	8	0.006108022897075063	1.0	12.697429437088518	4
chr8	2532	1	0.0052661602790896	8	0.005252318365618021	1.0	13.707550542641041	4
chr8	2680	1	0.0073737436456264	8	0.00734662429593403	1.0	11.559571650734487	148
chr8	2452	1	0.0087215155054104	8	0.008683593415166951	1.0	10.614503910734815	278
chr8	2730	1	0.0112514422990482	8	0.011188381551851562	1.0	9.321413296754594	5
chr8	2735	1	0.0048816711792814	8	0.004869775187841764	1.0	14.24263891712869	5
chr8	2119	1	0.00523686685423	8	0.005223178372348783	1.0	13.746239787699343	72
chr8	2191	1	0.0054086514737957	8	0.005394051053135428	1.0	13.523844817094538	72
chr8	2004	1	0.0038240343589556	8	0.0038167320506244653	1.0	16.10924425758777	76
chr8	2080	1	0.0036931462564116	8	0.003686334979370034	1.0	16.394374986149863	7
chr8	2087	1	0.0035844478398859	8	0.0035780313755108878	1.0	16.642913842821674	7
chr8	2096	1	0.003951547646001	8	0.003943750555174695	1.0	15.84516819658428	9
chr8	2357	1	0.0053731377598367	8	0.0053587282747448	1.0	13.568948573549838	261
chr8	3524	1	0.0063552278069815	8	0.006335076058990866	1.0	12.464233910109014	1167
chr8	3396	1	0.0224872617475269	8	0.022236307885221584	1.0	6.518597083711593	2
chr8	3398	1	0.0131533314117236	8	0.013067204380786538	1.0	8.60462202782178	2
chr8	3403	1	0.0096085519010649	8	0.009562537262194234	1.0	10.10364111311912	5
chr8	3814	1	0.0054789664866837	8	0.005463984324545857	1.0	13.435834654112327	411
chr8	3673	1	0.0051914976871421	8	0.005178045152692639	1.0	13.80680388120474	1000000
chr8	3311	1	0.0046410765082328	8	0.004630323354490096	1.0	14.610677353989725	35
chr8	3346	1	0.004687570394805	8	0.004676600883514031	1.0	14.537359361522569	35
chr8	946	1	0.0076372037092914	8	0.007608114369886012	1.0	11.355422217082307	1000000
chr8	311	1	0.0076542628002671	8	0.007625043528948073	1.0	11.342566231334125	132
chr8	443	1	0.0048477574810677	8	0.004836026069438678	1.0	14.292858144123223	132
chr8	1650	1	0.0038100125397449	8	0.003802763651009596	1.0	16.139087265567778	1207
chr8	1467	1	0.0047663076049872	8	0.004754966785992776	1.0	14.41564359598876	12
chr8	1479	1	0.0041308124858491	8	0.004122292415593981	1.0	15.494749334369244	12
chr8	6297	1	0.0031211680139871	8	0.003116302232724697	1.0	17.84365428648587	158
chr8	6455	1	0.0105526642640567	8	0.010497180242114696	1.0	9.63189241119268	158
chr8	6447	1	0.0034221967944963	8	0.003416347753138724	1.0	17.035650430115982	91
chr8	6538	1	0.0033311367267903	8	0.003325594646361121	1.0	17.26850184841392	91
chr8	5829	1	0.0047880694775296	8	0.004776624945892121	1.0	14.382532095383068	95
chr8	5924	1	0.0070767481607711	8	0.007051766941839487	1.0	11.803174030622491	95
chr8	6992	1	0.0063995023304248	8	0.006379069126067455	1.0	12.420489144285838	25
chr8	7017	1	0.0049863583727539	8	0.004973947125387977	1.0	14.090853213098212	25
chr8	6631	1	0.0065790489211394	8	0.0065574543619588465	1.0	12.247621516487722	302
chr8	6933	1	0.0106257656399729	8	0.010569511615918277	1.0	9.597994122398624	12
chr8	6945	1	0.0097509070345238	8	0.009703521084261478	1.0	10.028175950995848	12
chr8	6858	1	0.0039899153106899	8	0.00398196617423796	1.0	15.768191909383034	1000000
chr8	4433	1	0.0037999522087425	8	0.003792741526655389	1.0	16.160600371723408	1000000
chr8	4377	1	0.0035902741267409	8	0.0035838367988166742	1.0	16.629307086456215	305
chr8	4682	1	0.0109395964810489	8	0.010879976698966884	1.0	9.456320083065599	305
chr8	4597	1	0.0043907217706313	8	0.00438109664403491	1.0	15.02522472704482	1000000
chr8	4068	1	0.0047482930819086	8	0.004737037759882137	1.0	14.44322485311632	1000000
chr8	3866	1	0.0053957229207637	8	0.005381192154255233	1.0	13.540213196919611	261
chr8	4127	1	0.0042183147975112	8	0.0042094302047057785	1.0	15.33185280401582	261
chr8	4952	1	0.0158604594353909	8	0.015735344681129866	1.0	7.81445688547972	13
chr8	4965	1	0.0346336879141989	8	0.03404080601577085	1.0	5.1873167730416485	13
chr8	4798	1	0.0101224734597619	8	0.010071413654361847	1.0	9.838709576960872	329
chr8	5127	1	0.0048263308806577	8	0.004814702860185715	1.0	14.324858157303975	329
chr8	5070	1	0.0160453964739075	8	0.015917354840872384	1.0	7.767832202841732	1000000
chr8	5067	1	0.0288047963671635	8	0.02839389300168073	1.0	5.722346138106755	1000000
chr8	5007	1	0.0199751515300243	8	0.01977696995332821	1.0	6.934131063319133	1000000
chr9	4783	1	0.0069804883313198	9	0.006956181313817018	1.0	11.885429470391774	1000000
chr9	4780	1	0.0048488235743772	9	0.004837087006527614	1.0	14.291271488158404	228
chr9	5008	1	0.0038524049556222	9	0.0038449939634199125	1.0	16.04936020832979	96
chr9	5104	1	0.0043158671390818	9	0.004306567168457068	1.0	15.156103169801668	42
chr9	5146	1	0.0034679394276249	9	0.003461933070921231	1.0	16.922149353874683	42
chr9	3932	1	0.00309217937586	9	0.0030874035130900772	1.0	17.927621041667727	1000000
chr9	3730	1	0.0030248891817821	9	0.003020318813947868	1.0	18.127152235885703	35
chr9	3765	1	0.0059827301360918	9	0.005964869242870335	1.0	12.851215997063488	35
chr9	1450	1	0.0045914440239786	9	0.00458091945867798	1.0	14.690166641973489	392
chr9	1842	1	0.0081252298947221	9	0.008092309436736661	1.0	11.003706919780393	392
chr9	1794	1	0.0093126784214495	9	0.009269449727476283	1.0	10.265953714756034	1000000
chr9	1677	1	0.0056123141629421	9	0.005596594549362304	1.0	13.273478498335672	1000000
chr9	510	1	0.0051735109072807	9	0.005160151348264031	1.0	13.831034229245887	1000000
chr9	401	1	0.0044426235727	9	0.004432769718318312	1.0	14.936420656823152	449
chr9	850	1	0.0056915990547878	9	0.005675432590440369	1.0	13.179652496497358	449
chr9	3083	1	0.0052751972490882	9	0.005261307829954305	1.0	13.695679845161342	95
chr9	3178	1	0.0142194778959698	9	0.014118858602682399	1.0	8.266818591653562	95
chr9	2912	1	0.0089541732229683	9	0.008914203999994277	1.0	10.473238443483918	1000000
chr9	2874	1	0.0048262511477347	9	0.004814623511149883	1.0	14.324977632684304	640
chr9	3514	1	0.0035719414953997	9	0.0035655697011928193	1.0	16.672233337999536	640
chr9	2390	1	0.0164873471641985	9	0.01635217475364611	1.0	7.6595730091223535	1000000
chr9	2041	1	0.0102549177617007	9	0.010202515372920213	1.0	9.773660778363022	1000000
chr9	1984	1	0.0078666231348462	9	0.007835762231793175	1.0	11.186027629682775	37
chr9	2021	1	0.0097026071015857	9	0.009655688675599237	1.0	10.053595623648262	37
chr9	2717	1	0.0040747271200536	9	0.004066436683746596	1.0	15.601899942517779	696
chr9	2707	1	0.0083341746894376	9	0.008299541734709212	1.0	10.862606495214733	1000000
chr9	2630	1	0.0087669301341875	9	0.008728612659498767	1.0	10.586490445911073	113
chr9	2743	1	0.00559622422789	9	0.0055805945344337545	1.0	13.292761448491355	4
chr9	2747	1	0.0108349635570413	9	0.010776476764078446	1.0	9.5028752858114	4
chr9	2503	1	0.0091564115253606	9	0.009114619242400155	1.0	10.354817567141774	79
chr9	2582	1	0.0144815610362291	9	0.01437720757220884	1.0	8.18949391922321	79
chr9	2563	1	0.0170505712718792	9	0.0169060329345114	1.0	7.527689677944484	1000000
chr9	25	1	0.0061728754218293	9	0.006153862368195924	1.0	12.649317385156316	66
chr9	91	1	0.0041525175686012	9	0.004143907789065493	1.0	15.453864161402082	66
chr10	4508	1	0.0162780774977313	10	0.016146305560998303	1.0	7.710291436365373	30
chr10	4538	1	0.0063222517894488	10	0.006302308406766989	1.0	12.497112247029808	30
chr10	4281	1	0.0070878476381719	10	0.007062788087147894	1.0	11.793796761547044	1000000
chr10	4272	1	0.0347998262958234	10	0.034201275582528536	1.0	5.174028937376418	159
chr10	4431	1	0.006992890621422	10	0.006968497254967465	1.0	11.874736738671903	159
chr10	4929	1	0.0034265392547311	10	0.003420675368623005	1.0	17.02477816692044	65
chr10	4994	1	0.0043295698748259	10	0.004320210798971549	1.0	15.13189199740976	65
chr10	4744	1	0.0107902056035725	10	0.010732200152797352	1.0	9.522994811643795	1000000
chr10	4706	1	0.0057844443238586	10	0.0057677466369176625	1.0	13.07223152890974	99
chr10	4805	1	0.0058524419722434	10	0.00583534979364078	1.0	12.995179775717896	99
chr10	3642	1	0.0045511639478824	10	0.004540823094829297	1.0	14.755628171880936	1000000
chr10	3634	1	0.0067376587999368	10	0.0067150116683117435	1.0	12.100671264091048	166
chr10	3800	1	0.0029954329741117	10	0.0029909511408876682	1.0	18.2166009390719	166
chr10	4171	1	0.0093711301179205	10	0.00932735791645293	1.0	10.233283277517481	371
chr10	6160	1	0.0048129321469532	10	0.004801368548071459	1.0	14.3449769372677	497
chr10	6657	1	0.0068208417513482	10	0.0067976326088593254	1.0	12.025651404558383	497
chr10	6594	1	0.0063596766887895	10	0.0063394967469606696	1.0	12.459817712357118	141
chr10	6735	1	0.0160842919758726	10	0.01595563048495096	1.0	7.758127629987166	33
chr10	6768	1	0.0041102173002191	10	0.0041017819181334726	1.0	15.533842065503396	33
chr10	6688	1	0.0045893531620144	10	0.0045788381726081994	1.0	14.693543468937351	1000000
chr10	5795	1	0.0032060489994884	10	0.0032009151123582576	1.0	17.604363038352382	1000000
chr10	5582	1	0.0057976848684995	10	0.00578091072630169	1.0	13.057122158559624	107
chr10	5689	1	0.0076801217346955	10	0.007650704956085829	1.0	11.323159875767105	107
chr10	1267	1	0.0112427207564532	10	0.011179757551595606	1.0	9.325110393942575	1000000
chr10	954	1	0.0141394653766417	10	0.01403997261290984	1.0	8.290848650220736	628
chr10	1582	1	0.0147909570053747	10	0.014682108121351343	1.0	8.100843686789338	628
chr10	1484	1	0.0059237741649669	10	0.005906263208833426	1.0	12.915774107158168	165
chr10	1649	1	0.0049044952730787	10	0.004892487874234182	1.0	14.209133813049146	165
chr10	1349	1	0.0130958273259282	10	0.013010450080846529	1.0	8.623995379335192	1000000
chr10	58	1	0.0070966679477004	10	0.007071546062075249	1.0	11.78636064098863	120
chr10	178	1	0.0087658902497577	10	0.008727581851281412	1.0	10.587129463793223	120
chr10	752	1	0.0032957734841936	10	0.003290348384367292	1.0	17.361515093027627	574
chr10	499	1	0.0051671139170231	10	0.005153787347089129	1.0	13.839682121532906	2316
chr10	2815	1	0.0147009207680129	10	0.014593389811889877	1.0	8.126355335115708	2316
chr10	2802	1	0.008208090636904	10	0.008174496239075934	1.0	10.94711018694824	131
chr10	2933	1	0.0045873309241925	10	0.004576825192250669	1.0	14.696811654461928	5
chr10	2938	1	0.0125777444188311	10	0.012498975183789576	1.0	8.804435754966477	5
chr10	2699	1	0.0039467629924831	10	0.003938984759735431	1.0	15.854845982122933	339
chr10	3038	1	0.0108717235692723	10	0.010812839964531862	1.0	9.486443330354799	339
chr10	3026	1	0.0083500485609293	10	0.008315283735398391	1.0	10.85210268131878	1000000
chr10	2005	1	0.0056501493872968	10	0.005634217313569254	1.0	13.228458754857	1000000
chr10	1791	1	0.0059804675032777	10	0.005962620103820623	1.0	12.853676071279072	1000000
chr10	1742	1	0.0064475347686561	10	0.006426794015874395	1.0	12.373539780087995	758
chr10	2500	1	0.0092910556619398	10	0.009248027167442227	1.0	10.27811690141901	758
chr10	2489	1	0.0140929370101917	10	0.013994096436187006	1.0	8.304915585852484	1000000
chr10	2195	1	0.0115336176202775	10	0.011467360425594687	1.0	9.204053388170502	101
chr11	2296	1	0.0098742544545771	11	0.009825664066857838	1.0	9.96410271981481	101
chr11	2290	1	0.0127234979931337	11	0.012642896499006167	1.0	8.752568890819244	1000000
chr11	2125	1	0.0066061631024525	11	0.0065843903780897686	1.0	12.222127650723758	1000000
chr11	1861	1	0.0114335354335766	11	0.01136842096644473	1.0	9.245184929071034	183
chr11	2044	1	0.0046619037264228	11	0.004651053920044546	1.0	14.57769892937947	183
chr11	2010	1	0.0085866338832682	11	0.008549874032249704	1.0	10.699002691882958	654
chr11	2664	1	0.0030571644911241	11	0.0030524961222967543	1.0	18.03062800249755	654
chr11	2552	1	0.0037062518574516	11	0.003699392183213054	1.0	16.365148137404958	209
chr11	2761	1	0.0040802932356824	11	0.004071980149690815	1.0	15.591167538495021	209
chr11	723	1	0.0031968101948795	11	0.0031917058378373737	1.0	17.629946455911593	4
chr11	727	1	0.0034060163072107	11	0.003400222413566934	1.0	17.076344180505085	4
chr11	108	1	0.0036273286209648	11	0.0036207578117316563	1.0	16.54353657102796	1514
chr11	1622	1	0.0034322179568121	11	0.003426334629639027	1.0	17.01059141625594	1514
chr11	1503	1	0.0113376768469892	11	0.011273647598274926	1.0	9.285086346764484	1000000
chr11	923	1	0.0176320906197828	11	0.01747755490551963	1.0	7.398135178917585	259
chr11	1182	1	0.0194119343568282	11	0.019224736010021365	1.0	7.038047544022752	68
chr11	1250	1	0.0064547034863165	11	0.006433916636132973	1.0	12.366577497313173	68
chr11	1224	1	0.0114745824634682	11	0.011409000523580261	1.0	9.22825092553005	1000000
chr11	1158	1	0.0116323117843539	11	0.011564918013858224	1.0	9.164009313122627	5326
chr11	6484	1	0.0031985487139145	11	0.003193438806524618	1.0	17.625123829685396	87
chr11	6571	1	0.0033838807109084	11	0.0033781618390542373	1.0	17.132485967198395	87
chr11	6415	1	0.0031053143612965	11	0.0031004978595291837	1.0	17.88942966155267	1000000
chr11	6414	1	0.0043466597273658	11	0.0043372266743461375	1.0	15.101856297768174	1000000
chr11	5203	1	0.0089789367711791	11	0.008938746497003656	1.0	10.458524748935158	1000000
chr11	5069	1	0.0063049702825291	11	0.006285135664848633	1.0	12.514445047299146	236
chr11	5305	1	0.0042030643034369	11	0.00419424379072201	1.0	15.359878074416779	236
chr11	6225	1	0.0031119153689306	11	0.0031070783790341882	1.0	17.870327693004892	920
chr11	5800	1	0.0160379114511922	11	0.015909988932352664	1.0	7.769703750706179	1000000
chr11	5704	1	0.0141426087591397	11	0.014043071857532593	1.0	8.289900791294968	97
chr11	5801	1	0.008945150410898	11	0.008905261578768595	1.0	10.478614595576634	97
chr11	6106	1	0.0058838054828711	11	0.00586652979825345	1.0	12.960089340501346	53
chr11	6159	1	0.0033943094151204	11	0.0033885552592205896	1.0	17.105967724229036	53
chr11	3955	1	0.0069672647076518	11	0.006943049589248581	1.0	11.896861610857163	1000000
chr11	3816	1	0.0035612913908198	11	0.0035549575137927753	1.0	16.697322495335168	35
chr11	3851	1	0.0034711961919429	11	0.0034651785552542447	1.0	16.91415381882248	35
chr11	4095	1	0.0053725934729183	11	0.005358186904364767	1.0	13.569643303614782	9
chr11	4104	1	0.0041247480892554	11	0.004116252999903676	1.0	15.506230126899197	9
chr11	4066	1	0.0043794368742884	11	0.004369861124517792	1.0	15.044741234333687	11
chr11	4077	1	0.0051533177696558	11	0.005140062207454767	1.0	13.858387297637227	11
chr11	3464	1	0.0071104354063826	11	0.007085216069438367	1.0	11.774781273135469	172
chr11	3636	1	0.0113984752558852	11	0.011333758759984484	1.0	9.259720875984295	25
chr11	3661	1	0.0170871571235853	11	0.016941999606663944	1.0	7.519346588370784	25
chr11	4701	1	0.0055698396352893	11	0.005554356837412365	1.0	13.324562001670744	1040
chr11	4414	1	0.0049484207581804	11	0.004936197494442486	1.0	14.145303930397267	10
chr11	4424	1	0.0060085746780308	11	0.005990559293520795	1.0	12.823214481896446	10
chr12	6231	1	0.0065867582411615	12	0.006565113098944872	1.0	12.24035695373471	1807
chr12	6063	1	0.0032664850779105	12	0.003261155919646192	1.0	17.439688450949923	327
chr12	6390	1	0.0037746722163193	12	0.0037675570963794872	1.0	16.215037473776686	327
chr12	2078	1	0.006605549300905	12	0.006583780617864137	1.0	12.222703042649412	1000000
chr12	1921	1	0.0046926307615146	12	0.004681637572164451	1.0	14.52944508970969	251
chr12	2172	1	0.0053269050863407	12	0.0053127422865640855	1.0	13.628337854658794	251
chr12	1542	1	0.0092063150613849	12	0.00916406669288317	1.0	10.326194789443312	274
chr12	1816	1	0.0097241047272819	12	0.009676978498073313	1.0	10.042258445305258	274
chr12	2807	1	0.0051838429497901	12	0.005170430022770406	1.0	13.817100367494055	991
chr12	2299	1	0.0063966821955093	12	0.0063762669770363045	1.0	12.42326204270442	270
chr12	2569	1	0.0061318988165445	12	0.006113137092914295	1.0	12.692035025671577	2
chr12	2571	1	0.0068747981085444	12	0.006851220744839091	1.0	11.977716468535398	2
chr12	482	1	0.0037777234784177	12	0.003770596858036155	1.0	16.208438075399293	53
chr12	535	1	0.0098597858919609	12	0.009811337563835744	1.0	9.971556570735476	48
chr12	583	1	0.0039285772750419	12	0.003920870510848274	1.0	15.891790469001949	48
chr12	317	1	0.006587369764566	12	0.006565720607443311	1.0	12.239781253232833	48
chr12	365	1	0.0081656150038106	12	0.008132366928157263	1.0	10.976015470577682	48
chr12	247	1	0.0183152151076489	12	0.01814851084833202	1.0	7.253807865603603	4
chr12	251	1	0.0070877438245291	12	0.007062685006713498	1.0	11.793884365757295	4
chr12	1185	1	0.0058432534966858	12	0.005826214894084302	1.0	13.005513380379158	934
chr12	1168	1	0.0091433697096828	12	0.009101696213636786	1.0	10.362336219819204	1000000
chr12	856	1	0.0040326291446145	12	0.004024509014530328	1.0	15.683788184584897	1000000
chr12	791	1	0.0111935626330776	12	0.011131147809348962	1.0	9.346028870929413	185
chr12	976	1	0.0041037922848882	12	0.004095383236258491	1.0	15.546097720320665	185
chr12	4715	1	0.0067389215016636	12	0.006716265890189857	1.0	12.099522150910124	3739
chr12	4694	1	0.005002661297181	12	0.004990168827700038	1.0	14.067643989095576	8
chr12	4702	1	0.010837216963891	12	0.010778705884630032	1.0	9.501865611200193	8
chr12	4592	1	0.0097509775711123	12	0.009703590936394231	1.0	10.028138965721663	184
chr12	4776	1	0.0078057416561462	12	0.007775355967091877	1.0	11.230255131480897	33
chr12	4809	1	0.0076122919484378	12	0.007583391832618445	1.0	11.374273275900457	33
chr12	5715	1	0.009603515475502	12	0.009557548985076915	1.0	10.106341513880292	197
chr12	5912	1	0.0063713136234116	12	0.006351059841993972	1.0	12.44828805836343	197
chr12	5326	1	0.004505687107567	12	0.004495551727409106	1.0	14.830584532491025	227
chr12	5553	1	0.0029395962870862	12	0.0029352799044306925	1.0	18.38982618197291	227
chr12	3442	1	0.0064621270612087	12	0.006441292420985801	1.0	12.359379858102278	1000000
chr12	3217	1	0.0099941435822814	12	0.009944368088465072	1.0	9.902958782025433	1080
chr12	4297	1	0.0059590613992145	12	0.005941341408477683	1.0	12.877019123385956	1080
chr12	4210	1	0.0035459272707467	12	0.003539647894904662	1.0	16.733715257289425	236
chr12	4446	1	0.0051269614121189	12	0.005113840977688633	1.0	13.894330884858118	236
chr12	3918	1	0.0086186249553409	12	0.008581591077352178	1.0	10.678783071191168	5
chr12	3923	1	0.0058574756350201	12	0.005840354070639508	1.0	12.989529055987395	5
chr13	3334	1	0.0061505043014327	13	0.006131628667899806	1.0	12.672586328078362	1905
chr13	5239	1	0.0048800013559554	13	0.004868113494792597	1.0	14.245099362580495	1905
chr13	5100	1	0.0047515599503886	13	0.004740289147771855	1.0	14.438211488012648	1000000
chr13	5047	1	0.0052451872171422	13	0.00523145524208804	1.0	13.735217847527064	393
chr13	5440	1	0.0051348554583624	13	0.005121694624036403	1.0	13.883536421365253	98
chr13	5538	1	0.0069512706026015	13	0.006927166405044457	1.0	11.910732263577914	98
chr13	4613	1	0.0064166917027614	13	0.00639614869941569	1.0	12.403627069392288	292
chr13	4905	1	0.0046436728961153	13	0.00463290771690214	1.0	14.60655409319236	292
chr13	958	1	0.0030506895865941	13	0.0030460409614894725	1.0	18.049869549003073	1000000
chr13	337	1	0.0045370674987362	13	0.004526790556260684	1.0	14.77874218331024	1000000
chr13	314	1	0.0047072340540272	13	0.004696172391225775	1.0	14.506677324912241	339
chr13	653	1	0.0029523792013574	13	0.0029480252158092276	1.0	18.349736528994942	15
chr13	668	1	0.0040840316745311	13	0.00407570335873123	1.0	15.583971488566313	15
chr13	2278	1	0.0033975203055768	13	0.003391755264259809	1.0	17.097827568891443	256
chr13	2534	1	0.0043862381660339	13	0.004376632672535232	1.0	15.032969842981508	256
chr13	2081	1	0.0057613941707725	13	0.005744829167149927	1.0	13.098658756775949	1000000
chr13	1822	1	0.010683994612159	13	0.010627123458950992	1.0	9.571239972027895	5
chr13	1827	1	0.0133963356282361	13	0.01330700407418812	1.0	8.524123127651897	5
chr14	3215	1	0.009077745555984	14	0.009036667217336149	1.0	10.400412851732117	96
chr14	3311	1	0.0060277872753707	14	0.006009656613202004	1.0	12.802514749185768	96
chr14	4888	1	0.0035732401264359	14	0.0035668637010293305	1.0	16.669181723515997	1577
chr14	4701	1	0.0253950561651272	14	0.025075314067341595	1.0	6.115810514355703	112
chr14	4813	1	0.0035166055970584	14	0.0035104295812540716	1.0	16.803828266116902	112
chr14	5039	1	0.0066086677913038	14	0.006586878571975811	1.0	12.219780524202955	112
chr14	5151	1	0.0048652003699736	14	0.004853384452688489	1.0	14.266963433301433	112
chr14	4084	1	0.0028479922979423	14	0.0028439406151775327	1.0	18.684950978530125	1000000
chr14	4045	1	0.0031257780590926	14	0.003120897900943215	1.0	17.830408642512886	1000000
chr14	4036	1	0.0027036176322135	14	0.0026999661495418115	1.0	19.180132746012976	369
chr14	4405	1	0.0083340930943969	14	0.008299460816866661	1.0	10.862660564113813	369
chr14	4366	1	0.012558201459722	14	0.01247967630306339	1.0	8.811458175307088	1000000
chr14	741	1	0.0059778380813881	14	0.005960006356738526	1.0	12.856536688803564	402
chr14	1143	1	0.0073117469999949	14	0.007285081208652822	1.0	11.609200313246518	402
chr14	95	1	0.0083830724268836	14	0.008348032457789556	1.0	10.830345783646102	480
chr14	575	1	0.0072891720504391	14	0.007262670466478082	1.0	11.627427983935931	480
chr14	427	1	0.0036510048259499	14	0.0036443480116482995	1.0	16.489416341242748	1761
chr14	2188	1	0.0046835916723259	14	0.0046726407600538806	1.0	14.543590948922581	287
chr14	2475	1	0.0058212889582245	14	0.005804378085927295	1.0	13.030313971993104	287
chr14	2459	1	0.0051759964481123	14	0.005162624060255748	1.0	13.82767841455252	1000000
chr14	1554	1	0.0055635730166266	14	0.005548125006259649	1.0	13.33214807047971	98
chr14	1652	1	0.0105293059269108	14	0.010474066831699613	1.0	9.64279788127403	98
chr14	1622	1	0.0056306841562459	14	0.005614861565478711	1.0	13.251563772177779	289
chr14	1911	1	0.0160397779382374	14	0.01591182572189546	1.0	7.769236934769521	289
chr14	1848	1	0.0078167758839117	14	0.007786304339405159	1.0	11.222201166238063	141
chr14	1989	1	0.0073751917482458	14	0.007348061758846747	1.0	11.558419884694938	141
chr14	1978	1	0.0162585284430497	14	0.0161270719633283	1.0	7.715078738804644	1000000
chr14	1713	1	0.0134747886567535	14	0.013384410091527462	1.0	8.498596444735393	1000000
chr14	1708	1	0.0208294086532941	14	0.020613974899519202	1.0	6.784531934868151	111
