chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr4	9169	2	0.1702350428670607	4	0.012945894478917757	1.0	4.434767168579023	1000000
chr4	7566	2	0.2166486269042155	4	0.02033889200357404	1.0	3.8314128376211443	1000000
chr4	7523	2	0.1876205928157535	4	0.015546672362385919	1.0	4.184165623223617	195
chr4	7718	3	0.1767612304542256	4	0.0008066625648178497	1.0	6.715124998104626	4
chr4	7722	2	0.1820148425027443	4	0.014685467540602997	1.0	4.261249184259984	4
chr4	7702	2	0.1606818733352393	4	0.011606339782997414	1.0	4.588528227201037	48
chr4	7750	3	0.1625862739263916	4	0.0006343951350155211	1.0	7.036889416293871	7
chr4	7757	2	0.2254520209688278	4	0.021898908087423626	1.0	3.7373233963783155	7
chr4	7737	2	0.2124075464934079	4	0.019604733906486486	1.0	3.8786763433037468	4
chr4	7741	2	0.1955243793517224	4	0.016796812769565725	1.0	4.080849334953863	4
chr4	7745	2	0.2021813780718261	4	0.017881844364117855	1.0	3.9982992767278995	4
chr4	7686	2	0.2169337769096342	4	0.02038866156371423	1.0	3.8282816736858276	1000000
chr4	7250	2	0.2092157290581424	4	0.019059758719137947	1.0	3.9151292601777152	3
chr4	7253	2	0.2278766278493114	4	0.022337019539711508	1.0	3.712308513971553	3
chr4	7173	2	0.2016771559104103	4	0.017798644160115364	1.0	4.004417098023675	6
chr4	7179	2	0.1558863967730678	4	0.01095841828259899	1.0	4.670717086511868	6
chr4	7227	2	0.1838507818667779	4	0.014965174084819021	1.0	4.235637527816735	48
chr4	7218	3	0.2064921017045915	4	0.0012579155766435722	1.0	6.147494959337575	100
chr4	7318	2	0.2017190926643328	4	0.01780555769706107	1.0	4.003907450637098	47
chr4	7365	2	0.2414920415952009	4	0.024863800517775553	1.0	3.57843329970045	47
chr4	8182	2	0.2030001925444531	4	0.018017307470482368	1.0	3.9884100842999546	817
chr4	8178	2	0.2079538718373583	4	0.018846107487772715	1.0	3.9297568444573567	1000000
chr4	8086	2	0.2361834146808526	4	0.023865283506348776	1.0	3.62934892642808	9
chr4	8095	2	0.229737629096022	4	0.02267574360762145	1.0	3.693359398127034	9
chr4	8084	2	0.1976942482328081	4	0.017147282453837478	1.0	4.05351189393404	32
chr4	8116	2	0.206429393393347	4	0.01858935719129072	1.0	3.947596087085042	32
chr4	8304	2	0.1929620600716074	4	0.016386968139025047	1.0	4.1136875984711345	25
chr4	8329	2	0.2154273678972963	4	0.020126316317428387	1.0	3.8448888615014187	25
chr4	7878	3	0.180152096319659	4	0.0008518327653807323	1.0	6.643638971830047	1000000
chr4	7801	2	0.1733505187536118	4	0.013396626879343987	1.0	4.387252650892186	1000000
chr4	7784	2	0.1586961387706272	4	0.01133604146905069	1.0	4.622131359596916	130
chr4	7914	2	0.1582994179825308	4	0.011282378661119584	1.0	4.628916708745232	114
chr4	8028	2	0.1818585870854421	4	0.0146617679242469	1.0	4.263445864085914	114
chr4	4780	2	0.1684134998172933	4	0.01268550621310766	1.0	4.463124310660537	1000000
chr4	4778	2	0.195740529776436	4	0.016831585187745426	1.0	4.07810697498865	1000000
chr4	1596	2	0.1768018673451786	4	0.013903826650652614	1.0	4.336011681468886	1000000
chr4	1570	2	0.2692191662568344	4	0.030347272613877697	1.0	3.335716166840399	1000000
chr4	1526	2	0.1628964813884931	4	0.011911116078744186	1.0	4.551743463476803	219
chr4	1745	2	0.1917264663112491	4	0.016190893857451746	1.0	4.1297436299270975	219
chr4	1666	2	0.169822106797817	4	0.01288666168351785	1.0	4.441157682417413	1000000
chr4	1662	2	0.1835948729051311	4	0.014926048684589875	1.0	4.239185730788405	1000000
chr4	1300	3	0.1953465434906485	4	0.0010738697618110258	1.0	6.345653321454873	19
chr4	1319	2	0.1887324792972222	4	0.0157200135122703	1.0	4.169262859615809	19
chr4	1306	2	0.1672267476030188	4	0.012517114600617638	1.0	4.48183502750344	1000000
chr4	1229	2	0.1917227039206649	4	0.016190298364320906	1.0	4.1297927436835735	130
chr4	1359	2	0.2011468650262534	4	0.017711321419825697	1.0	4.010874500956097	130
chr4	2229	2	0.1798365955677215	4	0.014356592046007836	1.0	4.292114925602527	870
chr4	2207	2	0.1959065832514522	4	0.016858319425610162	1.0	4.076003109075676	1000000
chr4	2116	2	0.2727269625434878	4	0.031072170710450396	1.0	3.3074779379799017	22
chr4	2138	2	0.1685287494921954	4	0.012701912076904071	1.0	4.461317239836956	22
chr4	2329	2	0.2017863297072528	4	0.01781664453998544	1.0	4.003090646202921	22
chr4	2351	2	0.2546411518304192	4	0.027408922511570954	1.0	3.4587600731713133	22
chr4	2249	3	0.1795462771684761	4	0.0008436476893226506	1.0	6.65626763973985	1000000
chr4	1923	2	0.1726595159490038	4	0.013296071966755023	1.0	4.397685994476663	146
chr4	2069	2	0.1942104724700717	4	0.016586108324085025	1.0	4.097611761126163	146
chr4	1967	2	0.1865889325029716	4	0.015386582875109984	1.0	4.198105244440571	3
chr4	1970	2	0.1661139748183654	4	0.012360121485328035	1.0	4.499551800312203	3
chr4	1958	2	0.1912455093994768	4	0.01611484690361298	1.0	4.1360330379678745	1000000
chr4	390	2	0.1736898460085938	4	0.013446127410571046	1.0	4.3821508010167465	1000000
chr4	304	2	0.198657589121748	4	0.01730387245011247	1.0	4.041510336382067	51
chr4	355	2	0.2231810432353445	4	0.021491852249755285	1.0	3.761096941071898	51
chr4	542	2	0.1714191950730778	4	0.01311641427242271	1.0	4.4165630103484705	9
chr4	551	2	0.172990604429509	4	0.013344210604539514	1.0	4.392679554720288	9
chr4	586	2	0.1898923630088766	4	0.015901722323319607	1.0	4.153848485285239	35
chr4	483	2	0.1857448633365478	4	0.015256137370823679	1.0	4.2095915128597525	24
chr4	507	2	0.1727634090937936	4	0.01331116930610245	1.0	4.396113543073016	24
chr4	31	2	0.2030634460444846	4	0.018027790168339105	1.0	3.9876484803592085	1000000
chr4	16	3	0.1877470248679932	4	0.0009587488305678945	1.0	6.490346051131425	52
chr4	68	2	0.1819718696276595	4	0.014678948086472448	1.0	4.261853041867696	52
chr4	146	3	0.1681359304617802	4	0.0006987105758946129	1.0	6.906247488454457	78
chr4	247	3	0.1655162731000858	4	0.0006678576103200614	1.0	6.967125258656943	13
chr4	260	2	0.1955425525554291	4	0.016799735128038434	1.0	4.080618601847417	13
chr4	294	2	0.2022153861340023	4	0.017887461900844254	1.0	3.9978874241232054	34
chr4	223	2	0.1846307238106663	4	0.015084692032043446	1.0	4.2248665440507045	747
chr4	970	2	0.1864452345131655	4	0.01536434127823413	1.0	4.200055518685912	106
chr4	1076	2	0.1548018846301486	4	0.010814185513912427	1.0	4.689806028037968	31
chr4	1107	2	0.1808567203146256	4	0.014510208463771249	1.0	4.27759418673385	31
chr4	1085	2	0.1513066422999512	4	0.010355146673950242	1.0	4.752650560862439	1000000
chr4	697	2	0.1563024779995211	4	0.011013979858835335	1.0	4.663443724256174	1000000
chr4	691	2	0.1809510946394714	4	0.014524455884028875	1.0	4.276256703063022	12
chr4	703	2	0.1536593665695282	4	0.010663159450675473	1.0	4.710123649014892	12
chr4	732	2	0.1660426166301486	4	0.012350083887156409	1.0	4.500693675568875	29
chr4	654	2	0.2145560644939142	4	0.0199752313320482	1.0	3.8545689640768037	204
chr4	858	3	0.214818539017809	4	0.0014075810475626116	1.0	6.009213253273275	31
chr4	889	2	0.1881186454629362	4	0.015624215081422786	1.0	4.177474757619704	31
chr4	875	2	0.1849353896506663	4	0.015131490930545943	1.0	4.220676592149273	1000000
chr4	802	2	0.1704969739400401	4	0.01298352852735297	1.0	4.430724987793021	3192
chr4	3994	2	0.1819863597834251	4	0.014681146260522504	1.0	4.261649402693966	3192
chr4	3904	2	0.2005738355545941	4	0.017617167462209076	1.0	4.017879347700316	1000000
chr4	3894	2	0.1640736061845831	4	0.012074533970012097	1.0	4.532480075433579	240
chr4	4134	3	0.2190867355830847	4	0.0014884405770614279	1.0	5.941271534276779	2
chr4	4136	2	0.2279561398555349	4	0.02235144818073601	1.0	3.71149448794212	2
chr4	4141	2	0.1971582382937002	4	0.01706041910895804	1.0	4.060225414069999	5
chr4	4118	2	0.2058992014547924	4	0.018500414448603827	1.0	3.9538438019982918	27
chr4	4145	2	0.1966522609281716	4	0.016978596470715607	1.0	4.066586436018877	2
chr4	4147	2	0.2144720005001062	4	0.019960679976098284	1.0	3.8555058245350704	2
chr4	3677	2	0.1983612922827622	4	0.01725564474298547	1.0	4.045192929601104	1000000
chr4	3605	2	0.2180214099986644	4	0.020578965353020975	1.0	3.8163914111918555	129
chr4	3734	2	0.198172334060408	4	0.017224918487886556	1.0	4.047545492374709	122
chr4	3856	2	0.2021240080771425	4	0.017872369553427823	1.0	3.998994273761311	122
chr4	3775	2	0.2326082005156022	4	0.023202375363263788	1.0	3.664547241777717	815
chr4	4590	3	0.217152063911942	4	0.001451437359793497	1.0	5.971830808710133	29
chr4	4619	2	0.198268840763059	4	0.017240608386140326	1.0	4.046343572188207	29
chr4	4496	2	0.1828663333962376	4	0.014814907509370851	1.0	4.2493254681788155	269
chr4	4765	2	0.1740567347533418	4	0.013499738548503476	1.0	4.376650460289695	269
chr4	4651	2	0.2169590077461406	4	0.020393067776443157	1.0	3.828004897833103	46
chr4	4697	2	0.1733221112691958	4	0.013392486469510132	1.0	4.387680406173808	46
chr4	4481	2	0.2057353516299306	4	0.018472964439240368	1.0	3.955779166713176	1000000
chr4	4255	2	0.1982171322082522	4	0.017232200934150115	1.0	4.046987461709355	1000000
chr4	4206	2	0.1728461445949572	4	0.013323197474040675	1.0	4.394862278890751	32
chr4	4238	2	0.2215252072356031	4	0.021197075363956364	1.0	3.7786454005812606	32
chr4	4435	2	0.1736611255386202	4	0.01344193461431099	1.0	4.382582070245827	20
chr4	4455	2	0.2194097855156703	4	0.020822970755043732	1.0	3.8013336130025013	20
chr4	2471	2	0.2004731868699042	4	0.017600652136302276	1.0	4.019112612074757	1000000
chr4	2410	2	0.2019008512762138	4	0.01783553500690631	1.0	4.001700305187822	10
chr4	2420	2	0.2229412229890654	4	0.021449053062582945	1.0	3.7636272378986795	10
chr4	2571	2	0.1674156926480184	4	0.012543858198919839	1.0	4.478843435651799	18
chr4	2589	2	0.1923405236651928	4	0.016288210422524072	1.0	4.1217460002017114	18
chr4	3385	2	0.2106435117899233	4	0.019302735209876125	1.0	3.8987270303849777	796
chr4	3367	2	0.2108299639351769	4	0.019334561486255022	1.0	3.896596615995458	3
chr4	3370	2	0.2021217153081	4	0.017871990940966302	1.0	3.9990220548142132	3
chr4	3338	2	0.3093519248176936	4	0.03903724176059717	1.0	3.0396725606677375	191
chr4	3529	2	0.2480082321524546	4	0.02611238397131896	1.0	3.5180257415573863	191
chr4	3527	2	0.2248905315964255	4	0.021797967961484168	1.0	3.74317003018899	28
chr4	3555	2	0.2181326041181547	4	0.02059846299339304	1.0	3.8151804962353513	28
chr4	3064	3	0.281629186261239	4	0.0030185975085734082	1.0	5.122357299515495	4
chr4	3068	2	0.1941796450670774	4	0.016581178433592133	1.0	4.0980069683876055	4
chr4	3002	2	0.2604061655941149	4	0.028556474339421233	1.0	3.4089625355865514	24
chr4	3026	2	0.2362512933562365	4	0.023877944193143524	1.0	3.6286878530305353	24
chr4	3228	2	0.1820578380928849	4	0.014691991701029269	1.0	4.260645209544788	202
chr4	3144	3	0.2374939865445531	4	0.00187031697830987	1.0	5.668614499202833	2795
chr5	5939	2	0.3543761298384577	5	0.04975478088922751	1.0	2.764383854807601	215
chr5	6154	3	0.3515758626843414	5	0.0055772038183077854	1.0	4.466609772376446	48
chr5	6202	2	0.3139406643184445	5	0.04008438728558974	1.0	3.0091862433509267	48
chr5	6098	2	0.2433239167832118	5	0.025212270925467167	1.0	3.56122398056862	1000000
chr5	6094	2	0.2637680337478099	5	0.029234431082545347	1.0	3.3806224166832535	1000000
chr5	5764	2	0.2748095814355684	5	0.031505777799313	1.0	3.2909486218142363	4
chr5	5768	2	0.2313368822563229	5	0.022968520585358233	1.0	3.677245967246982	4
chr5	5724	2	0.2415207379764258	5	0.024869243925515632	1.0	3.5781623153686213	191
chr5	5915	2	0.2152281507729256	5	0.020091729466305427	1.0	3.847097296812191	191
chr5	6600	2	0.2206358671760777	5	0.02103945795140702	1.0	3.7881465776052585	685
chr5	6576	2	0.198332979668545	5	0.017251039369688855	1.0	4.045545225305771	53
chr5	6629	2	0.2351983451378726	5	0.02368186198587087	1.0	3.6389724822489926	53
chr5	6517	3	0.2013318965145942	5	0.0011704214519660545	1.0	6.237278065810665	20
chr5	6537	2	0.2501826738924321	5	0.02653459754762312	1.0	3.4983567687123482	20
chr5	6561	2	0.2178403591717926	5	0.020547235131154695	1.0	3.818364926030197	24
chr5	6673	2	0.2283852364787351	5	0.022429381227007113	1.0	3.7071083326899523	112
chr5	6667	2	0.2266227175452839	5	0.02210999320543218	1.0	3.725198497937417	1000000
chr5	6648	2	0.2668118346679993	5	0.029853760865406417	1.0	3.3553912703913236	1000000
chr5	6317	2	0.2692102959224403	5	0.030345448212715346	1.0	3.3357882174003652	7
chr5	6324	2	0.2121103087500865	5	0.019553708434963547	1.0	3.8820384468935556	7
chr5	6287	2	0.2079543645512666	5	0.018846190711856163	1.0	3.9297511085307932	1000000
chr5	6253	2	0.2113292449625532	5	0.019419895188712545	1.0	3.8909048060615623	104
chr5	6357	2	0.1695686146111402	5	0.012850359163318052	1.0	4.44509162965116	104
chr5	6261	3	0.241816491818963	5	0.00196799681210661	1.0	5.6089323148761485	137
chr5	6398	2	0.2152542847944704	5	0.020096265263332747	1.0	3.846807422912749	137
chr5	4908	2	0.1747938454257236	5	0.013607730181719107	1.0	4.365649410067281	144
chr5	5052	3	0.1923728987971886	5	0.0010278390793488081	1.0	6.401289684612983	144
chr5	4958	2	0.1813225711757657	5	0.014580595754390782	1.0	4.271001682558497	53
chr5	5011	2	0.1650763029915136	5	0.01221451177478497	1.0	4.516225747584368	53
chr5	4627	2	0.1809525797553122	5	0.014524680136347943	1.0	4.276235663732588	1000000
chr5	4526	2	0.1932575137573784	5	0.016434003790876377	1.0	4.109869795512572	164
chr5	4690	2	0.2321641435122854	5	0.023120580704191998	1.0	3.6689717280898395	164
chr5	4678	2	0.1767968535768291	5	0.013903083867632168	1.0	4.336085087481743	805
chr5	5483	2	0.2261794217801475	5	0.022029964223209453	1.0	3.729779384275971	128
chr5	5611	2	0.1738077190478823	5	0.013463341264434481	1.0	4.3803818687175795	128
chr5	5581	2	0.2136156384333991	5	0.0198127003405939	1.0	3.865079101023196	1000000
chr5	5542	3	0.2471500978569646	5	0.0020928273634998463	1.0	5.537352091949562	1000000
chr5	5522	2	0.308478814972115	5	0.038839203963655644	1.0	3.0455432366788866	35
chr5	5557	2	0.1774084956932207	5	0.013993825736269703	1.0	4.327151839812712	1
chr5	5558	2	0.1815156283639135	5	0.014609808990131968	1.0	4.26827665654472	1
chr5	5180	2	0.1929209402874349	5	0.016380426553130007	1.0	4.114219595741095	38
chr5	5218	2	0.1669217813485159	5	0.012474002230976477	1.0	4.486673758294074	38
chr5	5100	2	0.2149827073148895	5	0.020049151616776464	1.0	3.849822123541508	39
chr5	5139	2	0.1842247609532888	5	0.01502243096342166	1.0	4.2304648279689	39
chr5	5248	2	0.1622064916293475	5	0.011815784172022569	1.0	4.563127435935302	18
chr5	5266	2	0.1906825827430351	5	0.016026035499483633	1.0	4.143422795800164	18
chr5	8334	3	0.209945495698579	5	0.0013187058024773642	1.0	6.089188334039894	3068
chr5	8308	2	0.1847595302026159	5	0.015104469959286543	1.0	4.223093926134369	51
chr5	8359	2	0.1759945703760221	5	0.01378445021085228	1.0	4.347869416017415	47
chr5	8406	2	0.1634469761795929	5	0.011987417650756211	1.0	4.542710139837283	47
chr5	8039	2	0.166914606157782	5	0.012472988680280565	1.0	4.486787754515399	1000000
chr5	8030	2	0.1938564764793215	5	0.016529535570806324	1.0	4.102155326866778	1000000
chr5	7929	2	0.2011853272201003	5	0.017717648793956743	1.0	4.010405336943597	216
chr5	8145	2	0.20988676702816	5	0.019173791660437922	1.0	3.907400916198637	51
chr5	8196	3	0.1751283543717028	5	0.0007854659610030368	1.0	6.750259769850262	51
chr5	8770	2	0.1537662865325868	5	0.010677252736952674	1.0	4.708213129549609	241
chr5	9011	2	0.2077549890553677	5	0.018812527043784083	1.0	3.9320736989267875	241
chr5	8908	2	0.2181626529677887	5	0.0206037333261349	1.0	3.8148534097810933	3
chr5	8911	2	0.2041798901500044	5	0.018213241096046516	1.0	3.974260658454985	3
chr5	8586	2	0.1856936133494987	5	0.015248232517552527	1.0	4.210291311030882	1000000
chr5	8537	2	0.185462636417285	5	0.015212628432812111	1.0	4.213448603931575	178
chr5	8715	2	0.188301822096836	5	0.01565277616212573	1.0	4.175020250298553	178
chr5	8635	2	0.1791929750886124	5	0.01426003861262272	1.0	4.3013366079191755	47
chr5	8682	2	0.2000748796168947	5	0.017535359391579988	1.0	4.024001704815333	47
chr5	8675	2	0.1941633942933013	5	0.016578579878345028	1.0	4.0982153389330565	1000000
chr5	7309	2	0.2033830244477062	5	0.018080792141441537	1.0	3.9838056957389782	1000000
chr5	7213	2	0.2465154929806376	5	0.02582414259848561	1.0	3.531667619719071	1000000
chr5	6907	2	0.1968490298201256	5	0.017010396306670065	1.0	4.064109966301998	107
chr5	7014	2	0.2378130004349037	5	0.024169999261365253	1.0	3.613551068492203	41
chr5	7055	2	0.1811931497435694	5	0.014561026072814986	1.0	4.272830784764155	6
chr5	7061	2	0.2097717914340924	5	0.019154232777343263	1.0	3.908722623458886	6
chr5	7034	2	0.1701295176153762	5	0.012930746262272365	1.0	4.436398157950611	1000000
chr5	6951	2	0.222929336781983	5	0.02144693273710366	1.0	3.7637527460442337	31
chr5	6982	3	0.2201357744820258	5	0.0015087498937255727	1.0	5.924862440131333	31
chr5	6969	3	0.2481980168726184	5	0.0021179170730325735	1.0	5.523546643322666	930
chr5	7899	2	0.1781297458282274	5	0.014101159902533451	1.0	4.316673697208297	930
chr5	7451	2	0.1716557909029699	5	0.013150601851394376	1.0	4.412947197403586	1000000
chr5	7446	2	0.1646909715988325	5	0.012160634717405153	1.0	4.522455531218137	22
chr5	7468	2	0.1941328209922567	5	0.01657369157619079	1.0	4.098607422405172	22
chr5	7354	3	0.1775258061085115	5	0.0008167112443210216	1.0	6.698834265646043	28
chr5	7382	2	0.1976166161858901	5	0.017134690035953963	1.0	4.0544826442046755	28
chr5	7502	2	0.1970225471073119	5	0.017038459640606574	1.0	4.061929028918321	120
chr5	1494	2	0.1961317638873257	5	0.01689460212086998	1.0	4.073154128911259	50
chr5	1544	2	0.1566343644143749	5	0.01105838801901472	1.0	4.657661927518071	50
chr5	1525	2	0.1877872595554949	5	0.015572602421844203	1.0	4.181923819918107	1000000
chr5	1442	2	0.1821286580402117	5	0.014702740683343731	1.0	4.259650816324083	6
chr5	1448	2	0.1810129818425824	5	0.014533802121891702	1.0	4.275380167090272	6
chr5	1654	2	0.167883578583261	5	0.01261019175030279	1.0	4.4714559668994065	20
chr5	1674	2	0.1982628189505035	5	0.017239629190775253	1.0	4.046418545317516	20
chr5	1615	2	0.1680524320528525	5	0.012634168426062563	1.0	4.468797121541158	1000000
chr5	1208	3	0.1671061548743369	5	0.0006864764285922746	1.0	6.930013453915218	49
chr5	1257	2	0.1668724597088252	5	0.012467035904061525	1.0	4.48745749925091	49
chr5	1133	2	0.1491245728377532	5	0.010073084557914233	1.0	4.792946521784866	5
chr5	1138	2	0.1678515118901055	5	0.012605640644133265	1.0	4.471961333826541	5
chr5	1363	2	0.1721235585300071	5	0.013218308165631165	1.0	4.405819262689732	20
chr5	1383	2	0.162434468524843	5	0.011847244935256991	1.0	4.559358480091343	20
chr5	1294	2	0.1607222760733384	5	0.01161186870237776	1.0	4.587850673892766	1000000
chr5	1282	2	0.1587651002523621	5	0.011345381137565683	1.0	4.620954339209392	794
chr5	2076	2	0.1677205018818242	5	0.01258705439850838	1.0	4.474027462277816	794
chr5	2036	2	0.1515216462219384	5	0.010383127110820215	1.0	4.748725098067589	186
chr5	2222	2	0.1871114028846374	5	0.015467568348100185	1.0	4.19103212544144	186
chr5	1790	2	0.1662010070291436	5	0.01237236873744279	1.0	4.49816005368324	1000000
chr5	1786	2	0.1581985559944554	5	0.011268753495221856	1.0	4.630645679679149	17
chr5	1803	2	0.2047271304294125	5	0.018304437885296183	1.0	3.967736002779252	17
chr5	1709	2	0.1852446839145576	5	0.015179065110266347	1.0	4.216432968891698	52
chr5	1761	2	0.2098890599579484	5	0.019174181804520303	1.0	3.9073745680647227	52
chr5	1746	3	0.178950888671702	5	0.0008356523758105051	1.0	6.668738948996885	1000000
chr5	1736	2	0.1973451604058492	5	0.017090689365580395	1.0	4.057881296340849	185
chr5	1921	2	0.1738374842174875	5	0.013467689613604904	1.0	4.379935449276967	49
chr5	1970	2	0.1624413684988712	5	0.011848197707244927	1.0	4.5592445259836	49
chr5	1894	2	0.2666717245632364	5	0.02982513780831358	1.0	3.3565439403167887	1000000
chr5	373	2	0.2153666900105352	5	0.020115779137059066	1.0	3.8455612069394083	36
chr5	409	2	0.1918935156121498	5	0.016217343137921735	1.0	4.127564361235556	36
chr5	392	2	0.1822665018227396	5	0.014723672281039022	1.0	4.257716901305083	1000000
chr5	289	2	0.1897247053459371	5	0.015875401083664212	1.0	4.156068347416847	45
chr5	334	2	0.183915970817841	5	0.014975147799173577	1.0	4.234734793933278	13
chr5	347	2	0.1796976456443934	5	0.014335723283261603	1.0	4.294101812097172	13
chr5	318	2	0.2246074564028361	5	0.02174715291700113	1.0	3.746125362354618	178
chr5	496	2	0.2491000253616772	5	0.026324032635519082	1.0	3.5081200805641655	8
chr5	504	2	0.2021030539458865	5	0.01786890945655367	1.0	3.999248187550344	8
chr5	443	2	0.1904119122561363	5	0.01598340799064447	1.0	4.146986975901658	1000000
chr5	427	2	0.1982895673611549	5	0.017243978880686982	1.0	4.046085545200479	44
chr5	471	2	0.1917082885657848	5	0.016188016858535947	1.0	4.129980932449487	44
chr5	135	2	0.1869725061026256	5	0.01544602069754093	1.0	4.192909758787277	1000000
chr5	123	2	0.1412270133219703	5	0.00908151394198687	1.0	4.946152073180231	1000000
chr5	105	2	0.1628526765264516	5	0.011905053741507955	1.0	4.552464145523166	1000000
chr5	6	2	0.1808599998425084	5	0.014510703462551136	1.0	4.277547692305806	931
chr5	937	2	0.1919364235903064	5	0.01622413985652675	1.0	4.1270050307589194	931
chr5	853	2	0.2503524589577141	5	0.026567681259490945	1.0	3.4968309714775154	45
chr5	898	2	0.1847075445520739	5	0.01509648632796954	1.0	4.223809135755869	45
chr5	894	2	0.1732953782120556	5	0.013388590620903808	1.0	4.38808303915333	171
chr5	1065	2	0.193147889310315	5	0.01641654501694519	1.0	4.111285382039171	36
chr5	1101	2	0.1869961455947477	5	0.015449687074235713	1.0	4.192590056301336	36
chr5	1041	2	0.1890580040185097	5	0.01577091949364351	1.0	4.164923280426787	1000000
chr5	656	2	0.1856156742596895	5	0.015236214513170221	1.0	4.211356062284348	29
chr5	685	2	0.2260439958480956	5	0.022005539715706218	1.0	3.731181339798357	29
chr5	668	2	0.1890562457146156	5	0.015770644336671986	1.0	4.164946692046645	1000000
chr5	615	2	0.2981573457897976	5	0.03652767325832154	1.0	3.1167118167988344	177
chr5	792	2	0.3506317817810056	5	0.04882699342898578	1.0	2.7854282924529046	26
chr5	818	2	0.2484395809656787	5	0.026195919248331537	1.0	3.5141049572542093	26
chr5	706	2	0.2924310626334597	5	0.035269096598135145	1.0	3.1576682088505765	56
chr5	762	3	0.2619452689331674	5	0.0024644854769248162	1.0	5.349791366446263	56
chr5	757	3	0.2531745099401268	5	0.002239617017647466	1.0	5.459100378525475	1000000
chr5	741	2	0.2440042406431209	5	0.025342193670237788	1.0	3.554878613353483	2950
chr5	3691	2	0.2177362310256974	5	0.020528995400744484	1.0	3.8195009995552622	2950
chr5	3473	2	0.3110234667551513	5	0.03941745633803185	1.0	3.0284962244856257	32
chr5	3505	2	0.2092790859521159	5	0.019070512940435467	1.0	3.9143980905996605	32
chr5	3451	2	0.1698897310734018	5	0.01289635373744391	1.0	4.440109631193445	1000000
chr5	3434	2	0.2016469226393697	5	0.017793660727604535	1.0	4.004784608366399	173
chr5	3607	2	0.2189594265218813	5	0.02074368809835797	1.0	3.806203371967856	30
chr5	3637	2	0.1975828714256873	5	0.017129217655980102	1.0	4.054904773392808	1
chr5	3638	2	0.2098986379890331	5	0.019175811551606907	1.0	3.9072645109577877	1
chr5	3596	2	0.1947229218888035	5	0.016668151107396573	1.0	4.09105510232612	895
chr5	4491	2	0.323023537770406	5	0.04218809496292564	1.0	2.9505969037309323	5
chr5	4496	2	0.2280657679874853	5	0.022371348215018707	1.0	3.7103727903515926	5
chr5	4398	2	0.1929534933091062	5	0.016385605193444445	1.0	4.113798419855661	1000000
chr5	4397	3	0.1902104155960143	5	0.0009951621804139804	1.0	6.442532989203063	18
chr5	4415	2	0.2064839651994132	5	0.01859852222924513	1.0	3.946954300944393	18
chr5	4444	2	0.188925973934434	5	0.015750263879389593	1.0	4.166682102930866	29
chr5	4061	3	0.2154250170831567	5	0.0014188979567162556	1.0	5.999441860468829	26
chr5	4087	2	0.192658526562832	5	0.016338706685745906	1.0	4.117618412896413	26
chr5	4023	2	0.2059967873549393	5	0.01851677140742885	1.0	3.9526921639361383	1000000
chr5	4003	3	0.2020952662232668	5	0.0011831146902209924	1.0	6.223788883703294	194
chr5	4197	2	0.1735686581536056	5	0.013428439531344408	1.0	4.383971257333517	194
chr5	4167	2	0.1811078104094949	5	0.014548128259585328	1.0	4.2740378914715516	1000000
chr5	4150	2	0.1863601362604166	5	0.015351176330208062	1.0	4.201211478045613	1000000
chr5	2707	2	0.1970010394296843	5	0.01703498007837909	1.0	4.062199211641979	1000000
chr5	2541	3	0.327994178107365	5	0.0046079166817334745	1.0	4.665565947524198	1000000
chr5	2288	2	0.2048362940229344	5	0.018322653063484427	1.0	3.966437398920883	1000000
chr5	2266	2	0.2259928310134337	5	0.02199631491808961	1.0	3.731711313844692	224
chr5	2490	2	0.2289699489199352	5	0.022535759388876222	1.0	3.7011500023816555	224
chr5	2430	2	0.2899914826325376	5	0.034738149604550045	1.0	3.175452731417014	1000000
chr5	2413	2	0.2974341437468649	5	0.03636777378646623	1.0	3.121824674390519	781
chr5	3194	2	0.3402588845844287	5	0.04629043380074834	1.0	2.8453494756276805	781
chr5	3188	2	0.2356011182227906	5	0.023756788163633046	1.0	3.6350308429719504	1000000
chr5	3180	3	0.2979418471139406	5	0.0035312805386084976	1.0	4.950270587294054	48
chr5	3228	2	0.3366743891532934	5	0.045425568320607145	1.0	2.866633911503811	48
chr5	3141	2	0.2920996775243971	5	0.03519678947212783	1.0	3.1600720287486035	3
chr5	3144	2	0.2287497543695691	5	0.02249567423076805	1.0	3.7033913280848005	3
chr5	3167	2	0.3287647993665573	5	0.0435387573997327	1.0	2.9147070981250747	23
chr5	3150	2	0.3106039997753227	5	0.039321910170349694	1.0	3.031293160518395	211
chr5	3361	2	0.2931482080681237	5	0.035425773855125645	1.0	3.1524789149325554	211
chr5	3280	2	0.3354491521711821	5	0.045131336728932846	1.0	2.8739798376000896	1000000
chr5	3259	2	0.2428861537062538	5	0.025128815633271347	1.0	3.5653200566303425	1000000
chr5	2962	2	0.3329861571952117	5	0.044542027173671346	1.0	2.888857478159307	1000000
chr5	2959	2	0.3340524556341697	5	0.04479680055743367	1.0	2.88239826938545	107
chr5	3066	2	0.338640738525051	5	0.045899258090268444	1.0	2.8549200821657887	107
chr5	2969	2	0.2176322253605321	5	0.02051078393507229	1.0	3.8206364972994207	67
chr5	3036	2	0.2269956862604794	5	0.022177419775861382	1.0	3.721354044731788	67
