chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr5	3481	1	0.0061083185576742	5	0.006089700707082221	1.0	12.716810997706197	1000000
chr5	3444	1	0.0052639894595417	5	0.005250158945561643	1.0	13.710406603826655	211
chr5	3655	1	0.0061613304751113	5	0.006142388401258038	1.0	12.661309906230578	211
chr5	4307	1	0.0069942791180376	5	0.006969876074890968	1.0	11.873541397820482	163
chr5	4470	1	0.0088446651139755	5	0.008805666125844484	1.0	10.539039348088282	37
chr5	4507	1	0.0082108465044516	5	0.00817722957502827	1.0	10.945242489361618	37
chr5	2636	1	0.0059088873627238	5	0.0058914642218081915	1.0	12.932227483855469	548
chr5	3184	1	0.0069160631996842	5	0.006892202274171351	1.0	11.941433943208876	143
chr5	3327	1	0.0069964462220091	5	0.006972028072084549	1.0	11.871676470648184	143
chr5	2871	1	0.0093548728906652	5	0.009311252195258135	1.0	10.242339382028755	2759
chr6	5630	1	0.0057468646127439	6	0.005730382974001927	1.0	13.115398362624276	136
chr6	5766	1	0.0102213554539627	6	0.01016929492766858	1.0	9.790025737375338	136
chr6	5355	1	0.0120307886748202	6	0.011958708088423033	1.0	9.007335957659098	129
chr6	5484	1	0.0051871493222086	6	0.005173719294383907	1.0	13.812650136620933	42
chr6	5526	1	0.0072221369392153	6	0.007196119978592027	1.0	11.68205442673841	42
chr6	6225	1	0.006974876402966	6	0.006950608407417008	1.0	11.890277164606072	49
chr6	6274	1	0.0100968663261222	6	0.01004606409619416	1.0	9.851432721778007	49
chr6	6352	1	0.0091032108555186	6	0.00906190207412531	1.0	10.385588717624728	78
chr6	6326	1	0.008816590492584	6	0.008777838329569973	1.0	10.556104709172054	1000000
chr6	5900	1	0.0088727909033762	6	0.008833543856890762	1.0	10.522023691649057	1000000
chr6	4714	1	0.0058569909104675	6	0.005839872176933133	1.0	12.990072885266091	1000000
chr6	4504	1	0.0108246328760498	6	0.010766257358643998	1.0	9.507508117315057	22
chr6	4526	1	0.0059397041815519	6	0.0059220990124149156	1.0	12.898236022535738	22
chr6	4476	1	0.0089587998915111	6	0.008918789414862236	1.0	10.47048482144476	870
chr6	5346	1	0.0060471798769736	6	0.006028932485023182	1.0	12.781720799188145	870
chr6	4902	1	0.0057773526342025	6	0.00576069582532967	1.0	13.080345439118654	110
chr6	5012	1	0.0061946837227695	6	0.0061755362275177726	1.0	12.626754793308697	110
chr6	7980	1	0.0054951561557406	6	0.005480085403168888	1.0	13.415809524786669	2968
chr6	7907	1	0.0067480372212451	6	0.006725320344905869	1.0	12.09123598049304	1000000
chr6	7581	1	0.0061609965420403	6	0.006142056519278245	1.0	12.661657284689642	9
chr6	7590	1	0.0055165043106072	6	0.00550131634170213	1.0	13.389538214521439	9
chr6	7629	1	0.0063072295453551	6	0.006287380725365175	1.0	12.51217504862471	28
chr6	7657	1	0.0101581188212764	6	0.01010669938780558	1.0	9.821078469263757	5
chr6	7662	1	0.0058436274791342	6	0.005826586697561063	1.0	13.005092315832984	5
chr6	8302	1	0.0049721079441532	6	0.004959767476632854	1.0	14.111233574332205	640
chr6	8194	1	0.0073437914105928	6	0.007316891663440875	1.0	11.583470495190605	1000000
chr6	6470	1	0.0058956727655121	6	0.005878327391124394	1.0	12.946884661316767	191
chr6	6661	1	0.0050614812963817	6	0.005048693583944349	1.0	13.984837571711468	191
chr6	6612	1	0.0050009430680392	6	0.0049884591713429466	1.0	14.070084766453146	691
chr6	7303	1	0.0044935457437705	6	0.004483464872366293	1.0	14.85078793442323	691
chr6	6998	1	0.0060574008803246	6	0.006039091814715689	1.0	12.770801251561055	110
chr6	7108	1	0.0056413510987448	6	0.005625468557999962	1.0	13.238887472266049	110
chr6	995	1	0.0051942881821917	6	0.005180821194559606	1.0	13.803055992923595	85
chr6	1080	1	0.0048205324015609	6	0.00480893228231254	1.0	14.33355456235986	55
chr6	1135	1	0.0052153633413009	6	0.0052017869461087616	1.0	13.774847021818703	55
chr6	322	1	0.0069082087952197	6	0.006884401973217844	1.0	11.948315021779937	9
chr6	331	1	0.0075863949846505	6	0.007557690922868491	1.0	11.393967705289183	9
chr6	2037	1	0.005226797393381	6	0.005213161455657521	1.0	13.759613808823401	9
chr6	2046	1	0.0054139999122385	6	0.005399370627602498	1.0	13.517090439516217	9
chr6	2297	1	0.0088740710102786	6	0.008834812655100598	1.0	10.521251161267168	81
chr6	2378	1	0.0057219830262028	6	0.0057056436607053045	1.0	13.144211992886236	5
chr6	2383	1	0.0075713782994808	6	0.007542787617265147	1.0	11.405433793704844	5
chr6	2344	1	0.0072159114187424	6	0.007189939238472232	1.0	11.687165968291032	1000000
chr6	2200	1	0.0050655549060801	6	0.005052746618980352	1.0	13.979156053240267	1000000
chr6	1369	1	0.0051297494656511	6	0.005116614769691686	1.0	13.89051561307475	273
chr6	1642	1	0.0053769959688864	6	0.0053625658012975835	1.0	13.564026953325612	273
chr6	3546	1	0.005513561654381	6	0.005498389869652919	1.0	13.393150449130282	30
chr6	3576	1	0.0045647824554763	6	0.004554379670879015	1.0	14.73339929711555	30
chr6	3537	1	0.0104509808813881	6	0.010396559132580908	1.0	9.679630649129196	1000000
chr6	3353	1	0.0106616440012614	6	0.010605010123632434	1.0	9.581483546951533	676
chr6	4029	1	0.0052747414576001	6	0.005260854436422203	1.0	13.69627783137715	43
chr6	4072	1	0.0046251810342879	6	0.004614501355980685	1.0	14.635995985061294	43
chr6	2474	1	0.0071144824208448	6	0.007089234401797539	1.0	11.771383822969202	127
chr6	2601	1	0.009101651999026	6	0.009060357342633591	1.0	10.386494398654596	127
chr6	83	1	0.0053518661973111	6	0.0053375704757138275	1.0	13.596178216388779	3072
chr6	3155	1	0.0075372620279156	6	0.0075089280999136926	1.0	11.4316100980748	3072
chr6	2767	1	0.0199281154544209	6	0.019730863024442734	1.0	6.942642705257061	1000000
chr6	2747	1	0.0095087342258109	6	0.009463669162869441	1.0	10.157557649305126	1000000
chr6	2746	1	0.00601466298545	6	0.005996611110150723	1.0	12.816644222906367	159
chr6	2905	1	0.0105143710985291	6	0.010459288321351514	1.0	9.6497895144075	159
chr6	2899	1	0.0149957917451788	6	0.014883914786145203	1.0	8.043654086413554	10
chr6	2909	1	0.0102505463885202	6	0.010198188589284807	1.0	9.77578773443654	10
chr6	2815	1	0.004738354301163	6	0.004727146010360333	1.0	14.458508760464632	2523
chr7	5338	1	0.0150161204910147	7	0.014903940757108235	1.0	8.038041619471189	2523
chr7	5325	1	0.0155704083545491	7	0.015449816247106583	1.0	7.8892307471232686	1000000
chr7	5320	1	0.0222005403676134	7	0.021955921935786802	1.0	6.56248041337322	1000000
chr7	5271	1	0.0145485442333558	7	0.01444322552693508	1.0	8.17006413944489	137
chr7	5408	1	0.0080742354257097	7	0.008041726341028985	1.0	11.0389678059874	137
chr7	5370	1	0.0103866525625744	7	0.010332897559338614	1.0	9.710190314832376	1000000
chr7	5363	1	0.0063186371345092	7	0.0062987165260059074	1.0	12.500731773343619	1000000
chr7	5054	1	0.0067997668797176	7	0.006776700775896272	1.0	12.044528425709812	1000000
chr7	5044	1	0.0140347452161061	7	0.013936717314198802	1.0	8.322606173940322	888
chr7	5932	1	0.0056366408802676	7	0.005620784825678012	1.0	13.244480545816346	888
chr7	5706	1	0.0051703993510761	7	0.005157055843344459	1.0	13.835238647562118	1000000
chr7	5599	1	0.0053140845640741	7	0.005299989794681635	1.0	13.644943379728296	1000000
chr7	4456	1	0.0114408578847738	7	0.011375660146429913	1.0	9.242157415797568	1000000
chr7	4397	1	0.0060206479563839	7	0.0060025601737389266	1.0	12.810195158114782	1000000
chr7	4393	1	0.0062240569253092	7	0.0062047276060568325	1.0	12.596552506319325	430
chr7	4823	1	0.0086730218685521	7	0.008635519711709408	1.0	10.644657802362993	430
chr7	4728	1	0.0060319266825124	7	0.006013771135412351	1.0	12.798067837201645	214
chr7	4942	1	0.004600283947493	7	0.004589718848321718	1.0	14.675915180709639	214
chr7	4646	1	0.006225936839532	7	0.006206595854167889	1.0	12.594626780564727	2601
chr7	7247	1	0.0133152842028313	7	0.013227027959386135	1.0	8.550729750393238	210
chr7	7457	1	0.0058497003409627	7	0.005832624157001271	1.0	12.99826054857179	210
chr7	7451	1	0.0070514531996868	7	0.0070266500372613335	1.0	11.824626469801006	1000000
chr7	7077	1	0.0060538284755689	7	0.0060355409776977976	1.0	12.774614677588229	99
chr7	7176	1	0.007281723843889	7	0.00725527632626121	1.0	11.633460381516018	99
chr7	7145	1	0.0053638461045241	7	0.005349486367952002	1.0	13.580822930791792	1000000
chr7	7129	1	0.0056239770002284	7	0.005608192046847019	1.0	13.259552763218085	698
chr7	7827	1	0.007662099097257	7	0.0076328200433627424	1.0	11.336675004274381	698
chr7	7809	1	0.0070337673085574	7	0.00700908826340215	1.0	11.839694092683551	1000000
chr7	7581	1	0.0062100814580842	7	0.006190838755747775	1.0	12.610895830383333	1000000
chr7	6257	1	0.0056779410074199	7	0.005661851965657427	1.0	13.195675780529447	1000000
chr7	6077	1	0.0056557355216349	7	0.005639771958898038	1.0	13.22185002913684	1000000
chr7	5975	1	0.0099772053794011	7	0.009927598183283344	1.0	9.91153087031459	814
chr7	6789	1	0.0082012782307862	7	0.008167739497931509	1.0	10.951731085872863	814
chr7	6775	1	0.0068235748674748	7	0.0068003471425570495	1.0	12.023209698265989	1000000
chr7	6562	1	0.0112519488172783	7	0.011188882402835597	1.0	9.3211987127288	69
chr7	6631	1	0.0053220886479024	7	0.005307951425084512	1.0	13.634569238083472	69
chr7	1285	1	0.0050081529379588	7	0.00499563304925943	1.0	14.059851405050125	1000000
chr7	1034	1	0.0053712486512483	7	0.005356849287601201	1.0	13.57136029068769	196
chr7	1230	1	0.004459581681925	7	0.004449652512999718	1.0	14.907740877706157	196
chr7	1846	1	0.0050282804315122	7	0.0050156597916960945	1.0	14.031399548755237	616
chr7	1571	1	0.0048207481896466	7	0.004809147032664773	1.0	14.333230648952815	148
chr7	1719	1	0.010267844317869	7	0.01021530996300532	1.0	9.767379066983986	148
chr7	434	1	0.0066564781304074	7	0.006634372854813322	1.0	12.17523098041165	374
chr7	808	1	0.0062588466418816	7	0.006239300860514063	1.0	12.561055088125	165
chr7	973	1	0.00482688619595	7	0.004815255501646443	1.0	14.32402612986243	165
chr7	568	1	0.0049801913832278	7	0.004967810791220369	1.0	14.099662279578613	45
chr7	613	1	0.0048731714086788	7	0.004861316773263903	1.0	14.255176248293331	45
chr7	603	1	0.0061680499914525	7	0.006149066621282768	1.0	12.65432580889879	1000000
chr7	535	1	0.0055317189152635	7	0.005516447130900422	1.0	13.370907478573658	113
chr7	648	1	0.0052742406049986	7	0.005260356218608567	1.0	13.69693502564073	113
chr7	3367	1	0.005423088698865	7	0.00540841029942156	1.0	13.50563533515157	368
chr7	3735	1	0.0054932067322675	7	0.005478146660813198	1.0	13.418216110139081	368
chr7	3582	1	0.0073365547871073	7	0.007309707963552586	1.0	11.589266420079872	50
chr7	3632	1	0.0054395565505181	7	0.00542478895131519	1.0	13.48495290430217	50
chr7	2080	1	0.0049372307188665	7	0.004925062629072936	1.0	14.161483999346949	129
chr7	2209	1	0.0062019532840789	7	0.006182760869127926	1.0	12.619260148510014	129
chr7	2776	1	0.0085293437772433	7	0.008493072122336416	1.0	10.73549454780855	202
chr7	2978	1	0.0108355643606438	7	0.010777071092956348	1.0	9.502606055673642	202
chr7	2871	1	0.0081529005524235	7	0.008119755795182478	1.0	10.984711499089244	1000000
chr7	2590	1	0.0109132918278051	7	0.010853957897531182	1.0	9.467961457466998	1000000
chr7	2537	1	0.0056390260858937	7	0.005623156621747912	1.0	13.241647399014795	119
chr7	2656	1	0.0069602031033673	7	0.006936036989272736	1.0	11.902979815916263	119
chr8	2578	1	0.0047824612043253	8	0.004771043445654241	1.0	14.391043739962502	87
chr8	2665	1	0.0056522698413466	8	0.0056363258182846356	1.0	13.22594898363459	87
chr8	2633	1	0.0049189944286174	8	0.0049069159882322265	1.0	14.187970311401536	1000000
chr8	2565	1	0.0053928369887683	8	0.005378321747872541	1.0	13.543874977388679	1000000
chr8	2461	1	0.0073663612122464	8	0.007339296071468432	1.0	11.565448611323458	1000000
chr8	2452	1	0.0108501575310076	8	0.010791506886353415	1.0	9.496073432687771	1000000
chr8	2130	1	0.0069898382691638	8	0.006965466168391625	1.0	11.877365720009564	72
chr8	2202	1	0.0069147849942454	8	0.0068909328775717035	1.0	11.942552956984464	72
chr8	2371	1	0.006031324284978	8	0.00601317236037851	1.0	12.798714701634884	9
chr8	2380	1	0.009248237584202	8	0.009205604164221372	1.0	10.302327808037456	9
chr8	3509	1	0.0055013331197407	8	0.005486228497905885	1.0	13.408192411976461	248
chr8	3757	1	0.0063312184903168	8	0.006311218556773345	1.0	12.488146791680416	62
chr8	3819	1	0.0099403410188684	8	0.009891099124556199	1.0	9.930262368517377	62
chr8	3648	1	0.0247134402411333	8	0.024410563350114923	1.0	6.203912108397428	1000000
chr8	3124	1	0.0076657750960713	8	0.007636467977234711	1.0	11.333914533196852	1000000
chr8	2969	1	0.0050920815257307	8	0.005079138856293233	1.0	13.942325361479881	1000000
chr8	707	1	0.0059977699420924	8	0.005979819225971995	1.0	12.834899046040023	5
chr8	712	1	0.0088818064961942	8	0.008842479769792877	1.0	10.516586414593618	5
chr8	783	1	0.0084687922231921	8	0.008433033019288739	1.0	10.774463368633317	71
chr8	941	1	0.0078350456806194	8	0.007804431716323221	1.0	11.208903137483883	158
chr8	612	1	0.0063640677602271	8	0.0063438599716355544	1.0	12.455463422857752	1000000
chr8	393	1	0.0055799127085546	8	0.005564373910782857	1.0	13.31239471350728	1591
chr8	1984	1	0.0060076392882616	8	0.005989629506824615	1.0	12.824224798792637	1591
chr8	1732	1	0.0053848658156024	8	0.005370393414641622	1.0	13.554004340716373	7
chr8	1739	1	0.0051129381549445	8	0.0050998893353979054	1.0	13.913567947132153	7
chr8	1565	1	0.0054447174003779	8	0.005429921791408773	1.0	13.478490499343188	335
chr8	1900	1	0.0053297946099605	8	0.005315616454737068	1.0	13.624603503925725	335
chr8	1870	1	0.0051778300056879	8	0.005164448150190603	1.0	13.825204408593011	98
chr8	1968	1	0.0054013419172679	8	0.005386780898157944	1.0	13.533091991465266	98
chr8	1759	1	0.0057194461119671	8	0.005703121217998621	1.0	13.147160334343008	1000000
chr8	1182	1	0.0048685461537659	8	0.004856713992535785	1.0	14.262012336890564	7
chr8	1189	1	0.0062618743006472	8	0.006242309624250961	1.0	12.557979782374865	7
chr8	1432	1	0.0048163298200564	8	0.004804749901949511	1.0	14.339867264701914	243
chr8	1323	1	0.0053795440607647	8	0.005365100225636541	1.0	13.560779441851242	5208
chr8	6531	1	0.0055039889816491	8	0.00548886978564154	1.0	13.404921268515979	5208
chr8	5734	1	0.0070637098971864	8	0.007038820536651778	1.0	11.814217347257966	1000000
chr8	5715	1	0.0057716726605231	8	0.005755048556212779	1.0	13.086854884893166	6
chr8	5721	1	0.0056162923096643	8	0.005600550424141705	1.0	13.268723630190978	6
chr8	6069	1	0.0059171255760227	8	0.005899653866234121	1.0	12.923114700196434	348
chr8	7014	1	0.0063462003536332	8	0.006326105754756707	1.0	12.473209250161313	945
chr8	6562	1	0.005826269283905	8	0.005809329491584731	1.0	13.024678343534747	415
chr8	6977	1	0.0059974076299386	8	0.005979459080314136	1.0	12.835291406123607	415
chr8	4722	1	0.010142697487493	8	0.010091433795099284	1.0	9.828694924286923	2
chr8	4724	1	0.0112747101742435	8	0.011211388829515015	1.0	9.311570792034246	2
chr8	4704	1	0.0059278148771234	8	0.0059102800473649275	1.0	12.91131883732153	1000000
chr8	4153	2	0.0101051869625857	8	5.0714738638050744e-05	1.0	19.795111093140655	1198
chr8	5351	1	0.0072642722961332	8	0.007237951243132383	1.0	11.647630755957953	1198
chr8	5247	1	0.0058216830198622	8	0.0058047698602050665	1.0	13.029867797964942	261
chr8	5508	1	0.0066987404015725	8	0.006676353855201365	1.0	12.13624715578709	261
chr8	5485	1	0.0052671654998108	8	0.0052533183060973826	1.0	13.706228609658238	1000000
chr8	4904	1	0.0117346810187346	8	0.011666098177479859	1.0	9.123004952659093	1000000
chr8	4880	1	0.009007014933399	8	0.008966573284985006	1.0	10.44191464530767	1000000
chr8	4835	1	0.0087677827562598	8	0.00872945783900295	1.0	10.585966586680186	190
chr8	5025	1	0.0122994075523315	8	0.012224078987778893	1.0	8.906010811696742	190
chr8	5021	1	0.0145791707091549	8	0.014473409195425072	1.0	8.161224550233506	1000000
chr9	178	1	0.0080533066944711	9	0.008020965695673446	1.0	11.053535609748788	4681
chr9	4859	1	0.0104223561464654	9	0.01036823159097523	1.0	9.693194351386515	23
chr9	4882	1	0.0055478641595139	9	0.005532503181149728	1.0	13.351220715020137	23
chr9	4543	1	0.0050393944589898	9	0.005026718013542146	1.0	14.015761819011187	167
chr9	4710	1	0.0076309749818867	9	0.007601933012100802	1.0	11.360126965101525	167
chr9	4950	1	0.0073167595792637	9	0.007290057258403146	1.0	11.605164405084217	137
chr9	5087	1	0.0354107489722173	9	0.03479112372995744	1.0	5.125955855197365	137
chr9	3921	1	0.005484972140777	9	0.005469957145903966	1.0	13.42839590713455	88
chr9	4009	1	0.008077986027657	9	0.008045446774684875	1.0	11.036363086737481	88
chr9	3999	1	0.0191992766091861	9	0.01901614437291041	1.0	7.078452868180333	1000000
chr9	3875	1	0.0055074383191457	9	0.0054923001842574724	1.0	13.400676345359699	1000000
chr9	3796	1	0.0060782843657706	9	0.006059848966134077	1.0	12.748575851174602	710
chr9	4506	1	0.0060767606591078	9	0.006058334491749721	1.0	12.750193606943068	710
chr9	6975	1	0.006066160326372	9	0.006047798323532007	1.0	12.761465030686157	8
chr9	6983	1	0.0060475881670502	9	0.00602933831346363	1.0	12.78128407631025	8
chr9	1861	1	0.006330252122883	9	0.006310258287831643	1.0	12.489112112772293	79
chr9	1940	1	0.0070186254109321	9	0.006994052382838174	1.0	11.852639358345241	12
chr9	1952	1	0.0138457332297956	9	0.013750321919583542	1.0	8.38082704616898	12
chr9	701	1	0.004841682659204	9	0.004829980607209347	1.0	14.301909206964707	1000000
chr9	632	1	0.0110029070823929	9	0.010942596500173919	1.0	9.428471492751717	1000000
chr9	457	1	0.0053152435342548	9	0.00530114262166416	1.0	13.64343978580639	1000000
chr9	395	1	0.0102154248443857	9	0.010163424610802198	1.0	9.792925823604037	31
chr9	426	1	0.0065833860048721	9	0.006561762996119445	1.0	12.243533079575307	31
chr9	1011	1	0.0085207651264216	9	0.00848456629413065	1.0	10.740990336332613	585
chr9	1007	1	0.0077570475122884	9	0.007727039261175326	1.0	11.266001304935282	1000000
chr9	827	1	0.0215473588360385	9	0.021316872922142963	1.0	6.66565432521175	1000000
chr9	817	1	0.0065918179601029	9	0.006570139587542861	1.0	12.235596032493415	31
chr9	848	1	0.007728934499483	9	0.007699143086602702	1.0	11.286791805120357	31
chr9	3147	1	0.0052441483011238	9	0.005230421760575443	1.0	13.7365926656714	2299
chr9	2884	1	0.0066674574799185	9	0.0066452793033531035	1.0	12.165067869508157	7
chr9	2891	1	0.0130131411207174	9	0.012928836286260008	1.0	8.65207550107359	7
chr9	3337	1	0.0094287505446316	9	0.009384439252279535	1.0	10.20137343691262	446
chr9	3253	1	0.0082088444203256	9	0.008175243860416015	1.0	10.946599242363982	34
chr9	3287	1	0.0056052339471986	9	0.00558955393379113	1.0	13.281953577032844	34
chr9	3399	1	0.0065494679604185	9	0.006528066942385946	1.0	12.275614336273152	112
chr9	2234	1	0.018739117172463	9	0.0185646315184874	1.0	7.168196846239493	121
chr9	2355	1	0.0082336285473198	9	0.008199825066515044	1.0	10.929838456700962	35
chr9	2390	1	0.0157521158200436	9	0.015628700112889336	1.0	7.842148134959974	35
chr9	2305	1	0.0103990508167671	9	0.010345167627576961	1.0	9.704278527444941	1000000
chr9	2072	1	0.0057437114420997	9	0.005727247867290342	1.0	13.119039506139517	1000000
chr9	1996	1	0.0155217694268153	9	0.015401927617252351	1.0	7.901972306153602	144
chr9	2140	1	0.0071869764428169	9	0.007161211887654903	1.0	11.711010081936621	27
chr9	2167	1	0.0088145233759745	9	0.008775789355658143	1.0	10.557364423658191	27
chr9	2628	1	0.0104630621578906	9	0.010408514733158238	1.0	9.673922586077854	461
chr9	2625	1	0.013392454145038	9	0.013303174234470038	1.0	8.525391835337485	1000000
chr9	2612	1	0.0153428906857269	9	0.01522578820025757	1.0	7.949346460698951	1000000
chr9	2467	1	0.0098172998796248	9	0.009769267502420161	1.0	9.993538864066068	114
chr9	2581	1	0.0173183081966815	9	0.017169208257597254	1.0	7.467240393120996	22
chr9	2603	1	0.0097370311737453	9	0.009689779772854555	1.0	10.035459406899571	22
chr9	27	1	0.0057656132953095	9	0.005749024044687864	1.0	13.093809687492268	111
chr9	138	1	0.0058875699504427	9	0.005870272174419842	1.0	12.955896325677408	111
chr10	4470	1	0.0111187638875385	10	0.011057178893345832	1.0	9.378122090232996	170
chr10	4640	1	0.0120231369277319	10	0.011951147817419927	1.0	9.010271502848191	170
chr10	4602	1	0.0057425480318132	10	0.005726091119470037	1.0	13.12038371588728	1000000
chr10	4582	1	0.0057840763380489	10	0.005767380773489558	1.0	13.07265219176464	1000000
chr10	4290	1	0.0059572586662999	10	0.005939549384599532	1.0	12.878990697333307	607
chr10	4897	1	0.0055917783270237	10	0.0055761734345096525	1.0	13.298104245250025	176
chr10	5073	1	0.0055563798326451	10	0.0055409717052345995	1.0	13.340871551888775	176
chr10	5022	1	0.006312447544878	10	0.0062925659038103095	1.0	12.506936892552599	1000000
chr10	4742	1	0.0086937703326111	10	0.00865608878860893	1.0	10.63172547184284	1000000
chr10	4678	1	0.0196860373191911	10	0.01949353257464301	1.0	6.986924274705903	1000000
chr10	3794	1	0.0057554458761885	10	0.005738915026912645	1.0	13.10550419432495	1000000
chr10	3728	1	0.0067797189629897	10	0.006756788518302251	1.0	12.062566851263185	1000000
chr10	3482	1	0.0177731990057835	10	0.017616187280630982	1.0	7.367649859492308	83
chr10	3565	1	0.0061060210012018	10	0.006087417139417784	1.0	12.719232698378374	83
chr10	3512	1	0.0063255142996625	10	0.0063055503503467	1.0	12.49384799308146	514
chr10	4026	1	0.0065961662314162	10	0.006574459280715061	1.0	12.231508903273825	188
chr10	4214	1	0.0060502544044433	10	0.006031988471676481	1.0	12.778433248199619	188
chr10	4152	1	0.0076016578194093	10	0.007572838290243404	1.0	11.382348326516414	1000000
chr10	4134	1	0.0055564587492956	10	0.005541050184607071	1.0	13.340775754741724	28
chr10	4162	1	0.0062661100086473	10	0.006246518882735645	1.0	12.553681141410276	28
chr10	3864	1	0.0172670550112962	10	0.017118833757909947	1.0	7.478704595830616	64
chr10	3928	1	0.0106828369573984	10	0.010625978106067495	1.0	9.571769756238007	64
chr10	6208	1	0.0062944852175017	10	0.006274716445254384	1.0	12.524995862171405	29
chr10	6237	1	0.005968368709832	10	0.00595059337812967	1.0	12.866854264220123	29
chr10	6166	1	0.0070521092372627	10	0.007027301464877098	1.0	11.824068639273795	151
chr10	6317	1	0.006380079931578	10	0.006359770436632678	1.0	12.439623318582306	151
chr10	6571	1	0.0108857293826717	10	0.01082669423829198	1.0	9.480204395904437	163
chr10	6734	1	0.007193132533427	10	0.007167323874382757	1.0	11.705925114061397	163
chr10	6690	1	0.0050355690558871	10	0.005022911832382048	1.0	14.021138438204696	1000000
chr10	6566	1	0.014090639661935	10	0.01399183123464138	1.0	8.305611931620247	1000000
chr10	5304	1	0.0057503327146346	10	0.005733831196361206	1.0	13.111396996150878	119
chr10	5423	1	0.0060541242340005	10	0.0060358349510237904	1.0	12.774298837435968	119
chr10	5123	1	0.0057707170238159	10	0.005754098418787242	1.0	13.087951018308871	700
chr10	5823	1	0.0069313458701143	10	0.0069073794973710054	1.0	11.928078498421893	92
chr10	5915	1	0.0052100243661925	10	0.005196475729033172	1.0	13.78197707233434	92
chr10	5873	1	0.0042235657785252	10	0.004214659068353353	1.0	15.32223831920722	1000000
chr10	5715	1	0.0061599521965457	10	0.006141018587670719	1.0	12.66274386097904	1000000
chr10	1199	1	0.0060911532021977	10	0.0060726397370547145	1.0	12.734936824689742	1000000
chr10	869	1	0.0077460297055591	10	0.0077161065292439355	1.0	11.274135917788042	684
chr10	1553	1	0.0050299008775183	10	0.00501727210878998	1.0	14.029116322171648	684
chr10	407	1	0.0073284774725848	10	0.007301689659457241	1.0	11.595745754454406	240
chr10	647	1	0.0072532096358194	10	0.007226968593066001	1.0	11.656639802600985	115
chr10	762	1	0.0049690481706413	10	0.004956722874228211	1.0	14.115620924624993	115
chr10	436	1	0.0112232612445969	10	0.011160515405143148	1.0	9.33337477362481	148
chr10	584	1	0.005633849408776	10	0.005618009040572755	1.0	13.247798531314542	33
chr10	617	1	0.00459246772208	10	0.00458193846677925	1.0	14.688514166421925	33
chr10	611	1	0.0051944838531983	10	0.005181015851810666	1.0	13.802793301915731	2243
chr10	2854	1	0.0101126004304952	10	0.01006164001220926	1.0	9.843609397857369	12
chr10	2866	1	0.0109627141061261	10	0.010902842540518905	1.0	9.446123520538894	12
chr10	2676	1	0.0048545287662895	10	0.004842764585734389	1.0	14.282789364330231	288
chr10	2964	1	0.0134947510653256	10	0.013404105118456088	1.0	8.49213640766938	64
chr10	3028	1	0.0077023804412159	10	0.007672793121982035	1.0	11.306533312231467	64
chr10	3005	1	0.0092117677411016	10	0.009169469389149691	1.0	10.32308135653859	112
chr10	3117	1	0.0054397350360294	10	0.005424966468564419	1.0	13.484729252168206	112
chr10	3106	1	0.008404148500056	10	0.008368932366974247	1.0	10.816527089748217	1000000
chr10	3098	1	0.0105119589093176	10	0.010456901359043562	1.0	9.650920151250908	1000000
chr10	2114	1	0.0135809295827297	10	0.013489124826465134	1.0	8.464410381443932	1000000
chr10	2051	1	0.008047565419155	10	0.008015270454580744	1.0	11.057541799971034	1000000
chr10	1869	1	0.0063414906858164	10	0.006321425869776242	1.0	12.477899303854484	526
chr10	2395	1	0.0062731149114508	10	0.0062534800049004885	1.0	12.546581678168739	526
chr10	2337	1	0.0117722844199026	10	0.011703262194926919	1.0	9.108076229353506	159
chr10	2496	1	0.0080519330803968	10	0.008019603098374671	1.0	11.05449371262085	159
chr10	2490	1	0.0057255038695213	10	0.0057091444091836455	1.0	13.140123387532917	40
chr10	2530	1	0.0078241826293489	10	0.00779365338645192	1.0	11.216804437242022	40
chr10	2217	1	0.0084532669791489	10	0.008417638580640293	1.0	10.784521862732616	94
chr10	2311	1	0.0136411495216877	10	0.013548530662423633	1.0	8.445190707430916	94
chr10	2310	1	0.0101342060060646	10	0.010083027969204636	1.0	9.832896159153464	1000000
chr11	2283	1	0.0157611480431025	11	0.015637591133889794	1.0	7.839828822495686	4
chr11	2287	1	0.0207435727019154	11	0.02052990476021913	1.0	6.799150458672952	4
chr11	2120	1	0.0141701725716655	11	0.014070248214914689	1.0	8.281602557448714	198
chr11	2318	1	0.0212282439409725	11	0.021004510721678006	1.0	6.717758603780569	198
chr11	2203	1	0.0103108119953426	11	0.010257837798667424	1.0	9.746583139447644	312
chr11	2515	1	0.0057778964019756	11	0.00576123646047504	1.0	13.079722764062428	312
chr11	2333	1	0.0095517167735211	11	0.009506244022973802	1.0	10.134237673836488	1000000
chr11	1801	1	0.0071785269889013	11	0.0071528229066280275	1.0	11.717999978308795	2
chr11	1803	1	0.0069613188023227	11	0.006937144949080831	1.0	11.90201255308237	2
chr11	1964	1	0.0053465930132121	11	0.00533232542377754	1.0	13.602953431585362	161
chr11	3059	1	0.0083857135511875	11	0.008350651530443393	1.0	10.828611270767318	1095
chr11	2968	1	0.0092851637175917	11	0.009242189694758521	1.0	10.281438543401698	229
chr11	3197	1	0.006165994706988	11	0.006147023972800257	1.0	12.656460813163493	229
