chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr5	64	2	0.3176765988116687	5	0.04094472300730293	1.0	2.9848112563941163	19
chr5	83	2	0.3120822612158402	5	0.03965902333968889	1.0	3.0214592079393587	19
chr5	3	2	0.3377658316290512	5	0.04568826911015067	1.0	2.8601206142410285	21
chr5	24	2	0.3050799856868831	5	0.03807198065001766	1.0	3.0686146166825305	21
chr5	187	3	0.3688741009659571	5	0.006360100692935011	1.0	4.332140642448071	34
chr5	221	2	0.3288536514235076	5	0.04355978605238269	1.0	2.914158372278961	34
chr5	200	2	0.3122541100663199	5	0.039698284429293476	1.0	3.020320130854885	1000000
chr5	157	2	0.2893173660818748	5	0.03459199254747458	1.0	3.1804032992353304	1000000
chr5	144	2	0.3061999870216851	5	0.038324149145041404	1.0	3.060973345773364	616
chr5	760	2	0.2832594243798487	5	0.03328945158993883	1.0	3.2256146863432114	616
chr5	755	2	0.3430963756988299	5	0.04697934245405589	1.0	2.8287149302482355	33
chr5	788	2	0.2777488915177351	5	0.03212181385026516	1.0	3.2679116436918236	33
chr5	769	2	0.3316764620583209	5	0.0442298424380891	1.0	2.896829610634658	95
chr5	864	3	0.3258094949721788	5	0.0045237341149388125	1.0	4.685009481308766	95
chr5	844	2	0.2863203417031098	5	0.03394513238101218	1.0	3.2026061976968307	1000000
chr5	512	2	0.313753782370799	5	0.040041534059551145	1.0	3.0104159304637146	1000000
chr5	509	2	0.3404133432271834	5	0.046327837465137495	1.0	2.8444391465568097	1000000
chr5	487	2	0.3259292829647815	5	0.04286968236322397	1.0	2.9323250412999355	113
chr5	600	2	0.2487757647143875	5	0.026261100438922512	1.0	3.5110557374700426	113
chr6	1167	2	0.3265739161669247	6	0.0430214488958274	1.0	2.928301480019895	567
chr6	1126	2	0.3184630819815753	6	0.041126724893444634	1.0	2.9797296316947457	1000000
chr6	1121	2	0.3129067138528154	6	0.03984751553568525	1.0	3.016002216127635	56
chr6	1177	3	0.2660574847758749	6	0.002574540127533947	1.0	5.3003144812233876	56
chr6	1282	2	0.2506870615731034	6	0.026632929973274003	1.0	3.493828220650501	105
chr6	1279	2	0.2515972400664209	6	0.026810748260994232	1.0	3.4856882865054155	1000000
chr6	931	2	0.3331240753207222	6	0.04457494972280658	1.0	2.888020445902066	1000000
chr6	900	2	0.2803235423996601	6	0.03266530727470146	1.0	3.248007022020829	1000000
chr6	890	2	0.3463107729477529	6	0.04776429169962565	1.0	2.8100943150957023	132
chr6	1022	2	0.2926276412683626	6	0.03531201681191917	1.0	3.156244021651431	132
chr6	977	2	0.3301515628692969	6	0.04386739757470636	1.0	2.9061657200181155	593
chr6	1570	2	0.2679467181286908	6	0.03008601182397356	1.0	3.3460854442207015	593
chr6	1525	2	0.2892881718913631	6	0.034585668335299906	1.0	3.180618053002399	1000000
chr6	1505	2	0.3198732340758562	6	0.041453818725376165	1.0	2.9706610359288974	42
chr6	1547	2	0.3071337564970556	6	0.03853487737470303	1.0	3.0546318045026473	42
chr6	1536	2	0.3036795748075922	6	0.03775758203916099	1.0	3.0782231504801456	1000000
chr6	1532	2	0.3335181103578649	6	0.044669060229610986	1.0	2.885631615925202	147
chr6	1679	2	0.3117455730277061	6	0.039582145684414274	1.0	3.023693384471171	147
chr6	1672	2	0.3240014474829179	6	0.042417018282729105	1.0	2.94442274567729	16
chr6	1688	2	0.3054321445044127	6	0.03815120010158858	1.0	3.0662078645079966	16
chr6	1704	2	0.309649030760528	6	0.03910471915500224	1.0	3.0376800187354505	16
chr6	1703	3	0.3104060865689194	6	0.003956688298664638	1.0	4.827492403376861	1000000
chr6	1637	3	0.2938642076243364	6	0.0033984886028098926	1.0	4.992019109237695	1000000
chr6	1500	2	0.3275734385943212	6	0.04325716635517225	1.0	2.9220841366521006	1000000
chr6	1364	2	0.3239894746532959	6	0.04241421267927495	1.0	2.9444981842899747	1000000
chr6	1345	2	0.341937292190389	6	0.046697476021369186	1.0	2.835487371654383	1000000
chr6	1306	2	0.3528765940510907	6	0.049382454943818446	1.0	2.772775526467268	26
chr6	1332	2	0.3136467998733538	6	0.04001701017024098	1.0	3.011120327405934	26
chr6	1317	2	0.2910803075859516	6	0.034974730460816957	1.0	3.1674899217737544	155
chr6	1472	2	0.3127749726147478	6	0.03981737297564136	1.0	3.016872883624369	25
chr6	1497	2	0.3312868959480846	6	0.0441371423768429	1.0	2.8992091558885282	25
chr6	1484	2	0.3412257103319011	6	0.046524744258764135	1.0	2.8396605110901514	1000000
chr6	171	2	0.2893091589337933	6	0.03459021462238444	1.0	3.180463668374623	77
chr6	248	2	0.3244001340729422	6	0.04251048286488336	1.0	2.9419128581312286	77
chr6	218	2	0.3280700313269933	6	0.04337445795520363	1.0	2.919004754385769	1000000
chr6	134	3	0.3159492356738477	6	0.0041554357555287575	1.0	4.775095601863547	13
chr6	147	2	0.3015570719349026	6	0.037282993132783056	1.0	3.09290228341239	13
chr6	415	2	0.3154636057341255	6	0.040434259344818896	1.0	2.9992023439530677	1
chr6	416	2	0.3045589724136376	6	0.03795489327789418	1.0	3.0721823452838617	1
chr6	375	2	0.3291434879848102	6	0.04362840829504798	1.0	2.9123698208750897	17
chr6	392	2	0.3398957639166233	6	0.046202544719139836	1.0	2.847491797574992	17
chr6	439	2	0.3489717165696525	6	0.04841770457233319	1.0	2.794855753717445	2
chr6	441	2	0.330229299746554	6	0.043885847375928946	1.0	2.9056883646754756	2
chr6	293	2	0.2995128946597565	6	0.03682811770589445	1.0	3.1071740477069607	18
chr6	311	2	0.2868913052996088	6	0.03406799565020188	1.0	3.1983517571850837	18
chr6	289	2	0.3233189162571484	6	0.042257192100974894	1.0	2.9487293155991368	375
chr6	664	2	0.3240698478704252	6	0.04243304794817155	1.0	2.9439918400466594	147
chr6	811	2	0.3041588701874198	6	0.03786507275316022	1.0	3.0749277864881757	25
chr6	836	2	0.3222970145180468	6	0.04201832322578039	1.0	2.955200394421405	25
chr6	500	2	0.2771946862246034	6	0.032005298001772445	1.0	3.272229475018918	1000000
chr6	480	2	0.2803289480545905	6	0.03266645217570921	1.0	3.2479654960619833	72
chr6	552	2	0.3190760030904773	6	0.04126877498194976	1.0	2.9757812678656994	72
chr7	1078	2	0.2569230728286494	7	0.02786086728867294	1.0	3.438863997948928	526
chr7	1006	2	0.3323438081846956	7	0.04438881137694218	1.0	2.89276213638059	87
chr7	1093	2	0.2818563380353555	7	0.03299058437396091	1.0	3.2362761436223035	63
chr7	1156	2	0.3324923851867642	7	0.044424233036325124	1.0	2.891858068537686	12
chr7	1168	2	0.3106481640568416	7	0.03933196572185404	1.0	3.0309984375597594	12
chr7	1180	2	0.354981262065072	7	0.0499053203492467	1.0	2.7610109859135283	12
chr7	1107	2	0.3227223305800789	7	0.04211767836592048	1.0	2.9525037399163527	1000000
chr7	1106	2	0.318146403024506	7	0.04105340458006767	1.0	2.98177369870816	1000000
chr7	1102	2	0.3469334738867666	7	0.04791690756727997	1.0	2.8065141054258915	26
chr7	1128	3	0.3048673326905735	7	0.0037639985856655453	1.0	4.881178644651058	26
chr7	858	2	0.3165648430740462	7	0.04068797321455531	1.0	2.9920238565550688	1000000
chr7	857	2	0.3029955678261994	7	0.037604385533649774	1.0	3.082938339761881	1000000
chr7	809	2	0.3234970330964421	7	0.042298879173971925	1.0	2.9476042589486275	383
chr7	1192	3	0.3756971797721392	7	0.006685956383943099	1.0	4.2814904501347595	383
chr7	838	2	0.275660513679573	7	0.031683632591214116	1.0	3.2842445873620907	134
chr7	972	2	0.3089149748638305	7	0.038938084909159225	1.0	3.0426077211720988	134
chr7	1576	2	0.3394617123179517	7	0.046097568940330194	1.0	2.8500566663216165	604
chr7	1575	2	0.3266389248955588	7	0.043036765166196554	1.0	2.927896319122222	1000000
chr7	1236	2	0.3126246103492159	7	0.039782980561942384	1.0	3.017867227842524	1000000
chr7	1230	2	0.2975488634530919	7	0.036393120034070865	1.0	3.1210124984809773	1000000
chr7	1226	2	0.2880378822952611	7	0.03431524955386825	1.0	3.1898432760987245	132
chr7	1358	2	0.2948451873628434	7	0.035797597967438366	1.0	3.1402685769110876	132
chr7	1352	3	0.2677684267927744	7	0.002621208916123862	1.0	5.280047410485602	1000000
chr7	794	2	0.3049457058240008	7	0.038041790614656144	1.0	3.0695333237553477	1000000
chr7	270	2	0.3314993461850084	7	0.04418768741178058	1.0	2.897910997973479	2
chr7	272	2	0.3510609764887676	7	0.048933016576960836	1.0	2.7830007143918785	2
chr7	218	2	0.3317445961002526	7	0.04424606290523642	1.0	2.8964138245900615	171
chr7	389	2	0.3081502998502523	7	0.03876479074761835	1.0	3.0477580105058077	171
chr7	386	2	0.3092127839141086	7	0.039005656072659635	1.0	3.0406066085905126	1000000
chr7	335	2	0.2714877369663192	7	0.030815299315588487	1.0	3.3173963029078046	1000000
chr7	333	2	0.2441682259933077	7	0.025373551285649994	1.0	3.5533528060227217	1000000
chr7	326	2	0.2799326617576808	7	0.03258256208883496	1.0	3.2510126727721316	1000000
chr7	324	2	0.2681780128053045	7	0.030133434217549784	1.0	3.3441955525486766	1000000
chr7	198	2	0.3299009989794291	7	0.04380794941575207	1.0	2.9077053861375664	1000000
chr7	17	2	0.315642081715956	7	0.040475337318872866	1.0	2.9980366183031886	4
chr7	21	2	0.351184355485091	7	0.048963510230434194	1.0	2.782303609332055	4
chr7	188	2	0.2994677937082686	7	0.03681810615118215	1.0	3.107490430650864	167
chr7	185	2	0.2962686465811705	7	0.03611065769816495	1.0	3.130100406424431	1000000
chr7	112	3	0.3016905724110969	7	0.0036561217098401238	1.0	4.912594087767849	1000000
chr7	110	2	0.2918000477567398	7	0.03513146122447782	1.0	3.1622487244829807	14
chr7	124	2	0.3290639557032483	7	0.0436095740462037	1.0	2.9128603932492383	1
chr7	125	2	0.3392591547859334	7	0.04604861053815301	1.0	2.851255126901957	1
chr7	662	2	0.3380528677037488	7	0.04575744974092895	1.0	2.858412433248761	32
chr7	694	2	0.3218380548748516	7	0.0419112084765969	1.0	2.9581158004616896	32
chr7	618	2	0.3442315216897358	7	0.047255994716724065	1.0	2.8221123034032933	1000000
chr7	603	2	0.3111627257651792	7	0.0394491963919337	1.0	3.0275688071703275	20
chr7	623	2	0.290569462261544	7	0.03486365520625451	1.0	3.1712207406033732	20
chr7	727	2	0.2847145752774511	7	0.03360053172059951	1.0	3.2146340988067506	104
chr7	462	2	0.3032254872052773	7	0.03765585354208278	1.0	3.081351771117029	13
chr7	475	2	0.2829205098549369	7	0.0332171629195799	1.0	3.2281832869595215	13
chr7	416	2	0.3241439467177124	7	0.04245041563133465	1.0	2.9435251751335656	24
chr7	440	2	0.3348059304287516	7	0.044977157184759614	1.0	2.8778508660882096	24
chr7	578	2	0.3005304056042839	7	0.03705426626831783	1.0	3.1000535094576525	138
chr7	502	3	0.2559526591354276	7	0.002309402457505577	1.0	5.423901284131862	1000000
chr8	496	2	0.3388759009512768	8	0.04595603046078468	1.0	2.8535253579035467	4
chr8	500	2	0.3245330258051173	8	0.04254165409106826	1.0	2.941077185216097	1
chr8	501	2	0.2770323974372137	8	0.0319712103268647	1.0	3.273496124947204	1
chr8	537	2	0.2902212836171295	8	0.03478802858442225	1.0	3.1737687330806836	1
chr8	538	2	0.2858036573654701	8	0.03383409983714923	1.0	3.2064662505396297	1
chr8	422	2	0.3108966360828215	8	0.039388557481558055	1.0	3.0293413668031013	1000000
chr8	401	2	0.3128704477411351	8	0.03983921693392573	1.0	3.0162418461021687	4
chr8	405	5	0.3232896696152046	8	2.2502664456894537e-05	0.32428589748830716	8.225163836270413	4
chr8	482	3	0.3193275638522989	8	0.004279484089029947	1.0	4.743790978844987	77
chr8	468	2	0.2702506206228176	8	0.030559715723862693	1.0	3.327360322170303	1000000
chr8	464	3	0.3066676539949342	8	0.003825986933592872	1.0	4.863578852501559	1
chr8	465	3	0.305219879235148	8	0.00377608873277591	1.0	4.877720677564625	1
chr8	719	2	0.2953778495252059	8	0.035914621357431356	1.0	3.136455754287083	254
chr8	698	2	0.2498069499551358	8	0.026461445165074	1.0	3.501738382702131	1000000
chr8	683	2	0.3321224370611791	8	0.044336054766959225	1.0	2.8941101633066326	13
chr8	696	2	0.323445918275509	8	0.04228691449759244	1.0	2.9479270341866317	13
chr8	744	2	0.2839492481947803	8	0.03343677887983073	1.0	3.220399616752157	48
chr8	608	2	0.2908208914042826	8	0.034918307214196295	1.0	3.1693833722712443	7
chr8	615	2	0.2655046653551722	8	0.02958714836036245	1.0	3.3661778478550177	7
chr8	607	2	0.2707671843631491	8	0.030666332347706285	1.0	3.3231921561218583	53
chr8	660	2	0.281183573689456	8	0.03284765893335666	1.0	3.2414141402412784	13
chr8	673	2	0.279555844443686	8	0.03250287267695586	1.0	3.253915661399027	13
chr8	636	2	0.3330533627583213	8	0.04455806873305367	1.0	2.8884495453435584	3
chr8	639	2	0.3260957965236801	8	0.04290886543309162	1.0	2.9312846895135425	3
chr8	629	2	0.323838198167921	8	0.042378769968406255	1.0	2.9454516766450975	1000000
chr8	396	2	0.340807336561095	8	0.04642329747982237	1.0	2.842119609387688	1000000
chr8	142	2	0.2578074465842139	8	0.02803682704897108	1.0	3.4312188916135957	10
chr8	152	2	0.274973948090027	8	0.031540101291288834	1.0	3.2896514369092666	10
chr8	33	2	0.2729796197825133	8	0.031124646895703732	1.0	3.3054633816674843	1000000
chr8	26	2	0.3284495612246261	8	0.04346418063935962	1.0	2.916655549076798	68
chr8	94	3	0.2681693853019275	8	0.0026322207808760997	1.0	5.275324378447838	68
chr8	71	2	0.3347828359500107	8	0.04497162512357981	1.0	2.877990040554305	326
chr8	397	2	0.3195906305745158	8	0.041388188222919745	1.0	2.9724740716968765	326
chr8	343	2	0.2899856353520636	8	0.034736880801076724	1.0	3.17549560462167	1000000
chr8	314	2	0.3299384624586587	8	0.04381683598395305	1.0	2.907475079402618	4
chr8	318	3	0.3196662258596224	8	0.004292041902971998	1.0	4.740678482449604	4
chr8	381	2	0.3384647207422013	8	0.045856781340221524	1.0	2.8559648847883183	5
chr8	386	2	0.3359812855939663	8	0.04525903713386258	1.0	2.87078496136447	5
chr8	354	2	0.3028029202315117	8	0.03756128185796549	1.0	3.0842689819018236	2
chr8	356	2	0.3321892319987151	8	0.04435197069573814	1.0	2.893703290848113	2
chr8	364	3	0.3355358197484729	8	0.004905782481987517	1.0	4.59981580745195	3
chr8	367	3	0.3088694869671683	8	0.0039026421153943165	1.0	4.842250549336276	3
chr8	235	2	0.3362590465242758	8	0.04532574707957575	1.0	2.8691200369277046	1000000
chr8	229	3	0.3223922825525276	8	0.004393941846298657	1.0	4.715791904137766	38
chr8	267	2	0.3459902498654609	8	0.04768580555033252	1.0	2.8119405534525543	38
chr8	1252	2	0.3091839537815165	8	0.038999112714563605	1.0	3.0408002160541114	985
chr8	1224	2	0.3155115820697062	8	0.04044529999979234	1.0	2.998888895515827	79
chr8	1303	3	0.3180426247459675	8	0.004232040982523212	1.0	4.75564257891682	79
chr8	1173	2	0.3221352664717437	8	0.04198056169071024	1.0	2.9562272060194177	30
chr8	1203	2	0.3196450556976303	8	0.04140082458817398	1.0	2.9721247389150047	30
chr8	1189	2	0.2954819724896869	8	0.0359375140779746	1.0	3.135711538502023	1
chr8	1190	2	0.2938946388390052	8	0.035589137173363795	1.0	3.147096179595907	1
chr8	1175	3	0.3197776191862745	8	0.004296177331742998	1.0	4.739655725901687	262
chr8	1437	2	0.3084595051454703	8	0.03883482850412122	1.0	3.045673329948857	262
chr8	15	2	0.3253933415401052	8	0.04274365914748736	1.0	2.9356784362771005	1000000
chr8	3	2	0.3370698319457746	8	0.045520682881896785	1.0	2.8642707624751926	1451
chr8	1454	2	0.2869656891821157	8	0.034084014859031175	1.0	3.1977983549461286	1
chr8	1455	2	0.2737334779962805	8	0.031281430934669945	1.0	3.2994677703247084	1
chr8	1348	2	0.3409889572677098	8	0.04646732658046548	1.0	2.8410515855659497	3
chr8	1351	2	0.3296300524546501	8	0.043743699363986616	1.0	2.9093720881773883	3
chr8	1329	2	0.3313121503064106	8	0.04414314962529511	1.0	2.8990547822282466	1000000
chr8	931	2	0.2317774893966771	8	0.02304945733489029	1.0	3.672833897321235	7
chr8	938	2	0.2133420023623117	8	0.019765514091555966	1.0	3.8681494421683995	7
chr8	913	2	0.2893734333729751	8	0.034604139435968025	1.0	3.179990949207604	1000000
chr8	843	2	0.3347398083777353	8	0.044961318957845456	1.0	2.878249372743692	1
chr8	844	2	0.3292542067610129	8	0.04365463298357538	1.0	2.9116871515393985	1
chr8	846	2	0.3336566835113898	8	0.044702174376229586	1.0	2.8847924289512847	2
chr8	1124	2	0.3237996971140715	8	0.04236975130679699	1.0	2.9456944446924735	278
chr8	1089	2	0.30829586732165	8	0.03879775702530875	1.0	3.0467762300229135	1000000
chr8	980	2	0.2599858359193748	8	0.028472162423166993	1.0	3.412541483626951	10
chr8	990	2	0.2433775869858853	8	0.025222510455842125	1.0	3.5607225031454073	10
chr8	1030	2	0.3440204078319241	8	0.04720449768792831	1.0	2.823338024190022	40
chr8	1003	2	0.2046373081224736	8	0.018289455810443535	1.0	3.9688052547151043	1000000
chr9	35	2	0.3091829903829553	9	0.03899889406652418	1.0	3.040806686139811	21
chr9	56	2	0.287709307363736	9	0.034244322106228804	1.0	3.1922767897634303	21
chr9	935	2	0.3088493051888537	9	0.038923190891824916	1.0	3.043049339858814	879
chr9	929	2	0.3010410002344748	9	0.03716795144335246	1.0	3.0964927977825885	113
chr9	1042	2	0.3356418948625439	9	0.04517757523518567	1.0	2.872821836142742	113
chr9	994	2	0.3216233053683763	9	0.04186112450182806	1.0	2.959481877936769	1000000
chr9	746	2	0.3386332734891436	9	0.04589745632532072	1.0	2.8549643780218585	1000000
chr9	740	2	0.3415828023356131	9	0.04661139635245635	1.0	2.8375648396164146	145
chr9	885	3	0.3344231603029953	9	0.004861125526896038	1.0	4.609385517816345	145
chr9	1386	2	0.2700501711154503	9	0.03051838378572901	1.0	3.3289807184925992	23
chr9	1409	3	0.3087036807828923	9	0.0038968373687374657	1.0	4.843849193730691	23
chr9	1407	2	0.297226930342125	9	0.03632200932606976	1.0	3.1232927624050393	1000000
chr9	1403	2	0.2956627149304679	9	0.03597726603340355	1.0	3.134420540825029	1000000
chr9	1158	2	0.2900984732662736	9	0.03476136874697628	1.0	3.1746684683569444	1000000
chr9	289	2	0.3150626011441421	9	0.040342022285511515	1.0	3.0018248112253656	1000000
chr9	288	2	0.2925465410391534	9	0.035294307231043855	1.0	3.156831423341085	1000000
chr9	241	2	0.3075307899808884	9	0.038624612521325936	1.0	3.051943396816902	14
chr9	255	3	0.2973581389604409	9	0.003512080158320458	1.0	4.956197270987704	14
chr9	317	2	0.3249031640037534	9	0.04262851954786392	1.0	2.9387520696149276	22
chr9	339	2	0.3079216656475564	9	0.03871303431698751	1.0	3.0493013150542927	22
chr9	58	2	0.286486648636596	9	0.03398090125007102	1.0	3.20136578619243	87
chr9	145	2	0.3308193645214542	9	0.04402598611331205	1.0	2.902069949697356	87
chr9	626	2	0.3080087238515064	9	0.03873273874145821	1.0	3.048713478603424	21
chr9	647	2	0.3032645374046427	9	0.0376645977260529	1.0	3.081082467057234	21
chr9	642	2	0.3227675906858874	9	0.04212825649054125	1.0	2.9522170595887243	1000000
chr9	633	2	0.3278328059282681	9	0.04331841213844919	1.0	2.9204750032859	1000000
chr9	583	3	0.3056091687390783	9	0.003789466457465987	1.0	4.873908841604972	119
chr9	702	2	0.3257700376380641	9	0.042832222235223025	1.0	2.9333206586246794	10
chr9	712	2	0.3341085336571133	9	0.044810214439951764	1.0	2.882059345755366	3
chr9	715	3	0.3682510778245289	9	0.006330830066374165	1.0	4.336830418504477	3
chr9	650	2	0.2956819081952698	9	0.03598148834867805	1.0	3.1342835117358696	1000000
chr9	468	2	0.2424572521786731	9	0.025047160080107586	1.0	3.5693431933133186	1000000
chr9	408	2	0.2583892332372511	9	0.028152827115618884	1.0	3.426209337110089	121
chr9	529	2	0.2823851916218699	9	0.033103108846092175	1.0	3.2322490500863554	121
chr10	916	2	0.2741941374908076	10	0.03137739137370974	1.0	3.29581523889193	387
chr10	865	2	0.294234063066522	10	0.035663520342876544	1.0	3.14465468958465	6
chr10	871	2	0.3498166145898055	10	0.04862585625300724	1.0	2.7900500492544866	6
chr10	1008	2	0.2980640955539754	10	0.036507040385971364	1.0	3.1173701177856947	137
chr10	947	3	0.3496845276786043	10	0.005495327046279985	1.0	4.481871117089206	1000000
chr10	744	2	0.3472945743642741	10	0.04800549059224413	1.0	2.8044419416397193	1000000
chr10	703	2	0.3171044027442765	10	0.040812502804579265	1.0	2.9885191170523187	111
chr10	814	2	0.3039187231343037	10	0.03781120065514462	1.0	3.0765780130915736	111
chr10	808	2	0.2786025757724204	10	0.03230162070563088	1.0	3.26128373966988	1000000
chr10	776	2	0.2947611302065658	10	0.03577914460803996	1.0	3.140871125318254	1000000
chr10	774	2	0.3214089600287998	10	0.041811157403724444	1.0	2.960846623302865	478
chr10	1252	2	0.3067942475870384	10	0.038458207308029395	1.0	3.056934470246596	478
chr10	1229	2	0.2792381290154284	10	0.032435742244982746	1.0	3.2563675220338935	101
chr10	1330	2	0.2554494363686647	10	0.027568663637472516	1.0	3.4516844581895856	101
chr10	1288	2	0.264063436872758	10	0.029294308520858608	1.0	3.378156107627119	5
chr10	1293	3	0.3078903616071337	10	0.003868440000918481	1.0	4.851708459123331	5
chr10	1055	2	0.320467119046563	10	0.04159186828827858	1.0	2.9668580819163624	46
chr10	1101	2	0.3076005208316889	10	0.03864038096149792	1.0	3.0514717224434826	46
chr10	1182	2	0.3182280462477833	10	0.04107230258353652	1.0	2.981246451181666	81
chr10	220	4	0.3078971482872212	10	0.0002930864140355622	1.0	6.653818611802003	1000000
chr10	203	2	0.2863481270971712	10	0.03395110736104371	1.0	3.2023988895492477	98
chr10	301	2	0.3035435017021361	10	0.03772708668011909	1.0	3.079160009300086	20
chr10	321	2	0.275972500087525	10	0.031748941184579785	1.0	3.281793760573215	20
chr10	268	2	0.3043984729776797	10	0.037918852261681894	1.0	3.0732830753030425	1000000
chr10	51	2	0.2945531444777913	10	0.03573350073084642	1.0	3.1423630466596717	29
chr10	80	2	0.3425002477839628	10	0.046834297479193085	1.0	2.8321941874538874	29
chr10	29	2	0.3489111019766082	10	0.04840278396931409	1.0	2.795201128494745	560
chr10	589	2	0.275574130135295	10	0.031665559250136796	1.0	3.284923854332748	560
chr10	579	2	0.2965823073105949	10	0.03617978342586397	1.0	3.1278688427365156	1000000
chr10	528	2	0.2895265942964024	10	0.034637330028406695	1.0	3.178865077770431	101
chr10	629	2	0.301300733062622	10	0.03722583336629482	1.0	3.094684681641901	101
chr10	419	2	0.3062331571622049	10	0.03833162718590853	1.0	3.0607476235241333	1000000
chr10	373	2	0.3029825084105802	10	0.037601462968557625	1.0	3.083028506268593	58
chr10	431	2	0.2514038401617714	10	0.02677292405011006	1.0	3.4874144819607706	58
chr10	423	2	0.263093571178673	10	0.0290979043145782	1.0	3.3862678287838617	75
chr11	498	2	0.2842037458357858	11	0.03349119733425608	1.0	3.2184800133830667	75
chr11	486	2	0.3103039044291396	11	0.03925360902189892	1.0	3.03329731340963	1000000
chr11	473	2	0.3020635568598892	11	0.03739603153782919	1.0	3.0893866376081527	1
chr11	474	2	0.3234600923922773	11	0.04229023216878287	1.0	2.9478375218039807	1
chr11	377	2	0.2961216970961908	11	0.03607829012693892	1.0	3.1311470044825254	30
chr11	407	2	0.2920880766076902	11	0.03519425924211502	1.0	3.1601562479335557	1
chr11	408	2	0.3199284738423977	11	0.04146665195774297	1.0	2.970306901487455	1
chr11	401	2	0.3391902575107042	11	0.04603196238344095	1.0	2.8516629884687417	1000000
chr11	389	2	0.3387829494928129	11	0.04593358721957341	1.0	2.8540764866802126	222
chr11	611	2	0.3301407931323348	11	0.043864841752101535	1.0	2.906231865297693	222
chr11	592	2	0.3470953290979561	11	0.04795660548650194	1.0	2.805584943917621	46
chr11	638	2	0.3119748555700328	11	0.03963449268307533	1.0	3.0221715667491025	46
chr11	522	2	0.3024632043049252	11	0.03748531915676512	1.0	3.0866182693937207	25
chr11	547	2	0.3282634353031204	11	0.04342017087350619	1.0	2.917807165733886	25
chr11	579	2	0.3220846965290235	11	0.04196875831974076	1.0	2.956548378982515	32
chr11	557	3	0.2946902050943386	11	0.003425136266170808	1.0	4.983496463775783	1000000
chr11	165	2	0.333080796094783	11	0.04456461752425956	1.0	2.8882830591219584	1000000
chr11	148	2	0.3389497012603271	11	0.045973852532773175	1.0	2.853087926196864	1000000
chr11	129	2	0.3446934648275286	11	0.04736874880097821	1.0	2.819433819688403	13
chr11	142	2	0.3289829302601422	11	0.043590389338308264	1.0	2.9133603414604043	13
chr11	11	2	0.2990883152204574	11	0.036733910974851396	1.0	3.1101550578070416	44
chr11	55	2	0.3110657161555093	11	0.039427084829582855	1.0	3.0282147980443117	44
chr11	281	2	0.3085929555842331	11	0.038865071224760635	1.0	3.0447744810393456	226
chr11	266	2	0.1840263131687168	11	0.014992036423790307	1.0	4.233207809538488	54
chr11	320	2	0.3325551831567145	11	0.04443920763093074	1.0	2.8914761175647032	10
chr11	330	2	0.2999867660816261	11	0.03693337198081907	1.0	3.1038537819156713	10
chr11	314	2	0.3376441741767769	11	0.04565895931445265	1.0	2.860845204003905	1000000
chr11	252	2	0.243883633063209	11	0.025319141006051305	1.0	3.556001721512534	1000000
chr11	182	2	0.3342263264900097	11	0.04483839540836538	1.0	2.8813476822341153	42
chr11	224	2	0.2613982223580134	11	0.028755865431396996	1.0	3.4005471775912564	4
chr11	228	2	0.2541590774112909	11	0.027313829895695863	1.0	3.462994936086083	4
chr11	1283	2	0.35010494552962	11	0.04869696525455668	1.0	2.788413636549223	1055
chr11	1275	3	0.3012797282515671	11	0.0036423100566076705	1.0	4.916691009791761	1000000
chr11	1264	2	0.3389170439031969	11	0.04596596577549671	1.0	2.853281478075664	1000000
chr11	1055	2	0.3015263328254456	11	0.037276136975589645	1.0	3.0931159118485296	287
chr11	1342	2	0.3293507572500654	11	0.04367750662087419	1.0	2.911092095495271	287
chr11	1337	2	0.3179316645005464	11	0.04100371471846533	1.0	2.9831613492265934	1000000
chr11	1088	2	0.3358713973030143	11	0.045232655327909745	1.0	2.8714441572435456	13
chr11	1101	2	0.2757651872193334	11	0.03170553810018795	1.0	3.283421892331981	13
chr11	1233	2	0.3280063972815311	11	0.04335942138499904	1.0	2.9193989964741562	132
chr11	1226	2	0.3367351447905328	11	0.04544017686089984	1.0	2.8662705938227178	1000000
chr11	1194	2	0.3540049422149977	11	0.04966252216754836	1.0	2.7664566182362735	1000000
chr11	804	2	0.2626677178267172	11	0.02901183446462603	1.0	3.3898426470412395	28
chr11	832	2	0.3219172554831089	11	0.041929685399887826	1.0	2.9576122979820867	28
chr11	803	2	0.2559297870380894	11	0.027663773787773575	1.0	3.4474942236110793	1000000
chr11	704	2	0.3021789881717493	11	0.037421812275142796	1.0	3.0885865272650226	1000000
chr11	687	2	0.3082001370951149	11	0.03877607604325962	1.0	3.04742181164586	2
chr11	689	2	0.303095374977079	11	0.03762672426368779	1.0	3.0822494139062417	2
chr11	952	2	0.3417241800110053	11	0.04664571960783745	1.0	2.836735953840493	22
chr11	974	2	0.2401232787591967	11	0.02460473070150113	1.0	3.591411047999502	22
chr11	885	2	0.3064814588351643	11	0.038387623391039086	1.0	3.0590589958079524	33
chr11	918	2	0.2958959278800286	11	0.036028583491590604	1.0	3.1327563576331943	33
chr11	894	2	0.3099188517161124	11	0.03916603844440146	1.0	3.0358727250436837	1
chr11	895	2	0.3054864830495078	11	0.03816342941522368	1.0	3.0658368375915694	1
chr12	1246	2	0.3001273505325459	12	0.0369646203969578	1.0	3.1028701329362387	351
