chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr7	1565	3	0.7900078240156889	7	0.04599665613821279	1.0	2.486423145831292	69
chr7	1215	3	0.7459099972608028	7	0.03996392338895147	1.0	2.609925068748947	20
chr7	1235	4	0.8431216354234339	7	0.010832732243816234	1.0	3.438054301533238	20
chr7	1352	3	0.7841423442579273	7	0.045169699045768875	1.0	2.5023289765370333	117
chr7	1347	4	0.8878015937797583	7	0.01286469051561539	1.0	3.303005644100562	22
chr7	1369	4	1.130044376459845	7	0.02801807595788958	1.0	2.6997741352299283	22
chr7	1336	3	0.7033316253608967	7	0.03454817448668608	1.0	2.7385345041671956	1000000
chr7	796	3	0.748007040899465	7	0.04024110883128524	1.0	2.603839347163366	1000000
chr7	268	3	0.6494917983624248	7	0.028286282002942396	1.0	2.916586997181997	70
chr7	338	3	0.7093677869295673	7	0.035291204209481314	1.0	2.7196914281120907	70
chr7	68	5	1.1643963798277763	7	0.006857228629442392	1.0	3.5545391062004867	5
chr7	73	4	1.2547930529626006	7	0.038717569994500156	1.0	2.450693711887878	5
chr7	146	3	0.54131218055608	7	0.017714682950690872	1.0	3.341792575979101	73
chr7	603	3	0.518920563655295	7	0.015862958061948918	1.0	3.4442148005096564	31
chr7	634	3	0.7958105853723232	7	0.046822114203264965	1.0	2.470836775226171	31
chr7	737	3	0.5855542524173362	7	0.021712303315569382	1.0	3.1552507718708283	103
chr7	498	4	0.9808415532476608	7	0.017835921975818337	1.0	3.048501951580596	56
chr7	554	6	1.9605974015979584	7	0.0151832438115264	1.0	2.8848479576654533	56
chr7	552	5	1.3207353672284752	7	0.011350105985045383	1.0	3.2014971674842627	1000000
chr7	520	4	0.8767610683362937	7	0.012341699708331412	1.0	3.3355279255411925	1000000
chr7	502	4	1.0294903553532448	7	0.020849883449724427	1.0	2.9276545162048544	1000000
chr7	499	7	0.9438355644410844	7	5.829685436236691e-05	0.33604638728642783	6.233751555330592	23
chr7	522	4	1.1414906717109148	7	0.028915763789299158	1.0	2.675490605800473	18
chr7	540	5	1.0560877178209649	7	0.0045941536242247605	1.0	3.8377550440301484	18
chr7	526	4	1.1492415746001912	7	0.029533222929307164	1.0	2.659222962674335	1
chr7	527	6	1.1971891537310044	7	0.0014827477588603324	1.0	4.3894903232722315	0
chr8	527	3	0.6814003654422033	8	0.03191785169185588	1.0	2.8088243537808495	0
chr8	533	3	0.654013232937941	8	0.028786730060433988	1.0	2.900896875278786	6
chr8	567	3	0.5856968196489339	8	0.02172591449607757	1.0	3.1546804439309546	34
chr8	440	3	0.7701337652994986	8	0.04322500760482903	1.0	2.5409477167252867	140
chr8	580	4	0.5828271208495281	8	0.0030303052017555936	1.0	4.4760721107291825	104
chr8	684	3	0.7434102684291134	8	0.039634785986346295	1.0	2.6172085465105766	69
chr8	753	3	0.7907354545035643	8	0.04609976346770264	1.0	2.4844606185090945	69
chr8	614	5	1.064610667480374	8	0.0047496341300810405	1.0	3.8141019487245007	13
chr8	627	3	0.6630778859566058	8	0.02980412471226573	1.0	2.869868293641591	13
chr8	667	5	0.9622682734632432	8	0.0031135298913245874	1.0	4.116132787694892	40
chr8	636	3	0.5803102459778332	8	0.02121490405224705	1.0	3.1763588877761277	7
chr8	643	3	0.6835367837702016	8	0.032169288719052454	1.0	2.801847302298114	7
chr8	398	3	0.6725186721461287	8	0.030883684838040704	1.0	2.8381414219261902	1000000
chr8	148	3	0.6560156352200528	8	0.02900985796656613	1.0	2.8939939261951917	11
chr8	159	3	0.7231326938743237	8	0.037016275177078145	1.0	2.6774953330260023	11
chr8	140	3	0.5307182916510079	8	0.01682426841473516	1.0	3.38952320283401	1000000
chr8	31	4	0.8354499267386146	8	0.010506162617904052	1.0	3.462196869478165	131
chr8	162	3	0.6119820558941086	8	0.024315490932657335	1.0	3.052588345050455	131
chr8	97	3	0.801066268473297	8	0.04757603234996561	1.0	2.4568459102143008	22
chr8	119	3	0.7601569622244295	8	0.04186622669862317	1.0	2.5690108970892758	22
chr8	377	3	0.6464585934511146	8	0.027953180648984107	1.0	2.9271938693468265	9
chr8	386	4	0.6993310062250988	8	0.005734486978544128	1.0	3.9469405183157455	9
chr8	373	3	0.5406926710087632	8	0.017661903840059587	1.0	3.34454899660988	1000000
chr8	244	3	0.7206037819541645	8	0.036696152750115625	1.0	2.6851685681401354	1000000
chr8	223	3	0.6261212025100241	8	0.025774289606775996	1.0	3.000055825355141	63
chr8	286	3	0.5124020954532685	8	0.015345474687418474	1.0	3.475159431831878	63
chr8	281	3	0.6664427484588987	8	0.030186566783272088	1.0	2.8584923676058818	900
chr8	1181	4	0.628356554823661	8	0.00395066000655266	1.0	4.25342291382167	12
chr8	1193	3	0.5769507612725437	8	0.02089958566303514	1.0	3.1900160207094546	12
chr8	1408	3	0.7284759080256916	8	0.03769735574235713	1.0	2.661397536889927	7
chr8	1415	3	0.7073551021845379	8	0.03504253725576844	1.0	2.725951018400611	7
chr8	1447	4	0.6302639346388076	8	0.003992885507086988	1.0	4.244579359930633	32
chr8	1350	3	0.4634189242003866	8	0.011765724775885054	1.0	3.7261631428775943	1000000
chr8	1313	3	0.7536468652352287	8	0.040991408645761514	1.0	2.5875817617791723	42
chr8	1355	3	0.5298801182297435	8	0.016754919474265002	1.0	3.393354396354115	42
chr8	891	3	0.5895014326203138	8	0.022090879908993475	1.0	3.1395286115097747	4
chr8	895	3	0.6605089083521645	8	0.029513881611855627	1.0	2.878604872268507	4
chr8	899	4	0.6799519604251039	8	0.005202896514709695	1.0	4.026291856236978	4
chr8	934	4	1.232505795619273	8	0.03665746332942485	1.0	2.4928275458588374	6
chr8	940	4	0.9720118355426788	8	0.017319910458197377	1.0	3.071272822759803	4
chr8	944	4	1.146392599597006	8	0.029305364622363956	1.0	2.6651860760315467	4
chr8	825	4	0.674872997193706	8	0.005069240246689142	1.0	4.047596502456813	244
chr8	1069	3	0.591652562760744	8	0.02229870855614795	1.0	3.1310194469150803	244
chr8	949	4	1.1261227302376633	8	0.027714392865669037	1.0	2.708166460040154	153
chr8	1102	4	0.6887468326173374	8	0.00543987550316238	1.0	3.9899052222148788	153
chr8	973	4	0.985178719294402	8	0.018092851069871286	1.0	3.0374144947316646	1000000
chr8	951	5	1.250312661636902	8	0.009133394805840607	1.0	3.353402947220479	42
chr8	993	6	1.894671810445852	8	0.013055451519036849	1.0	2.9825029682898987	27
chr8	1020	3	0.8136186819812886	8	0.04940070909494948	1.0	2.423904202873973	9
chr8	1029	3	0.6718045865173824	8	0.030801318143128174	1.0	2.840520625346119	9
chr8	997	4	1.2401874427002006	8	0.03736018832190396	1.0	2.478197540066368	15
chr8	1012	4	1.1983728600993429	8	0.03362799590704064	1.0	2.5592596729556454	15
chr9	958	3	0.7150606530025129	9	0.035999494277030815	1.0	2.702111313150301	14
chr9	972	4	0.6859169293831567	9	0.005362853275011957	1.0	4.001544300161897	14
chr9	908	3	0.5097731094820248	9	0.01513951295131291	1.0	3.487791035923478	1000000
chr9	805	3	0.7917872140696697	9	0.046249003699440315	1.0	2.4816279850510004	1000000
chr9	778	3	0.5224751727084328	9	0.016149242271262503	1.0	3.427560948805674	81
chr9	859	3	0.8015674476986443	9	0.04764823682755965	1.0	2.45551793264555	81
chr9	1399	3	0.6517504502364667	9	0.02853569232264277	1.0	2.9087311228668975	540
chr9	733	3	0.5323220540785656	9	0.016957409867306563	1.0	3.3822153019936727	1000000
chr9	257	3	0.6222882910199183	9	0.025374285750154713	1.0	3.014139731604265	98
chr9	355	4	0.6869388509637548	9	0.005390582602219604	1.0	3.9973337653231233	22
chr9	377	4	1.181924758844881	9	0.032222290835064754	1.0	2.592135316942607	22
chr9	373	4	1.05865510078784	9	0.022797376106150794	1.0	2.8587008135004766	1000000
chr9	341	3	0.594058841717372	9	0.02253245230988946	1.0	3.121549812326204	1000000
chr9	99	3	0.8134006211119509	9	0.04936872232332032	1.0	2.4244708706706293	1000000
chr9	66	3	0.7949163398635899	9	0.04669443032381393	1.0	2.473229164028416	10
chr9	76	5	1.039004925653494	9	0.0042934631488348056	1.0	3.8859347068539094	2
chr9	78	3	0.6417889396916558	9	0.02744448996869966	1.0	2.943652620519279	2
chr9	141	4	0.5451593192022592	9	0.0023891867413892466	1.0	4.679142855498772	63
chr9	205	3	0.7562880192797146	9	0.04134519566073407	1.0	2.5800225193395843	64
chr9	173	3	0.765803197485115	9	0.04263252324626978	1.0	2.553070680878698	220
chr9	393	4	1.2111620209198817	9	0.03474531460641013	1.0	2.5340907413878755	220
chr9	638	3	0.564696275772541	9	0.019771443959980557	1.0	3.2407510554810046	70
chr9	708	3	0.6349149488505207	9	0.026704771790548407	1.0	2.9681714733243583	70
chr9	695	4	0.6272868146534171	9	0.003927110780703633	1.0	4.258398802242437	26
chr9	721	3	0.6480692842650402	9	0.028129801443321598	1.0	2.92155323923119	26
chr9	671	3	0.7442697726975871	9	0.03974779979137501	1.0	2.614700612589407	1000000
chr9	452	5	1.1609302724972517	9	0.006774718162540097	1.0	3.563058329561757	5
chr9	457	4	1.2903258184404585	9	0.042136153717670106	1.0	2.3854338606018257	5
chr9	463	4	1.333204243658502	9	0.04648086092026891	1.0	2.3096246801646902	6
chr9	462	5	1.2495799400573702	9	0.009112042321896444	1.0	3.3550414540603275	65
chr9	527	5	1.2762503502915592	9	0.009911630267176787	1.0	3.2961922825328878	65
chr9	525	4	1.213203201149189	9	0.03492561224673985	1.0	2.5301049087178185	1000000
chr9	520	4	1.1534185984576366	9	0.029869191817967124	1.0	2.650514183220125	390
chr10	910	5	0.9597351107125986	10	0.0030790955811418807	1.0	4.124147104846744	10
chr10	920	3	0.706937671718384	10	0.03499107805640396	1.0	2.7272521760306416	10
chr10	911	9	0.8623505140563517	10	3.355075813116231e-07	0.0096699995085636	8.763085845989927	1000000
chr10	881	4	0.8708724049287484	10	0.012068403240038767	1.0	3.3530961564925152	1000000
chr10	874	4	1.123534308349638	10	0.02751503379481082	1.0	2.7137262095308916	117
chr10	991	3	0.5440285352570708	10	0.01794714389504085	1.0	3.3297565097375026	117
chr10	990	4	0.5866908914346138	10	0.0031020574425117404	1.0	4.456264361464516	24
chr10	1014	3	0.7217591681326945	10	0.036842229516053614	1.0	2.6816585341185437	24
chr10	974	3	0.5968663332958842	10	0.02280685685475295	1.0	3.1105657540391927	1000000
chr10	953	3	0.6091113531492127	10	0.024024928863676492	1.0	3.0634514545241998	15
chr10	968	4	0.8384906379968475	10	0.010634828343014179	1.0	3.452592821519806	15
chr10	725	3	0.7358520661345385	10	0.03864805126386655	1.0	2.63942631546882	24
chr10	749	3	0.6220160325038177	10	0.02534600131857471	1.0	3.0151445168689435	24
chr10	829	3	0.7470241417715059	10	0.040111068653385464	1.0	2.6066890010717305	16
chr10	845	3	0.6426958049849016	10	0.02754288844459805	1.0	2.9404438895068905	16
chr10	802	3	0.703792478644159	10	0.034604614146143735	1.0	2.7370884028220677	1000000
chr10	793	3	0.8163520756375668	10	0.04980252585466292	1.0	2.416817553085179	561
chr10	1354	3	0.6199103238142394	10	0.0251278192334949	1.0	3.022935536580636	561
chr10	1083	3	0.5844936430997815	10	0.021611191930735726	1.0	3.1594994832633176	98
chr10	1181	3	0.5468677188488896	10	0.018191929196008965	1.0	3.317262378985904	98
chr10	226	3	0.5104956320139618	10	0.015195960103494041	1.0	3.484310722284375	1000000
chr10	173	6	1.3374411575898275	10	0.002563527693068166	1.0	4.031688629654161	20
chr10	193	4	0.8102343190300589	10	0.009477811295727204	1.0	3.5436715654966644	20
chr10	273	5	1.3826627192624583	10	0.01357992847692025	1.0	3.0763155287139408	6
chr10	279	3	0.6350911960964941	10	0.02672360245594881	1.0	2.9675384300623233	6
chr10	37	3	0.6004388212756968	10	0.023158659385584774	1.0	3.0966879576450856	44
chr10	81	3	0.803372574121172	10	0.04790874832836691	1.0	2.450743733909235	25
chr10	106	3	0.576987297661283	10	0.020903000941828828	1.0	3.1898669191961626	25
chr10	529	3	0.6221579108771965	10	0.025360738671295385	1.0	3.014620833932542	423
chr10	396	3	0.6768436059899199	10	0.03138502919983115	1.0	2.8238022636682816	1000000
chr10	387	4	0.8622576688683654	10	0.011675620337948514	1.0	3.3790821017423327	31
chr10	418	4	0.8087483621744808	10	0.009419341165807895	1.0	3.548577900950998	31
chr10	360	5	1.2594485137966005	10	0.009402525419680105	1.0	3.3330776217767517	142
chr10	502	3	0.7788582553178955	10	0.04443112043372929	1.0	2.5167904694270313	142
chr10	499	4	1.1822273188873065	10	0.032247831221489304	1.0	2.5915253346323124	1000000
chr10	434	4	0.97487159911953	10	0.017486002394960773	1.0	3.0638683740287993	1000000
chr10	430	3	0.7258296385645436	10	0.037359246633621314	1.0	2.6693507665782996	1000000
chr10	428	4	1.0010605958324328	10	0.01905325442438345	1.0	2.9973503367577234	25
chr10	453	5	1.3849417645780593	10	0.013667197537364867	1.0	3.0718467227577975	25
chr10	914	4	0.9208206301352184	10	0.014512333064312507	1.0	3.208835605937647	461
chr11	449	3	0.6085615204339613	11	0.02396949341758836	1.0	3.0655398698651957	2
chr11	451	6	1.5188518667631117	11	0.00472807359172872	1.0	3.6360646039542397	2
chr11	453	4	1.0838592519287118	11	0.024566540499356745	1.0	2.801057582488813	2
chr11	430	4	1.2999631695231129	11	0.04309177739149125	1.0	2.3681225006320834	1
chr11	431	6	1.252968585824954	11	0.0018598116408551203	1.0	4.2408412391423465	1
chr11	432	5	1.1051215062999966	11	0.00553999721489498	1.0	3.7050058536966417	1
chr11	463	4	1.304786172556622	11	0.04357456925955437	1.0	2.3595194042717886	31
chr11	495	3	0.7663051828356067	11	0.04270099113261744	1.0	2.551660877983227	32
chr11	371	3	0.5695324244874723	11	0.020212522940496244	1.0	3.2205541405947087	1000000
chr11	354	4	0.7728102030042938	11	0.008075927914355933	1.0	3.6710312729982855	55
chr11	409	3	0.7231518093749801	11	0.037018700370973094	1.0	2.6774374661941827	3
chr11	412	3	0.7219056510377055	11	0.03686077088821178	1.0	2.68121404698106	3
chr11	532	3	0.5012763807032963	11	0.014484633770894631	1.0	3.5292270648608066	120
chr11	525	3	0.5432248092764546	11	0.017878185766662932	1.0	3.333309344165521	31
chr11	556	3	0.7933102456034	11	0.046465540278842955	1.0	2.4775347063413715	31
chr11	108	4	0.6071887717097376	11	0.003502150394570425	1.0	4.35409430125887	21
chr11	129	4	0.5488280147363642	11	0.002447096724728187	1.0	4.658525387161502	21
chr11	36	4	0.7924666593278984	11	0.00879399300026555	1.0	3.60313620486505	2
chr11	38	3	0.6877516381184401	11	0.03266837831781455	1.0	2.7881662360151336	2
chr11	57	3	0.5772085085316515	11	0.020923685441798904	1.0	3.188964448602165	19
chr11	252	4	1.211467340236919	11	0.03477224896839777	1.0	2.5334940000584543	195
chr11	241	5	1.2342264969592702	11	0.008672496846695708	1.0	3.3896648698050975	1000000
chr11	232	4	1.349557626244555	11	0.048200976887301204	1.0	2.2815114324658343	1000000
chr11	212	6	1.009818011920075	11	0.0006248798782980729	1.0	4.965864074343449	1052
chr11	1264	4	0.5515183044383893	11	0.0024901702213479984	1.0	4.643526834769757	1052
chr11	1126	4	0.9752857780884427	11	0.01751013946194317	1.0	3.0627983377198844	1000000
chr11	683	3	0.769970759068862	11	0.04320263146523939	1.0	2.5414024338193846	197
chr11	880	3	0.7636194866532867	11	0.042335322284956046	1.0	2.559217507749261	5
chr11	885	3	0.7003236955466706	11	0.03418097786305366	1.0	2.748003615774311	5
chr11	893	3	0.5541735407394364	11	0.01883033750510361	1.0	3.2855096397705132	5
chr11	898	3	0.6919393203228726	11	0.03316824143352846	1.0	2.7746820016263998	5
chr12	1260	3	0.5418944142989881	12	0.017764366733446734	1.0	3.3392058798817783	362
chr12	1218	3	0.6922499452284706	12	0.033205477548276054	1.0	2.7736860668623318	59
chr12	1277	4	0.5396525720092727	12	0.002304041775970416	1.0	4.710451967571054	28
chr12	1305	3	0.5075328173199192	12	0.01496524692621413	1.0	3.4986249122528714	28
chr12	391	4	0.7464838305125354	12	0.0071759980693422275	1.0	3.7656744090983905	31
chr12	422	4	0.8725813037813078	12	0.012147311111179927	1.0	3.347981707179201	31
chr12	537	2	0.2439174388255203	12	0.025325601694983022	1.0	3.555686841416293	115
chr12	530	5	1.0571867766789524	12	0.004613997282425943	1.0	3.834690726909201	1000000
chr12	514	4	0.9998971149271524	12	0.018981849307980053	1.0	3.000257229884723	1000000
chr12	99	3	0.7642885177809834	12	0.042426265381077154	1.0	2.5573318630517985	1000000
chr12	90	4	1.1093069478375563	12	0.026434588121056576	1.0	2.7445813764562668	31
chr12	121	4	0.78388531712332	12	0.008475590003368104	1.0	3.632496979841182	31
chr12	72	4	0.998261937331676	12	0.018881775787377104	1.0	3.004350072472864	1000000
chr12	3	5	1.7722165074453309	12	0.034431903855846914	1.0	2.4246329760048706	152
chr12	155	4	0.5279887431047057	12	0.0021306345157258923	1.0	4.778249168555531	63
chr12	218	3	0.5111608082257493	12	0.015248032384955715	1.0	3.4811125336614515	63
chr12	1007	4	0.97665089345404	12	0.01758984117644545	1.0	3.0592757364454273	789
chr12	1003	4	0.8995265591435113	12	0.013435346423159482	1.0	3.269045912372125	1000000
chr12	993	3	0.6270635277079157	12	0.025873148420570206	1.0	2.99661080306946	28
chr12	1021	5	1.0863522497683464	12	0.00516310947686203	1.0	3.754882921872175	25
chr12	1046	3	0.5722719918049497	12	0.020464775606761906	1.0	3.2092147760810583	3
chr12	1049	3	0.6242418193385191	12	0.025577734337368773	1.0	3.0069472091045317	3
chr12	973	4	0.8439874995732353	12	0.010869996030888313	1.0	3.435347762783476	1000000
chr12	950	4	0.9391367999821316	12	0.015481116787183266	1.0	3.1584898867773723	255
chr12	1205	3	0.4998618943054725	12	0.01437720946877407	1.0	3.5362176223978423	255
chr12	752	4	0.8197508675455318	12	0.009857866595240516	1.0	3.512531279229724	1000000
chr12	740	3	0.6140379449822678	12	0.02452474693718575	1.0	3.044850176772626	1000000
chr12	615	3	0.5735348438563234	12	0.020581638467910317	1.0	3.204012158279403	66
chr12	681	3	0.5758084006925913	12	0.020792957502567034	1.0	3.194684271409519	66
chr12	653	3	0.7397357889084724	12	0.0391534897914375	1.0	2.627972965031574	1000000
chr12	629	3	0.6141828066592686	12	0.02453952820329028	1.0	3.0443062314140863	225
chr12	854	3	0.5443910794110592	12	0.017978298074953363	1.0	3.3281562119152652	2
chr12	856	3	0.613499253083446	12	0.024469822772149766	1.0	3.046874425314681	2
chr12	842	3	0.524585840361249	12	0.016320601495905845	1.0	3.417744466765024	1000000
chr12	770	3	0.6276906996656342	12	0.025939057851096823	1.0	2.99432174718613	1000000
chr13	597	4	0.8143969066805031	13	0.0096428566115488	1.0	3.5299910696436676	89
chr13	686	4	0.7797036601395145	13	0.008323203350426885	1.0	3.646960436466419	16
chr13	702	4	1.0832935981698464	13	0.024525953512458246	1.0	2.8023322611999912	12
chr13	714	3	0.7999995276304575	13	0.04742252815173275	1.0	2.4596760295476057	12
chr13	680	3	0.7821214298972214	13	0.04488650911328477	1.0	2.5078448895899945	380
chr13	1060	3	0.8130647291874544	13	0.04931947113178898	1.0	2.425344124808956	380
chr13	1051	3	0.7911311045932415	13	0.046155876405962554	1.0	2.483394470123203	1000000
chr13	1043	3	0.6284944164754382	13	0.026023652563035665	1.0	2.9913927696676197	1000000
chr13	887	3	0.729970288324771	13	0.03788898171574694	1.0	2.656922886397412	1000000
chr13	213	3	0.6386544050481798	13	0.027105833779978394	1.0	2.9547898392696825	1000000
chr13	204	3	0.5884513088170114	13	0.021989811120004133	1.0	3.143697636382718	1000000
chr13	179	3	0.5218421903571593	13	0.01609805099200797	1.0	3.43051533222244	1000000
chr13	57	3	0.7116178267849754	13	0.035570276308856376	1.0	2.7127211058508465	56
chr13	113	3	0.6791563168715037	13	0.03165486464128409	1.0	2.816183943193701	15
chr13	128	3	0.5634062893015037	13	0.019654701729046906	1.0	3.246177576977085	15
chr13	470	3	0.5253574176026233	13	0.01638349833287177	1.0	3.41416925790243	47
chr13	517	4	0.6790543275391792	13	0.005179105250187749	1.0	4.030041425684466	6
chr13	523	4	0.7962496256810205	13	0.008936798748928889	1.0	3.590327365961863	6
chr13	428	3	0.7496390965678511	13	0.04045750702864146	1.0	2.599118375817871	1000000
chr13	425	3	0.7138333757516158	13	0.03584618362690355	1.0	2.7058857484652523	1000000
chr13	374	2	0.2958314549528438	13	0.036014393664908446	1.0	3.1332162497742844	14
chr13	388	4	1.3018301948475128	13	0.043278310153865504	1.0	2.3647874267755453	14
chr14	619	4	0.7586335986934233	14	0.0075826431149478525	1.0	3.721449153637446	11
chr14	630	3	0.6290212428333212	14	0.026079183915971985	1.0	2.9894755564377284	11
chr14	1068	3	0.7984828283950715	14	0.047204697442766806	1.0	2.4637083010103353	438
chr14	890	3	0.7434257127512525	14	0.039636815269538814	1.0	2.6171634484797583	1000000
chr14	184	3	0.639508703866903	14	0.027197909002807056	1.0	2.9517472923895265	1000000
chr14	160	5	0.7141064084458009	14	0.0008579779733833923	1.0	5.071774304982964	61
chr14	221	3	0.7208672309101747	14	0.03672943455479145	1.0	2.684367570169119	61
chr14	6	3	0.6989609534246897	14	0.03401529216938346	1.0	2.752311157877461	1
chr14	7	3	0.6976342680017232	14	0.033854393573266646	1.0	2.756515317457162	1
chr14	103	4	1.026406055620555	14	0.020650133381880393	1.0	2.935094312383062	96
chr14	77	5	1.314782523750215	14	0.011149860443558078	1.0	3.213928128753361	13
chr14	90	3	0.6755355259703096	14	0.031232947894143312	1.0	2.8281264035393927	13
chr14	307	5	0.8916645614318534	14	0.002252800052364148	1.0	4.350760156079451	217
chr14	283	4	0.7122090688897302	14	0.006107042100918139	1.0	3.8958339998820604	1
chr14	284	3	0.809145183986259	14	0.04874654169385739	1.0	2.4355686305379067	1
chr14	286	5	1.1678510692615491	14	0.006940163244966388	1.0	3.5460809673648406	2
chr14	290	5	1.0614464200156908	14	0.004691481117984243	1.0	3.8228540671555775	4
chr14	371	4	1.0445229091777886	14	0.021840403123243528	1.0	2.8918023909581665	81
chr14	337	4	1.3548364924072929	14	0.04876365181323812	1.0	2.2725271459139806	6
chr14	343	4	1.098374072187332	14	0.025621923492371287	1.0	2.768638711695115	6
chr14	364	5	1.262759481601456	14	0.009501393762579625	1.0	3.3257586525956975	21
chr15	818	4	1.0374288256983006	15	0.021369450025361954	1.0	2.9086377567102693	7
chr15	825	3	0.776821961667805	15	0.044148125051993094	1.0	2.5223973185918482	7
chr15	771	3	0.7178736367056254	15	0.03635216706739036	1.0	2.693491973723115	66
chr15	837	4	0.6531330703727182	15	0.00452311554676971	1.0	4.141308733198251	66
chr15	232	3	0.7292970041456796	15	0.03780258400265205	1.0	2.658937433181365	5
chr15	237	3	0.6953152674745311	15	0.033574104338856776	1.0	2.763889283882332	5
chr15	48	4	0.8099980847648662	15	0.009468500118325724	1.0	3.5444507628912865	1000000
chr15	5	3	0.8126274786404597	15	0.04925539409172524	1.0	2.426481587513579	73
chr15	78	4	0.8674596393493346	15	0.011911803927572469	1.0	3.363349790963103	73
chr15	427	3	0.5879460447448466	15	0.02194127276329862	1.0	3.1457070941483902	8
chr15	435	4	1.2647208007302817	15	0.0396561132635199	1.0	2.432228270743675	8
chr15	480	4	0.7326590671170542	15	0.006731091921744838	1.0	3.8171874672739805	45
chr15	451	4	0.6608541486078542	15	0.00471230096584989	1.0	4.107547352743152	3
chr15	454	4	0.8763887117054178	15	0.012324302350884308	1.0	3.3366341938368382	3
chr15	473	4	1.0167214436275316	15	0.020030593336428974	1.0	2.9586447025433897	19
chr15	300	4	0.8832534668491157	15	0.012647566175678495	1.0	3.3163381711962168	1000000
chr15	289	3	0.8084055199088915	15	0.04863879259047105	1.0	2.4375052668723214	28
chr15	317	3	0.5659984655088965	15	0.019889679431539433	1.0	3.2352900404600513	28
chr15	259	3	0.7635078453051418	15	0.042320156178557194	1.0	2.559532374254117	104
chr15	363	5	1.4077813924971154	15	0.01456266677229423	1.0	3.0275766553245202	104
chr15	339	4	0.6273132786770047	15	0.00392769221097027	1.0	4.258275565400411	1000000
chr16	1	3	0.5918148080794632	16	0.022314426947253996	1.0	3.1303793335838446	592
chr16	593	6	1.5454623989371552	16	0.005132667939342938	1.0	3.5832194565348736	592
chr16	578	4	1.125497318068056	16	0.027666145085924652	1.0	2.7095083014444294	92
chr16	670	4	0.9398588765653206	16	0.015520120024239704	1.0	3.156531527266872	92
chr16	634	5	1.3948626865434763	16	0.014051482614022249	1.0	3.052502880986301	1000000
chr16	485	6	0.9948146323547928	16	0.0005784523099327682	1.0	5.018212917202284	2
chr16	487	5	1.430224289821097	16	0.01548004342780113	1.0	2.98496233458873	2
chr16	522	3	0.7269203000390969	16	0.03749840876156192	1.0	2.6660682618895004	35
chr16	806	4	0.9808832066042296	16	0.01783837860648128	1.0	3.0483951660440485	284
chr16	133	5	0.9452171955626484	16	0.0028870180577286767	1.0	4.170631213029893	1000000
chr16	107	3	0.6650339155251631	16	0.030026127717270475	1.0	2.8632461125338655	286
chr16	393	3	0.8092197429692389	16	0.048757409438500154	1.0	2.4353735418610776	286
chr16	348	4	1.101557878474095	16	0.02585700803783613	1.0	2.761601258619668	11
chr16	359	3	0.7948191339446449	16	0.046680561303579816	1.0	2.4734894297991503	4
chr16	363	4	0.759175654327898	16	0.007601130102172009	1.0	3.719498230774899	4
chr16	269	6	1.182161266233412	16	0.001391920364908565	1.0	4.431123925442556	1000000
chr16	255	3	0.7191636257054141	16	0.03651449130862086	1.0	2.689554033610744	1000000
chr16	242	5	1.4621068149170795	16	0.016848320280050667	1.0	2.9258709433731194	70
chr16	312	4	1.243019978368195	16	0.03762125504071067	1.0	2.472831729227927	70
chr16	310	5	1.145333938815816	16	0.006412022627490832	1.0	3.601809133642315	1000000
chr16	298	4	1.327136520976397	16	0.04585148437056098	1.0	2.320165564297552	8
chr16	306	5	1.364633779526221	16	0.01290275136448609	1.0	3.1120037293585723	8
chr16	305	6	1.4908925895818237	16	0.00432874519322799	1.0	3.6928987674695652	1000000
chr16	303	4	1.1688026178264506	16	0.031126022077406165	1.0	2.6187832848426447	249
chr17	552	4	1.3132959489811271	17	0.04443381480794007	1.0	2.3444367895696834	1
chr17	553	4	1.1572276637778027	17	0.03017752991960015	1.0	2.642607584118386	1
chr17	533	4	1.1823890562603971	17	0.03226148903896276	1.0	2.591199342152706	1000000
chr17	513	4	1.2059394712030451	17	0.03428647684143606	1.0	2.5443277526927583	17
chr17	530	5	1.091845545029203	17	0.005271478059295674	1.0	3.7401680502800256	17
chr17	578	6	1.4206568706748868	17	0.0034355814590637367	1.0	3.8420108618531277	48
chr17	482	3	0.7612938306766673	17	0.04201995618960507	1.0	2.565789011631745	1000000
chr17	480	4	0.9902932316959618	17	0.018398771039139315	1.0	3.0244212409925906	300
chr17	780	4	0.8020043074453519	17	0.0091569203781344	1.0	3.5709973181990216	300
chr17	644	3	0.6440328238569825	17	0.02768830434406991	1.0	2.9357240748848286	57
chr17	701	3	0.7236054195124498	17	0.03707627415093625	1.0	2.676064874139571	3
chr17	704	5	1.086105327906585	17	0.005158275658001113	1.0	3.755546658616546	3
chr17	119	3	0.625845948454391	17	0.025745451390487988	1.0	3.0010634184145535	1000000
chr17	22	4	1.080754657101884	17	0.02434427851411468	1.0	2.8080642355699448	39
chr17	61	3	0.6330992973041301	17	0.0265111987072514	1.0	2.974706502870942	39
chr17	342	3	0.7199681554033569	17	0.036615917406487945	1.0	2.687102721787384	281
chr17	305	4	0.7738285467051517	17	0.008112149839499164	1.0	3.6674573380399265	90
chr17	395	3	0.6562449074818426	17	0.02903546433045022	1.0	2.893205323828574	90
chr17	254	5	1.22973202212383	17	0.008546650565884778	1.0	3.3999065361298633	29
chr17	283	4	1.1879060204116276	17	0.03272940003025144	1.0	2.5801133680927455	7
