chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr9	491	3	0.4893739071277782	9	0.013594871960354006	1.0	3.5889022799826154	1000000
chr9	4	2	0.3479540952423105	9	0.04816743552045158	1.0	2.800664810058147	911
chr10	915	3	0.3975380686405881	10	0.0077949589041018995	1.0	4.127575478311064	911
chr10	861	2	0.3385558220721976	10	0.04587876416127578	1.0	2.855424035538959	1000000
chr10	858	3	0.3386259592600036	10	0.0050311038559365355	1.0	4.573469553693918	1000000
chr10	735	2	0.3281087835484693	10	0.0433836159711064	1.0	2.9187647175186675	1000000
chr10	734	2	0.330015866808899	10	0.04383519891458222	1.0	2.9069993486658237	75
chr10	809	2	0.355065729998032	10	0.049926346715112466	1.0	2.7605407979858083	75
chr10	796	2	0.3468568484968783	10	0.04789811802137414	1.0	2.8069541929237807	1000000
chr10	787	2	0.3456672265062546	10	0.0476067552566859	1.0	2.8138035354921396	443
chr10	1230	2	0.3513879932343953	10	0.04901385538694063	1.0	2.7811537566125066	443
chr10	1095	3	0.3401965949486065	10	0.005095534704383259	1.0	4.560206995321143	51
chr10	1146	4	0.3643902472840033	10	0.000549842920884952	1.0	6.022736840505324	51
chr10	63	2	0.3441652456209274	10	0.047239825755942565	1.0	2.822496990721195	13
chr10	76	3	0.4052478010190518	10	0.008210706481610444	1.0	4.076012950624609	13
chr10	64	2	0.3518272165660465	10	0.049122508557238355	1.0	2.778676716920936	1000000
chr10	4	2	0.3270871892993107	10	0.04314243359525748	1.0	2.925105533749656	28
chr10	32	2	0.3358678619311622	10	0.04523180665662386	1.0	2.8714653700242003	28
chr10	606	2	0.3325371997249452	10	0.04443491916885424	1.0	2.8915854867208686	574
chr10	432	3	0.4935685833309608	10	0.013904772110725229	1.0	3.5676486002160637	19
chr11	451	3	0.4760068018817324	11	0.012633881559090536	1.0	3.658319238142514	19
chr11	604	3	0.4405241973427659	11	0.010277538341937007	1.0	3.8562585456667033	63
chr11	667	3	0.3244902004788958	11	0.004473352936787876	1.0	4.696839860715947	63
chr11	641	2	0.3443247301020409	11	0.04727873764854661	1.0	2.821571461778245	1000000
chr11	510	2	0.3188735239767533	11	0.04122182801151548	1.0	2.977084470040486	72
chr11	582	2	0.335055511137486	11	0.04503695804456805	1.0	2.876347645987321	1
chr11	583	2	0.3138530923144145	11	0.040064304284945916	1.0	3.009762344581051	1
chr11	588	2	0.3470370661711195	11	0.0479423140566935	1.0	2.805919346148239	5
chr11	124	2	0.3410050289300324	11	0.0464712234712647	1.0	2.840957112973047	20
chr11	144	3	0.4343888299205438	11	0.009898487926499623	1.0	3.8927051818137626	20
chr11	69	2	0.3501401126067533	11	0.048705640865110464	1.0	2.788214171550101	198
chr11	267	3	0.238741773036285	11	0.0018981962590635332	1.0	5.651227818359067	198
chr11	1093	3	0.3914509210760709	11	0.007475701164117024	1.0	4.169273185702586	826
chr11	1082	3	0.4322758590192464	11	0.009769866866881067	1.0	3.905421141904011	127
chr11	1209	2	0.334429500227909	11	0.04488701859710594	1.0	2.8801209761937816	127
chr11	1193	3	0.4017684057858058	11	0.008021499269862306	1.0	4.099113735365116	1000000
chr11	778	2	0.3307206123593205	11	0.04400252108246266	1.0	2.9026749100219376	48
chr11	826	3	0.371927897128504	11	0.006504741902369427	1.0	4.309311604649806	48
chr11	747	2	0.3407934040978894	11	0.04641992056394098	1.0	2.842201571322083	113
chr11	860	3	0.4618740786827425	11	0.011661630013819915	1.0	3.7346625761899856	2
chr11	862	3	0.4401035419123958	11	0.010251284349323719	1.0	3.858735118344799	2
chr12	1252	2	0.337156965046801	12	0.045541650673667854	1.0	2.863750564157351	390
chr12	1243	3	0.3293574352938637	12	0.004660924683495214	1.0	4.65352477528935	1000000
chr12	1219	2	0.3443608484334489	12	0.047287551637426935	1.0	2.8213619384865285	2
chr12	1221	2	0.3415481305969424	12	0.04660298027781272	1.0	2.8377681881274976	1
chr12	1222	2	0.3518285798671723	12	0.049122845941758524	1.0	2.778669034963002	1
chr12	1230	2	0.3343785191295533	12	0.04487481604003011	1.0	2.880428690720973	8
chr12	1316	2	0.317842218022498	12	0.040983023818204345	1.0	2.9837397334942737	86
chr12	396	2	0.3494977045415299	12	0.04854725011764261	1.0	2.7918621365605567	1000000
chr12	324	2	0.3456658107168226	12	0.04760640889095224	1.0	2.813811705998379	218
chr12	542	3	0.3320074175219198	12	0.004765017931041151	1.0	4.630316998993618	218
chr12	488	3	0.427240417479005	12	0.009467304192230656	1.0	3.9360720450573163	1000000
chr12	21	3	0.3982408577065443	12	0.007832328526622708	1.0	4.122818175659138	248
chr12	269	3	0.5338553986351189	12	0.017085257086796	1.0	3.3752560021220424	248
chr12	152	2	0.3197611564437284	12	0.04142778562379685	1.0	2.9713798060353915	64
chr12	216	3	0.3642920244012229	12	0.006146710712235183	1.0	4.366892079303624	64
chr12	612	3	0.410800633453869	12	0.008518072306592068	1.0	4.0397076783090125	396
chr12	1015	4	0.4393772251611837	12	0.0010955442364880238	1.0	5.37164365311747	125
chr12	1140	3	0.3456953572886584	12	0.005325017589690517	1.0	4.514441121478772	41
chr12	1181	2	0.353075992150374	12	0.04943190546718734	1.0	2.7716568866279157	41
chr12	1124	2	0.3412350025858631	12	0.046526998364425226	1.0	2.8396059398614866	1000000
chr12	1103	2	0.3551949848334883	12	0.04995852800456569	1.0	2.7598215973474365	1000000
chr12	741	3	0.3559088852020585	12	0.005767534450206376	1.0	4.432073986582709	1000000
chr12	653	2	0.3101040604396146	12	0.03920815015793884	1.0	3.0346334178124676	107
chr12	760	2	0.3454711000258381	12	0.047558782747779284	1.0	2.814935810782123	29
chr12	789	2	0.3435300152756831	12	0.047084956180239744	1.0	2.826189161381485	29
chr12	780	2	0.3352761002899957	12	0.04508983703956383	1.0	2.875020305480308	1000000
chr12	770	3	0.4088426677401758	12	0.00840893284170394	1.0	4.052431448120574	1000000
chr13	656	3	0.4095596366847114	13	0.008448801376190652	1.0	4.047762512430782	208
chr13	864	2	0.3456121055290508	13	0.04759327087350657	1.0	2.8141216715139805	208
chr13	1136	3	0.3917464807562745	13	0.007491020097524433	1.0	4.167227881908271	272
chr13	1106	2	0.3357962961934851	13	0.04521462847021972	1.0	2.871894840695096	1000000
chr13	878	2	0.3464378053852199	13	0.04779541114405385	1.0	2.8093632375191335	121
chr13	999	3	0.4487016742855075	13	0.010795697457282842	1.0	3.808749401708539	121
chr13	953	3	0.3612618692129837	13	0.0060079830488750825	1.0	4.390209351407196	8
chr13	961	2	0.3527565452746317	13	0.049352691689132484	1.0	2.7734494216620673	8
chr13	183	2	0.3377209370457951	13	0.04567745226264646	1.0	2.860387964439099	14
chr13	197	2	0.3331215405420958	13	0.04457434456170088	1.0	2.888035825362076	14
chr13	164	2	0.3460636690538002	13	0.0477037794335694	1.0	2.811517448918211	102
chr13	266	2	0.3443663302068557	13	0.04728888941249843	1.0	2.8213301411888287	102
chr13	224	3	0.3908120630729174	13	0.007442652516444276	1.0	4.173701464558345	15
chr13	239	3	0.3719343008679208	13	0.006505047254544792	1.0	4.309264006660485	15
chr13	72	3	0.3485709245836167	13	0.005447459077184615	1.0	4.490910863910415	38
chr13	110	3	0.3952442790067727	13	0.007673725754407633	1.0	4.143183842510036	6
chr13	116	2	0.3445893045438899	13	0.047343316027227106	1.0	2.820037347725549	6
chr13	542	2	0.3380317894492789	13	0.04575236819553019	1.0	2.858537805201521	426
chr13	315	3	0.3620644493648058	13	0.006044542419410143	1.0	4.384006997948868	66
chr13	381	2	0.2850244939650631	13	0.03366693300698352	1.0	3.2123054165246376	66
chr14	612	3	0.383762876309045	14	0.007083744875330706	1.0	4.223238650668785	1
chr14	613	3	0.4332035099435481	14	0.009826213972820663	1.0	3.8998280024084617	1
chr14	946	2	0.3217857811363056	14	0.04189901508435317	1.0	2.9584482130161858	78
chr14	1024	2	0.3170694866020712	14	0.04080443982602921	1.0	2.988745670693692	78
chr14	864	2	0.3364708698540888	14	0.04537664535729689	1.0	2.8678516014387974	64
chr14	928	2	0.3441073678817099	14	0.047225707353640976	1.0	2.8228330134742814	64
chr14	878	2	0.3545127167329059	14	0.04978874528709044	1.0	2.7636218718366448	2
chr14	880	2	0.3164217309174721	14	0.04065496745443704	1.0	2.992954816154974	2
chr14	38	2	0.3357501824638306	14	0.04520356091074531	1.0	2.872171637971406	1000000
chr14	5	2	0.3281956203776272	14	0.043404140093147296	1.0	2.918226977509921	436
chr14	441	3	0.4273729845837124	14	0.00947519839433961	1.0	3.9352587480085224	10
chr14	451	2	0.3227151631811241	14	0.0421160033042441	1.0	2.9525491436865403	10
chr14	426	3	0.340486398678417	14	0.005107477207406212	1.0	4.557769226421742	1000000
chr14	306	3	0.4619842212496068	14	0.011669033949814354	1.0	3.734055308292803	1000000
chr14	278	3	0.3943305750203774	14	0.007625747084402494	1.0	4.149436195214112	5
chr14	283	3	0.3704645540518849	14	0.0064351890450931115	1.0	4.320218366437321	5
chr15	994	2	0.3394049167898063	15	0.046083839444431555	1.0	2.8503926074070347	711
chr15	775	2	0.3449190284000959	15	0.04742384182800714	1.0	2.8181276991180058	236
chr15	1011	2	0.3496693034506803	15	0.04858954066095202	1.0	2.7908868122954176	236
chr15	168	3	0.3822061778687527	15	0.007005903756681141	1.0	4.234348385236824	1000000
chr15	66	4	0.4634859651274821	15	0.0013310086117374598	1.0	5.194659576720812	364
chr15	430	2	0.3423520664474345	15	0.04679826894053725	1.0	2.833060309382362	364
chr15	293	3	0.4380977341357794	15	0.010126635397150923	1.0	3.8705889667512765	13
chr15	306	3	0.3973104623136107	15	0.007782878987580763	1.0	4.1291186795696895	13
chr15	269	2	0.3464915682539036	15	0.04780858381089436	1.0	2.8090539388878266	360
chr16	629	2	0.3385559215161859	16	0.04587878815932485	1.0	2.855423445268889	360
chr16	484	3	0.4117391066652706	16	0.008570678089294586	1.0	4.033638667075883	22
chr16	506	3	0.4832698268353503	16	0.013151026518471859	1.0	3.620277120224658	22
chr16	480	4	0.3759910907639214	16	0.0006175934258655922	1.0	5.910176891802143	84
chr16	564	2	0.3493857153847134	16	0.04851965767749252	1.0	2.7924990032687744	84
chr16	524	2	0.3323220858285857	16	0.04438363352100714	1.0	2.8928943594951373	1000000
chr16	217	2	0.3494339251876745	16	0.04853153514104	1.0	2.792224807037392	1000000
chr16	7	3	0.375780578477299	16	0.006689999537741856	1.0	4.280879270383121	72
chr16	79	3	0.4216154051517362	16	0.009135886118282572	1.0	3.970904681268989	72
chr16	387	2	0.3483159480170647	16	0.04825637334284096	1.0	2.7985965579757286	18
chr16	405	3	0.4209835325877005	16	0.009099089042118343	1.0	3.9748574769208904	4
chr16	409	3	0.4099475718262952	16	0.008470419647895912	1.0	4.045240959985777	4
chr16	232	4	0.4275473022884194	16	0.0009914365914598564	1.0	5.463543457323229	100
chr16	332	3	0.4582290660744095	16	0.011418138045347836	1.0	3.754871614115866	100
chr17	441	3	0.4781407174054085	17	0.012784586642313467	1.0	3.6470606470880833	109
chr17	420	3	0.382784498273213	17	0.00703476235432449	1.0	4.230213755267628	1
chr17	421	3	0.3788804771662415	17	0.0068413171912454175	1.0	4.258294674374879	1
chr17	490	3	0.3825792224521445	17	0.0070245108656011865	1.0	4.231680356885234	69
chr17	485	3	0.4012503310329648	17	0.00799354935349963	1.0	4.102577039902548	1000000
chr17	474	2	0.3531502784350301	17	0.04945033300981557	1.0	2.7712403524486966	1000000
chr17	220	3	0.4333315011237968	17	0.009834003239978335	1.0	3.8990575895574953	76
chr17	296	3	0.4079948766000614	17	0.00836193301125539	1.0	4.057966905966517	76
chr18	519	2	0.3202574026112517	18	0.041543099467931145	1.0	2.9681999081113193	223
chr18	769	2	0.3544026276485516	18	0.04976136931001672	1.0	2.7642359993935615	11
chr18	780	2	0.30687493229796	18	0.038476422719840815	1.0	3.0563869234586596	11
chr18	586	2	0.3310858425002251	18	0.04408932876374919	1.0	2.9004387162832734	47
chr18	633	2	0.3473593675457584	18	0.04802139163578756	1.0	2.804070436234199	47
chr18	610	2	0.3516428286154804	18	0.04907688474528603	1.0	2.779716080571955	1000000
chr18	596	2	0.3507330131551789	18	0.048851992833749816	1.0	2.7848553537687217	86
chr18	682	2	0.350804455979093	18	0.0488696386829009	1.0	2.784451143621956	86
chr18	31	3	0.4409013134832767	18	0.01030110821553644	1.0	3.8540410633949604	1000000
chr18	12	2	0.3454752252919029	18	0.04755979160380383	1.0	2.8149119858889002	72
chr18	84	3	0.3671927573151005	18	0.0062812934031716275	1.0	4.344822219830672	72
chr18	55	2	0.3479126643370582	18	0.04815725628942134	1.0	2.800901803350441	323
chr18	378	2	0.3512989206953001	18	0.048991831742992153	1.0	2.781656599261849	6
chr18	384	3	0.3289432337392267	18	0.00464478027345942	1.0	4.657175875757964	6
chr18	203	2	0.3496489583865041	18	0.048584525915342916	1.0	2.7910024146343253	249
chr19	452	2	0.249638536400978	19	0.026428682296084353	1.0	3.503256442667049	10
chr19	462	3	0.4617188571437447	19	0.011651200416375351	1.0	3.7355187217651737	10
chr19	487	3	0.40189685785067	19	0.008028438124735292	1.0	4.098255994225358	25
chr19	357	3	0.4169402197253426	19	0.008865687148969322	1.0	4.000346051688929	1000000
chr19	43	3	0.4298665694374673	19	0.009624406236994757	1.0	3.9200249834355674	9
chr19	52	2	0.3506631198853449	19	0.04883473197118319	1.0	2.785250904469429	9
chr19	291	3	0.4461977320112663	19	0.010635462207780883	1.0	3.823169818849598	239
chr19	193	3	0.4741320851620769	19	0.012502328816740774	1.0	3.66826720751694	421
chr20	614	2	0.3497642358473666	20	0.04861294254587441	1.0	2.7903475186744653	421
chr20	87	2	0.3524576940172373	20	0.049278627063732684	1.0	2.775128372293036	1000000
chr20	28	2	0.3501648090745564	20	0.048711733746787444	1.0	2.788074111231352	140
chr20	168	3	0.3971645963219546	20	0.00777514316444818	1.0	4.130108313476121	140
chr21	372	3	0.3714933081946139	21	0.006484039215257447	1.0	4.31254449980524	24
chr21	396	2	0.3403809480218542	21	0.04631999172274191	1.0	2.844630027001056	24
chr21	65	2	0.3407901321373286	21	0.04641912752744992	1.0	2.842220820279084	33
chr21	98	2	0.3233865122340456	21	0.04227301066511189	1.0	2.948302253298024	33
chr21	97	2	0.3486655069628066	21	0.048342346730034715	1.0	2.796601330142209	340
chr22	437	3	0.4316579595727765	22	0.009732439614945755	1.0	3.90915583835117	340
chr22	173	3	0.4404795489825251	22	0.01027474988781021	1.0	3.856521255106236	28822
