chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr8	889	4	0.91457964015159	8	0.014191223208528914	1.0	3.226291295500775	9
chr8	898	4	1.1177487462653617	8	0.027072540933256527	1.0	2.7262127279075052	9
chr8	861	5	0.8644506972805454	8	0.001972621205207436	1.0	4.447982687819354	1000000
chr8	794	4	0.9406556310885484	8	0.015563228716091448	1.0	3.1543729176430086	317
chr8	1111	4	0.8999665634773881	8	0.013457068999379538	1.0	3.2677828630915107	317
chr8	1089	5	1.0354069694802268	8	0.00423196630295318	1.0	3.896216410245674	5
chr8	1094	5	1.1210033935141457	8	0.005873721707073563	1.0	3.6636665221105327	1
chr8	1095	4	1.1485331172722142	8	0.029476463325821017	1.0	2.6607040509467765	1
chr8	1003	5	1.7634482521470531	8	0.03382277822886513	1.0	2.4372562636566206	1000000
chr9	49	5	1.1753986201683184	9	0.007123784054499161	1.0	3.5277157909875023	909
chr9	958	6	1.091911133633528	9	0.0009322367560724529	1.0	4.696980642736007	909
chr9	954	4	0.985353709970298	9	0.018103265337907244	1.0	3.0369684864908026	1000000
chr9	909	6	1.1156746156681292	9	0.0010398537815465441	1.0	4.624191511343047	79
chr9	988	4	0.9510769060557552	9	0.016134019557585706	1.0	3.1263575969108217	48
chr9	1036	6	1.0843527132281978	9	0.0008998701723559661	1.0	4.72058071782931	48
chr9	1034	4	1.0627345056500888	9	0.02307828350977475	1.0	2.8492516767484695	1000000
chr9	1033	4	1.0331814862927873	9	0.021090488831664606	1.0	2.9187888111181737	1000000
chr9	991	4	0.9471811483746914	9	0.01591912999558613	1.0	3.1367832627440886	38
chr9	1029	4	0.9604634818913186	9	0.016659229244395547	1.0	3.1014653747701924	38
chr9	762	4	0.9876040339103028	9	0.01823752171485044	1.0	3.0312421397334233	134
chr9	896	4	0.9929865768489388	9	0.01856115350994642	1.0	3.017613944087516	134
chr9	1157	4	1.0958731874844747	9	0.025438170488794754	1.0	2.7741850426438575	261
chr9	362	4	0.8676516470498309	9	0.011920579688553718	1.0	3.3627714904603336	1000000
chr9	339	4	0.9395809248466388	9	0.015505099045883378	1.0	3.157285132768957	1000000
chr9	336	4	0.9337756242999466	9	0.0151934602856628	1.0	3.173092009915922	1000000
chr9	99	4	1.3189453248717846	9	0.04500945662277598	1.0	2.334491378039886	1000000
chr9	72	4	1.089237378995799	9	0.024954463287432598	1.0	2.7889807775564286	116
chr9	188	5	1.2437480358642212	9	0.008943317521299383	1.0	3.36812741612964	116
chr9	161	5	1.238265867719483	9	0.008786686863583821	1.0	3.380501607109769	487
chr9	648	4	1.2342395906740826	9	0.03681539984265755	1.0	2.489515410754377	77
chr9	725	4	1.1289070814616284	9	0.0279298030323736	1.0	2.7022041046878016	77
chr9	443	4	1.3199648162089987	9	0.04511378057956355	1.0	2.3327023019479385	1000000
chr9	14	4	0.9301785129477402	9	0.015002357878492615	1.0	3.182951125387422	10
chr9	24	4	1.037242441477969	9	0.021357161305619658	1.0	2.9090820820596432	10
chr10	953	4	0.9597770833184588	10	0.016620465374756355	1.0	3.103274839604502	929
chr10	798	4	1.1043147286931314	10	0.026061612044433607	1.0	2.7555286117698623	556
chr10	1354	5	0.9599153632178145	10	0.0030815367168650814	1.0	4.123575893805503	556
chr10	1292	5	1.209954109960543	10	0.008007845492348216	1.0	3.4455616018776314	1000000
chr10	1142	4	0.9469507400721904	10	0.015906477330233017	1.0	3.137401628600481	1000000
chr10	217	6	1.0512603759865562	10	0.0007682118297902125	1.0	4.826579417052651	1000000
chr10	171	6	1.6972509041359782	10	0.00794016860496759	1.0	3.3027294398139517	1000000
chr10	80	4	1.248738961522498	10	0.03815154951971351	1.0	2.4620448890614677	1000000
chr10	73	4	1.0475755944956524	10	0.02204499759528318	1.0	2.8846033306847683	62
chr10	135	4	1.1904034962939087	10	0.03294251887792742	1.0	2.57511635361415	62
chr10	130	5	1.0087842925830637	10	0.0037962780279177087	1.0	3.9738003566783657	27
chr10	157	4	1.064166943660169	10	0.02317741826621471	1.0	2.845944811683897	27
chr10	100	5	0.976231144137341	10	0.0033083285055970297	1.0	4.0724587643826125	449
chr10	549	4	1.2906757444032806	10	0.04217063968107817	1.0	2.3848024591884993	113
chr10	662	4	1.23535293642624	10	0.03691702460060857	1.0	2.487391643455768	113
chr10	600	4	1.2884272011564926	10	0.0419493195355898	1.0	2.388863452182189	1000000
chr10	366	5	1.3626491024317773	10	0.012829627768668955	1.0	3.115969388619488	80
chr10	446	5	1.7323762640507083	10	0.03171835157683887	1.0	2.482623887334548	80
chr11	348	4	1.3464705892776387	11	0.047873606963264176	1.0	2.2867857103400304	4
chr11	352	5	1.2307971996694944	11	0.008576360918425103	1.0	3.397474887920592	4
chr11	507	5	0.8364486457511648	11	0.0017117995822408256	1.0	4.552440565300123	155
chr11	666	4	0.8370993115135482	11	0.010575829784112221	1.0	3.456981563509979	159
chr11	96	4	0.8701888741856229	11	0.012036933558341642	1.0	3.355145563800519	38
chr11	134	4	1.062699447665993	11	0.023075860492972795	1.0	2.849332682184863	38
chr11	22	5	1.0405770232830596	11	0.004320532457179401	1.0	3.8814570326128623	19
chr11	41	5	1.2237313623944182	11	0.008380605913453281	1.0	3.4136566453309682	19
chr11	74	4	1.0689449612221429	11	0.02350996166112579	1.0	2.8349558602014904	33
chr11	61	5	0.9210849390128002	11	0.0025871034812042673	1.0	4.250057650781806	1000000
chr11	57	6	0.980701774135672	11	0.0005372662719412247	1.0	5.0684424536624455	219
chr11	276	5	0.9621072888155616	11	0.0031113333482290606	1.0	4.116641263580507	47
chr11	323	5	0.9430658705345764	11	0.0028593098622557234	1.0	4.177600844730758	2
chr11	325	4	0.9057486241734912	11	0.013744599637436843	1.0	3.251260376045039	2
chr11	328	4	0.9826575248153624	11	0.01794321996207619	1.0	3.0438518753261894	3
chr11	234	5	1.5822233218681354	11	0.02271525893327816	1.0	2.7171260806638067	1069
chr11	1303	6	0.9956850727997196	11	0.0005810704149294771	1.0	5.0151466206074335	16
chr11	1319	5	1.0793940442222896	11	0.005028115657167892	1.0	3.7736636334976223	16
chr11	1266	6	1.0209058561504742	11	0.000661006524370574	1.0	4.927850120682105	84
chr11	1350	1	0.0382618498922615	11	0.03753911238714953	1.0	4.916701722973735	84
chr11	1144	4	1.02648128264254	11	0.02065499128846477	1.0	2.934912508977782	13
chr11	1157	5	1.4156895618766767	11	0.014881652051164231	1.0	3.0124621713358555	13
chr11	1193	5	1.033551656884446	11	0.0042005015218718	1.0	3.90153681132609	36
chr11	722	5	1.2708669489280688	11	0.009746501425744729	1.0	3.3079416183758865	5
chr11	727	5	1.4445616277980486	11	0.01608581951374455	1.0	2.958183552338783	2
chr11	729	5	1.3086631120583694	11	0.010946533930527766	1.0	3.226782940353072	2
chr11	960	4	1.1527857457830364	11	0.02981814498157778	1.0	2.651831043532575	231
chr11	945	4	1.3400483411713016	11	0.047196518711502655	1.0	2.297806804742868	47
chr11	992	6	1.6005244070593654	11	0.006049547849979182	1.0	3.4775210062646047	47
chr12	1251	3	0.8082191510006348	12	0.04861166218459168	1.0	2.4379935899152043	9
chr12	1260	3	0.7620994556683215	12	0.04212906664273094	1.0	2.563509647524507	9
chr12	1320	3	0.7720036411660172	12	0.043482105190096605	1.0	2.5357404725211024	60
chr12	1290	4	0.9761733789867172	12	0.017561936024480137	1.0	3.060507204468945	12
chr12	1302	4	0.952312907654151	12	0.016202575516108434	1.0	3.1230615271556026	12
chr12	336	4	0.8483434078464327	12	0.011058712214582486	1.0	3.4217875788990306	15
chr12	351	4	1.0216133062419752	12	0.02034208121980648	1.0	2.9467128198626886	15
chr12	539	4	1.2146323808186623	12	0.035052174912917636	1.0	2.5273191905593206	188
chr12	511	4	1.1440773448520702	12	0.029120964102454423	1.0	2.670046031899847	1000000
chr12	506	5	1.0989396653943468	12	0.0054137918325692525	1.0	3.7213090802280795	1000000
chr12	93	5	1.7454392870002609	12	0.032592815164858624	1.0	2.4634287412386207	39
chr12	132	3	0.8161690657764784	12	0.04977557300614122	1.0	2.4172910741363407	18
chr12	150	3	0.78259897606995	12	0.044953347221942226	1.0	2.506539806527074	18
chr12	226	6	1.490211859422025	12	0.00431934382305598	1.0	3.6942997671927453	76
chr12	152	3	0.7934470662651721	12	0.0464850173093077	1.0	2.477167485670167	896
chr12	1048	4	0.955808782211744	12	0.016397465596874546	1.0	3.113769213881277	896
chr12	919	4	1.2785131717427822	12	0.04098137108247879	1.0	2.4068755398940582	34
chr12	953	4	1.30843342522241	12	0.04394168151944099	1.0	2.35304000761195	34
chr12	614	4	1.210712575013214	12	0.03470568791970478	1.0	2.534969522683688	65
chr12	679	4	0.9702261364020148	12	0.01721670020928151	1.0	3.0759107505052334	65
chr12	835	3	0.8015869502399265	12	0.04765104763675785	1.0	2.455466278284744	72
chr12	907	5	0.9092699204133884	12	0.00244880911122049	1.0	4.289971549322632	72
chr12	791	5	1.0845773281731237	12	0.005128434215646647	1.0	3.7596584287743275	31
chr12	822	4	1.1226233144739977	12	0.027445074087520113	1.0	2.7156868645473953	31
chr13	767	1	0.0363463637594698	13	0.03569376509923091	1.0	5.054642913026404	1000000
chr13	581	4	1.2611967282568437	13	0.03932148310874646	1.0	2.438762005097512	119
chr13	700	5	1.1277108714181163	13	0.006018821160654381	1.0	3.646438500635079	119
chr13	864	5	0.8992966460317107	13	0.002336314534735406	1.0	4.324210894272343	164
chr13	1083	4	1.1942563166047635	13	0.03327288428653471	1.0	2.5674335990348176	219
chr13	899	4	1.067830451623878	13	0.02343213572775692	1.0	2.8375134470169243	98
chr13	997	5	1.0033570873504374	13	0.0037115649122097015	1.0	3.9899512167166713	98
chr13	964	4	0.9301546048522648	13	0.015001092822661504	1.0	3.1830168208681147	1000000
chr13	255	4	0.8385366188640276	13	0.010636781757672744	1.0	3.452447946355222	18
chr13	273	4	0.8185120533616745	13	0.009807843387553365	1.0	3.516557658410546	18
chr13	116	5	0.9043905623311848	13	0.0023932919852655858	1.0	4.306659381214807	1000000
chr13	75	3	0.7907536260552301	13	0.046102339898199014	1.0	2.484411636991952	30
chr13	105	4	0.9034073821479758	13	0.013627708909769042	1.0	3.25793380920414	30
chr13	461	4	1.0094602201834706	13	0.019573689473952237	1.0	2.9764937779305254	72
chr13	533	5	1.4536711948093943	13	0.016478788362375398	1.0	2.941344593209365	72
chr13	416	4	1.239918555369878	13	0.03733546017026749	1.0	2.4787077109337465	188
chr14	604	4	1.3321340224297704	14	0.046369503676228975	1.0	2.3114795128104597	188
chr14	997	4	0.9827510445072628	14	0.017948756487745916	1.0	3.04361270686401	393
chr14	946	4	1.0781264395546453	14	0.02415707618654264	1.0	2.8140160507722527	93
chr14	1039	4	0.9470678268786242	14	0.015912906257518348	1.0	3.1370873684336793	93
chr14	813	4	0.9296891424690958	14	0.014976477088342998	1.0	3.1842962756726014	24
chr14	837	5	1.0556044593887732	14	0.004585447546336544	1.0	3.839103768891245	24
chr14	886	4	0.9536916307708676	14	0.016279262918895032	1.0	3.1193914532769482	49
chr14	150	5	1.1215555705230749	14	0.005885572764594791	1.0	3.6622431457976967	1000000
chr14	51	4	1.1904905043304173	14	0.032949958206654285	1.0	2.5749425058794433	1000000
chr14	33	4	1.2084998415314412	14	0.03451097956390376	1.0	2.539302018802123	32
chr14	65	5	1.3239384676211827	14	0.011458859802547232	1.0	3.194838223862581	32
chr14	104	4	1.3516237987881392	14	0.04842077932615411	1.0	2.2779897287937643	19
chr14	123	5	1.4953471530133686	14	0.018357791241691585	1.0	2.8659855165999932	19
chr14	450	4	0.9106899373154446	14	0.013993387617209575	1.0	3.237249929621809	327
chr14	394	6	1.2875959172582934	14	0.002127840868758058	1.0	4.15291199600677	200
chr15	594	4	1.1732626871069536	15	0.03149612664136098	1.0	2.609683393889998	200
chr15	969	5	1.0178691494475065	15	0.003941165148119784	1.0	3.947022033962806	375
chr15	920	5	1.412593826856805	15	0.014756230968493466	1.0	3.0183659927397715	1000000
chr15	870	4	1.041885673503193	15	0.021664591325439898	1.0	2.898043644446948	1000000
chr15	842	4	1.0733222835589311	15	0.023817147385794598	1.0	2.824943901468442	1000000
chr15	186	4	0.9116732883862788	15	0.014043235999503658	1.0	3.2344736881332334	2
chr15	188	4	1.1033057105461963	15	0.025986613595770737	1.0	2.7577489642775603	2
chr15	147	4	0.8194615085092557	15	0.00984616753319907	1.0	3.5134710258473834	56
chr15	203	6	1.3345105630470633	15	0.0025362026198179352	1.0	4.038649859875741	56
chr15	56	4	0.9866966416704486	15	0.018183311668653578	1.0	3.0335491133400905	21
chr15	77	5	1.3473255068311376	15	0.012274447823712365	1.0	3.146840320043319	21
chr15	420	4	1.3659666984252492	15	0.04996187595874762	1.0	2.2537264702876203	343
chr15	395	4	1.1808708939254733	15	0.032133422376427204	1.0	2.5942615344214435	1000000
chr15	319	4	1.1021769469217857	15	0.025902868719229363	1.0	2.760235909071306	33
chr15	352	5	1.2298198915814391	15	0.008549098759630445	1.0	3.399705838898405	33
chr15	322	5	1.1206158740650296	15	0.005865414629743162	1.0	3.6646660032540703	276
chr16	598	6	1.9740467099686057	16	0.015645095404966416	1.0	2.865431424813004	60
chr16	658	5	1.5305509019227688	16	0.02005068948817032	1.0	2.804378515677917	15
chr16	673	5	1.2837060158218272	16	0.010143476513471023	1.0	3.280025908142958	15
chr16	650	5	1.419237903630231	16	0.015026284469720413	1.0	3.0057154731045426	1000000
chr16	641	5	1.4539048000042996	16	0.016488948590673354	1.0	2.940914546549665	3
chr16	644	5	1.2196714818567966	16	0.008269538952795641	1.0	3.423009526941859	3
chr16	484	6	1.552026348165708	16	0.005236247433657665	1.0	3.570365366343609	1
chr16	485	5	1.3509070467882098	16	0.012402723029051741	1.0	3.1395846185064187	1
chr16	500	4	1.3643704038431546	16	0.04978903946887697	1.0	2.2564111165855625	2
chr16	502	8	1.3875364636925018	16	0.00010027792033557067	0.7225525549779543	5.613595142213273	2
chr16	517	4	1.1765213864643929	16	0.031768169821469384	1.0	2.603062462617929	15
chr16	532	7	1.2004232628433813	16	0.00025164161330105207	1.0	5.293331557772823	15
chr16	855	5	1.4447413010069687	16	0.016093509405959848	1.0	2.9578501196755176	323
chr16	166	4	0.9414374049956266	16	0.015605600027179225	1.0	3.152257220402663	1000000
chr16	126	7	1.1475220436658886	16	0.00019209376247149	1.0	5.46335307393639	1
chr16	127	4	1.2972063973118428	16	0.04281718256766692	1.0	2.3730579369904174	1
chr16	409	6	1.1642878090403452	16	0.0012894853193512357	1.0	4.481570882732697	1
chr16	410	5	1.3721065595648527	16	0.013180601948671777	1.0	3.097138323134196	1
chr16	415	8	1.3493561194684778	16	8.293816612782226e-05	0.7225525549779543	5.725328393209549	5
chr16	249	5	1.2173539112078058	16	0.008206595743905691	1.0	3.4283668104592446	76
chr16	325	7	1.4680396604663497	16	0.0008184602706049012	1.0	4.565729349881684	76
chr16	283	5	1.8453591705860808	16	0.0397773896747306	1.0	2.3222526451481516	28
chr16	311	5	1.7269713759382506	16	0.031360877360309375	1.0	2.4906186382151096	28
chr16	299	6	1.6839485045065907	16	0.0076578488725305175	1.0	3.3259997665617056	244
chr17	543	5	1.217216405402537	17	0.008202871665006389	1.0	3.4286850860517757	244
chr17	475	4	1.183216619421112	17	0.032331425270955574	1.0	2.589532220346156	278
chr17	753	2	0.0613626958548482	17	0.0018074158842397467	1.0	7.826081201808054	21
chr17	774	4	1.2264045779347916	17	0.036104803578231474	1.0	2.504529954842709	21
chr17	653	4	1.3656569674509482	17	0.049928314451361616	1.0	2.2542470698253894	1000000
chr17	34	6	1.0100972718568852	17	0.0006257705633666351	1.0	4.964899714098506	296
chr17	330	4	1.2398274463775985	17	0.03732708349655286	1.0	2.4788806074347356	296
chr17	241	5	1.507005161098207	17	0.018907572169696636	1.0	2.8453819626108636	180
chr18	421	4	1.1750031931786349	18	0.03164125646432651	1.0	2.6061441756498707	180
chr18	711	4	1.3505802689879822	18	0.04830969778724384	1.0	2.2797675410785647	290
chr18	702	4	1.087618314130945	18	0.024837294010620115	1.0	2.792608370356496	76
chr18	778	4	0.9305617857779808	18	0.015022647290839145	1.0	3.1818982573989487	76
chr18	622	5	0.964675044863978	18	0.0031465022140519496	1.0	4.108544462074355	1000000
chr18	606	4	1.061736920575375	18	0.02300939634800601	1.0	2.8515580575401382	1
chr18	607	4	1.11702997158301	18	0.02701786715513932	1.0	2.7277697847373825	1
chr18	684	4	0.9564821834365548	18	0.016435174672618076	1.0	3.111984362685533	77
chr18	640	4	0.9489632984571584	18	0.01601720872599274	1.0	3.1320069981440097	6
chr18	646	4	0.8987336778034682	18	0.013396258971735029	1.0	3.2713239631605417	6
chr18	657	4	1.0462437066729655	18	0.021955589478562305	1.0	2.8877409443617275	11
chr18	134	4	0.9896982210007366	18	0.018363017107372523	1.0	3.025928351129974	36
chr18	170	4	1.228916133932818	18	0.03633171700936649	1.0	2.4997037792758396	14
chr18	184	4	1.1384466706330685	18	0.028675388258756783	1.0	2.681918020207583	14
chr18	146	4	1.2678518232952145	18	0.039954781836613606	1.0	2.4264424745015374	1000000
chr18	47	4	1.0485758878941451	18	0.022112292264282504	1.0	2.882250263552632	19
chr18	66	5	0.988319904135092	18	0.003483927069697735	1.0	4.035315752683516	19
chr18	328	4	1.0585138319914678	18	0.02278768587463746	1.0	2.859028876295769	44
chr18	372	4	1.0272394120141246	18	0.020703987945464374	1.0	2.9330812781015294	12
chr18	384	4	0.96740114313434	18	0.017054206461335927	1.0	3.083270791784176	12
chr18	283	5	1.1834780434007486	18	0.007324069720870995	1.0	3.5082268066592173	92
chr19	375	6	1.9046182454900704	19	0.013362244497641791	1.0	2.967497904318161	92
chr19	585	5	1.2143662382453315	19	0.008125943715427481	1.0	3.435292758669315	210
chr19	448	5	1.16289497226846	19	0.006821402027160863	1.0	3.558225275036431	1000000
chr19	12	5	1.1438737446050955	19	0.006378777717049942	1.0	3.605472596643458	341
chr20	353	4	0.9699275262038376	20	0.017199478638169945	1.0	3.076687406233025	23
chr20	376	4	1.0978636226992005	20	0.025584353370358207	1.0	2.769769441204264	23
chr20	365	4	1.1408295242664537	20	0.028863453481515068	1.0	2.6768847561386178	213
chr20	578	4	1.1388286484419283	20	0.02870548638519403	1.0	2.681110268613687	32
chr20	610	4	1.3098849833726218	20	0.04408827003843162	1.0	2.350467589472848	32
chr20	116	4	1.277798049441798	20	0.04091204696738445	1.0	2.408181581273491	22
chr20	138	4	1.232868844844863	20	0.03669050209022119	1.0	2.4921335115898393	22
chr20	23	4	1.042747560984668	20	0.02172195354695874	1.0	2.8960016656139898	7
chr20	30	5	1.2700731238654974	20	0.00972231268999958	1.0	3.3096796124426358	7
chr20	252	5	1.4616986090030362	20	0.01683031310193685	1.0	2.9266171034502086	49
chr20	301	4	1.1557962422704111	20	0.030061438554849516	1.0	2.64557493202479	12
chr20	313	4	1.225422073451547	20	0.03601626038160333	1.0	2.5064213276212772	12
chr20	290	4	1.2673013883494972	20	0.03990218303267993	1.0	2.427458315064151	1000000
chr20	195	5	1.671567598525504	20	0.027841882052786333	1.0	2.5744103275959316	182
chr21	377	4	1.0678178897745276	21	0.02343125943055153	1.0	2.8375422936747468	182
chr21	366	5	0.8499813548694318	21	0.0018344731456755863	1.0	4.501376593346889	1000000
chr21	67	4	0.8967779021085525	21	0.013300152601566162	1.0	3.2769544912377633	33
chr21	100	4	0.8692043848284303	21	0.01199170021128943	1.0	3.358101066296883	33
chr21	25	4	1.0553969144108053	21	0.022574521680479354	1.0	2.86628158039313	93
chr21	118	4	1.046627557579942	21	0.021981334168171784	1.0	2.8868361527988813	64
chr21	182	5	1.3343047524916225	21	0.011815675574413253	1.0	3.173429393565513	64
chr22	21	4	1.2787375661961886	22	0.04100313769649481	1.0	2.4064659134465654	1000000
chr22	13	6	1.303790353571416	22	0.002262739534698855	1.0	4.11285685573483	31
chr22	44	5	1.802351427430148	22	0.03657691762629731	1.0	2.381831282282904	31
chr22	42	5	1.5377041918114336	22	0.020406712563103762	1.0	2.7920794411488927	143
chr22	185	6	1.5690918957707665	22	0.005512694941636591	1.0	3.537272789810906	143
